measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,721.404,6861.0,6861.0
2014-02-01,348.569,3315.0,3315.0
2014-03-01,925.316,8800.0,8800.0
2014-04-01,1047.964,9966.0,9966.0
2014-05-01,2687.159,25555.0,25555.0
2014-06-01,2648.973,25192.0,25192.0
2014-07-01,3054.163,29045.0,29045.0
2014-08-01,3211.423,30541.0,30541.0
2014-09-01,3468.947,32990.0,32990.0
2014-10-01,3747.35,35637.0,35637.0
2014-11-01,2632.419,25034.0,25034.0
2014-12-01,1675.313,15932.0,15932.0
2015-01-01,1219.634,11366.0,11366.0
2015-02-01,1229.703,11460.0,11460.0
2015-03-01,1574.545,14673.0,14673.0
2015-04-01,1640.986,15292.0,15292.0
2015-05-01,1625.387,15147.0,15147.0
2015-06-01,2523.507,23517.0,23517.0
2015-07-01,2886.583,26900.0,26900.0
2015-08-01,3068.728,28597.0,28597.0
2015-09-01,2627.557,24486.0,24486.0
2015-10-01,2252.334,20990.0,20990.0
2015-11-01,1378.164,12843.0,12843.0
2015-12-01,2782.872,25934.0,25934.0
2016-01-01,1539.287,14211.0,14211.0
2016-02-01,1888.441,17434.0,17434.0
2016-03-01,1794.615,16568.0,16568.0
2016-04-01,1850.285,17082.0,17082.0
2016-05-01,1717.097,15852.0,15852.0
2016-06-01,2289.478,21136.0,21136.0
2016-07-01,2493.571,23021.0,23021.0
2016-08-01,2027.124,18714.0,18714.0
2016-09-01,2723.801,25146.0,25146.0
2016-10-01,2730.28,25206.0,25206.0
2016-11-01,2270.222,20959.0,20959.0
2016-12-01,2299.799,21232.0,21232.0
2017-01-01,1300.554,11982.0,11982.0
2017-02-01,1658.205,15277.0,15277.0
2017-03-01,2260.818,20829.0,20829.0
2017-04-01,2250.555,20734.0,20734.0
2017-05-01,2477.401,22824.0,22824.0
2017-06-01,2356.824,21713.0,21713.0
2017-07-01,2478.591,22835.0,22835.0
2017-08-01,2229.009,20536.0,20536.0
2017-09-01,1844.61,16994.0,16994.0
2017-10-01,2011.236,18530.0,18530.0
2017-11-01,1484.545,13677.0,13677.0
2017-12-01,1239.652,11421.0,11421.0
2018-01-01,1860.513,16938.0,16938.0
2018-02-01,1781.506,16219.0,16219.0
2018-03-01,2322.301,21142.0,21142.0
2018-04-01,2283.267,20787.0,20787.0
2018-05-01,2272.754,20691.0,20691.0
2018-06-01,2596.622,23640.0,23640.0
2018-07-01,2512.009,22869.0,22869.0
2018-08-01,2419.827,22030.0,22030.0
2018-09-01,1848.461,16828.0,16828.0
2018-10-01,1557.054,14175.0,14175.0
2018-11-01,1682.545,15318.0,15318.0
2018-12-01,1300.141,11836.0,11836.0
2019-01-01,1406.55,12525.0,12525.0
2019-02-01,1397.396,12444.0,12444.0
2019-03-01,1685.072,15006.0,15006.0
2019-04-01,2486.831,22145.0,22145.0
2019-05-01,2318.01,20642.0,20642.0
2019-06-01,2729.41,24305.0,24305.0
2019-07-01,2855.098,25425.0,25425.0
2019-08-01,2682.455,23887.0,23887.0
2019-09-01,1950.306,17367.0,17367.0
2019-10-01,1776.956,15824.0,15824.0
2019-11-01,1371.007,12209.0,12209.0
2019-12-01,1528.909,13615.0,13615.0
2020-01-01,1234.201,10820.0,10820.0
2020-02-01,1461.008,12809.0,12809.0
2020-03-01,1541.628,13515.0,13515.0
2020-04-01,1989.739,17444.0,17444.0
2020-05-01,2599.464,22790.0,22790.0
2020-06-01,2806.909,24608.0,24608.0
2020-07-01,2997.504,26279.0,26279.0
2020-08-01,2666.424,23377.0,23377.0
2020-09-01,2122.282,18606.0,18606.0
2020-10-01,1760.473,15434.0,15434.0
2020-11-01,1449.845,12711.0,12711.0
2020-12-01,1333.523,11691.0,11691.0
2021-01-01,1417.223,12534.0,12534.0
2021-02-01,1306.899,11558.0,11558.0
2021-03-01,2004.6,17729.0,17729.0
2021-04-01,1771.705,15669.0,15669.0
2021-05-01,2410.462,21318.0,21318.0
2021-06-01,2776.605,24556.0,24556.0
2021-07-01,2830.71,25035.0,25035.0
2021-08-01,2605.765,23045.0,23045.0
2021-09-01,2535.668,22425.0,22425.0
2021-10-01,2023.078,17892.0,17892.0
2021-11-01,1568.924,13876.0,13876.0
2021-12-01,1331.361,11775.0,11775.0
2022-01-01,1573.427,5369.0,5369.0
2022-02-01,1687.913,5759.0,5759.0
2022-03-01,2014.12,6872.0,6872.0
2022-04-01,2093.919,7144.0,7144.0
2022-05-01,2453.775,8372.0,8372.0
2022-06-01,2766.574,9440.0,9440.0
2022-07-01,2894.919,9877.0,9877.0
2022-08-01,2403.188,8200.0,8200.0
2022-09-01,2400.093,8189.0,8189.0
2022-10-01,1889.836,6448.0,6448.0
2022-11-01,1202.792,4104.0,4104.0
2022-12-01,1067.444,3642.0,3642.0
2023-01-01,1519.0,5183.0,5183.0
