measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,20.0,177.0,177.0
2022-01-01,370.86,1265.0,1265.0
2022-02-01,465.028,1587.0,1587.0
2022-03-01,650.225,2219.0,2219.0
2022-04-01,760.075,2593.0,2593.0
2022-05-01,758.006,2586.0,2586.0
2022-06-01,803.988,2743.0,2743.0
2022-07-01,831.15,2836.0,2836.0
2022-08-01,827.28,2823.0,2823.0
2022-09-01,700.011,2388.0,2388.0
2022-10-01,681.792,2326.0,2326.0
2022-11-01,489.921,1672.0,1672.0
2022-12-01,373.664,1275.0,1275.0
2023-01-01,129.0,440.0,440.0
2023-02-01,342.0,1167.0,1167.0
2023-03-01,599.0,2044.0,2044.0
2023-04-01,908.0,3098.0,3098.0
2023-05-01,929.0,3170.0,3170.0
2023-06-01,998.0,3405.0,3405.0
2023-07-01,948.0,3235.0,3235.0
2023-08-01,1056.0,3603.0,3603.0
2023-09-01,925.0,3156.0,3156.0
2023-10-01,479.0,1634.0,1634.0
2023-11-01,337.0,1150.0,1150.0
2023-12-01,146.0,498.0,498.0
2024-01-01,114.0,389.0,389.0
2024-02-01,458.0,1563.0,1563.0
2024-03-01,549.0,1873.0,1873.0
2024-04-01,773.0,2637.0,2637.0
2024-05-01,752.0,2566.0,2566.0
2024-06-01,878.0,2996.0,2996.0
2024-07-01,978.0,3337.0,3337.0
2024-08-01,779.0,2658.0,2658.0
2024-09-01,729.0,2487.0,2487.0
2024-10-01,541.0,1846.0,1846.0
2024-11-01,263.0,897.0,897.0
2024-12-01,110.0,375.0,375.0
