measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,324.795,2892.0,2892.0
2019-07-01,361.079,3215.0,3215.0
2019-08-01,321.546,2863.0,2863.0
2019-09-01,293.226,2611.0,2611.0
2019-10-01,232.507,2070.0,2070.0
2019-11-01,200.234,1783.0,1783.0
2019-12-01,177.613,1582.0,1582.0
2020-01-01,197.149,1728.0,1728.0
2020-02-01,202.608,1776.0,1776.0
2020-03-01,259.156,2272.0,2272.0
2020-04-01,352.001,3086.0,3086.0
2020-05-01,352.281,3088.0,3088.0
2020-06-01,342.726,3005.0,3005.0
2020-07-01,383.365,3361.0,3361.0
2020-08-01,307.826,2699.0,2699.0
2020-09-01,260.703,2286.0,2286.0
2020-10-01,264.308,2317.0,2317.0
2020-11-01,221.057,1938.0,1938.0
2020-12-01,186.82,1638.0,1638.0
2021-01-01,217.938,1927.0,1927.0
2021-02-01,212.898,1883.0,1883.0
2021-03-01,349.257,3089.0,3089.0
2021-04-01,469.305,4151.0,4151.0
2021-05-01,472.944,4183.0,4183.0
2021-06-01,435.678,3853.0,3853.0
2021-07-01,470.753,4163.0,4163.0
2021-08-01,429.055,3795.0,3795.0
2021-09-01,401.352,3550.0,3550.0
2021-10-01,329.534,2914.0,2914.0
2021-11-01,309.895,2741.0,2741.0
2021-12-01,226.391,2002.0,2002.0
2022-01-01,259.607,886.0,886.0
2022-02-01,289.679,988.0,988.0
2022-03-01,377.719,1289.0,1289.0
2022-04-01,490.299,1673.0,1673.0
2022-05-01,464.744,1586.0,1586.0
2022-06-01,491.15,1676.0,1676.0
2022-07-01,437.272,1492.0,1492.0
2022-08-01,425.362,1451.0,1451.0
2022-09-01,398.238,1359.0,1359.0
2022-10-01,333.903,1139.0,1139.0
2022-11-01,260.756,890.0,890.0
2022-12-01,204.271,697.0,697.0
2023-01-01,218.0,744.0,744.0
2023-02-01,249.0,850.0,850.0
2023-03-01,372.0,1269.0,1269.0
2023-04-01,428.0,1460.0,1460.0
2023-05-01,448.0,1529.0,1529.0
2023-06-01,453.0,1546.0,1546.0
2023-07-01,457.0,1559.0,1559.0
2023-08-01,453.0,1546.0,1546.0
2023-09-01,387.0,1320.0,1320.0
2023-10-01,356.0,1215.0,1215.0
2023-11-01,273.0,931.0,931.0
2023-12-01,230.0,785.0,785.0
2024-01-01,254.0,867.0,867.0
2024-02-01,299.0,1020.0,1020.0
2024-03-01,385.0,1314.0,1314.0
2024-04-01,423.0,1443.0,1443.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,482.0,1645.0,1645.0
2024-07-01,433.0,1477.0,1477.0
2024-08-01,373.0,1273.0,1273.0
2024-09-01,275.0,938.0,938.0
2024-10-01,355.0,1211.0,1211.0
2024-11-01,226.0,771.0,771.0
2024-12-01,206.0,703.0,703.0
