measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,150.0,1427.0,1427.0
2015-01-01,142.446,1327.0,1327.0
2015-02-01,179.529,1673.0,1673.0
2015-03-01,263.091,2452.0,2452.0
2015-04-01,295.28,2752.0,2752.0
2015-05-01,296.802,2766.0,2766.0
2015-06-01,305.805,2850.0,2850.0
2015-07-01,316.493,2949.0,2949.0
2015-08-01,320.339,2985.0,2985.0
2015-09-01,264.368,2464.0,2464.0
2015-10-01,222.709,2075.0,2075.0
2015-11-01,206.312,1923.0,1923.0
2015-12-01,169.826,1583.0,1583.0
2016-01-01,110.547,1021.0,1021.0
2016-02-01,184.517,1703.0,1703.0
2016-03-01,203.67,1880.0,1880.0
2016-04-01,237.262,2190.0,2190.0
2016-05-01,294.928,2723.0,2723.0
2016-06-01,282.869,2611.0,2611.0
2016-07-01,330.219,3049.0,3049.0
2016-08-01,325.647,3006.0,3006.0
2016-09-01,287.316,2653.0,2653.0
2016-10-01,242.206,2236.0,2236.0
2016-11-01,208.066,1921.0,1921.0
2016-12-01,151.753,1401.0,1401.0
2017-01-01,113.147,1042.0,1042.0
2017-02-01,126.381,1164.0,1164.0
2017-03-01,235.669,2171.0,2171.0
2017-04-01,248.295,2288.0,2288.0
2017-05-01,312.189,2876.0,2876.0
2017-06-01,338.322,3117.0,3117.0
2017-07-01,308.384,2841.0,2841.0
2017-08-01,284.995,2626.0,2626.0
2017-09-01,266.124,2452.0,2452.0
2017-10-01,245.162,2259.0,2259.0
2017-11-01,150.653,1388.0,1388.0
2017-12-01,143.679,1324.0,1324.0
2018-01-01,134.736,1227.0,1227.0
2018-02-01,189.66,1727.0,1727.0
2018-03-01,216.864,1974.0,1974.0
2018-04-01,271.108,2468.0,2468.0
2018-05-01,326.788,2975.0,2975.0
2018-06-01,352.092,3205.0,3205.0
2018-07-01,304.338,2771.0,2771.0
2018-08-01,306.457,2790.0,2790.0
2018-09-01,290.104,2641.0,2641.0
2018-10-01,228.564,2081.0,2081.0
2018-11-01,157.216,1431.0,1431.0
2018-12-01,125.073,1139.0,1139.0
2019-01-01,117.776,1049.0,1049.0
2019-02-01,137.424,1224.0,1224.0
2019-03-01,208.749,1859.0,1859.0
2019-04-01,242.789,2162.0,2162.0
2019-05-01,252.783,2251.0,2251.0
2019-06-01,305.599,2721.0,2721.0
2019-07-01,301.588,2686.0,2686.0
2019-08-01,295.369,2630.0,2630.0
2019-09-01,241.55,2151.0,2151.0
2019-10-01,221.945,1976.0,1976.0
2019-11-01,141.941,1264.0,1264.0
2019-12-01,91.487,815.0,815.0
2020-01-01,112.701,988.0,988.0
2020-02-01,152.77,1339.0,1339.0
2020-03-01,149.495,1311.0,1311.0
2020-04-01,188.406,1652.0,1652.0
2020-05-01,246.576,2162.0,2162.0
2020-06-01,245.541,2153.0,2153.0
2020-07-01,277.342,2431.0,2431.0
2020-08-01,229.77,2014.0,2014.0
2020-09-01,180.415,1582.0,1582.0
2020-10-01,166.763,1462.0,1462.0
2020-11-01,131.838,1156.0,1156.0
2020-12-01,104.383,915.0,915.0
2021-01-01,144.676,1280.0,1280.0
2021-02-01,189.521,1676.0,1676.0
2021-03-01,244.705,2164.0,2164.0
2021-04-01,306.306,2709.0,2709.0
2021-05-01,333.868,2953.0,2953.0
2021-06-01,324.317,2868.0,2868.0
2021-07-01,310.634,2747.0,2747.0
2021-08-01,305.54,2702.0,2702.0
2021-09-01,263.455,2330.0,2330.0
2021-10-01,219.28,1939.0,1939.0
2021-11-01,174.479,1543.0,1543.0
2021-12-01,119.219,1054.0,1054.0
2022-01-01,117.389,401.0,401.0
2022-02-01,140.024,478.0,478.0
2022-03-01,185.642,633.0,633.0
2022-04-01,209.41,715.0,715.0
2022-05-01,245.435,837.0,837.0
2022-06-01,255.559,872.0,872.0
2022-07-01,246.483,841.0,841.0
2022-08-01,228.858,781.0,781.0
2022-09-01,193.137,659.0,659.0
2022-10-01,177.935,607.0,607.0
2022-11-01,131.909,450.0,450.0
2022-12-01,92.219,315.0,315.0
2023-01-01,101.0,345.0,345.0
2023-02-01,157.0,536.0,536.0
2023-03-01,161.0,549.0,549.0
2023-04-01,268.0,914.0,914.0
2023-05-01,266.0,908.0,908.0
2023-06-01,160.0,546.0,546.0
2023-07-01,292.0,996.0,996.0
2023-08-01,255.0,870.0,870.0
2023-09-01,264.0,901.0,901.0
2023-10-01,218.0,744.0,744.0
2023-11-01,186.0,635.0,635.0
2023-12-01,126.0,430.0,430.0
2024-01-01,143.0,488.0,488.0
2024-02-01,155.0,529.0,529.0
2024-03-01,223.0,761.0,761.0
2024-04-01,288.0,983.0,983.0
2024-05-01,327.0,1116.0,1116.0
2024-06-01,311.0,1061.0,1061.0
2024-07-01,273.0,931.0,931.0
2024-08-01,288.0,983.0,983.0
2024-09-01,237.0,809.0,809.0
2024-10-01,193.0,659.0,659.0
2024-11-01,157.0,536.0,536.0
2024-12-01,125.0,427.0,427.0
