measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-03-01,277.709,2559.0,2559.0
2017-04-01,292.828,2698.0,2698.0
2017-05-01,290.644,2678.0,2678.0
2017-06-01,349.109,3216.0,3216.0
2017-07-01,341.381,3145.0,3145.0
2017-08-01,338.525,3119.0,3119.0
2017-09-01,273.34,2518.0,2518.0
2017-10-01,241.42,2224.0,2224.0
2017-11-01,148.346,1367.0,1367.0
2017-12-01,108.698,1001.0,1001.0
2018-01-01,149.566,1362.0,1362.0
2018-02-01,163.741,1491.0,1491.0
2018-03-01,263.838,2402.0,2402.0
2018-04-01,294.503,2681.0,2681.0
2018-05-01,371.166,3379.0,3379.0
2018-06-01,361.909,3295.0,3295.0
2018-07-01,425.265,3872.0,3872.0
2018-08-01,343.683,3129.0,3129.0
2018-09-01,212.632,1936.0,1936.0
2018-10-01,203.954,1857.0,1857.0
2018-11-01,121.794,1109.0,1109.0
2018-12-01,168.949,1538.0,1538.0
2019-01-01,163.293,1454.0,1454.0
2019-02-01,188.586,1679.0,1679.0
2019-03-01,265.096,2361.0,2361.0
2019-04-01,290.546,2587.0,2587.0
2019-05-01,293.391,2613.0,2613.0
2019-06-01,323.584,2882.0,2882.0
2019-07-01,387.447,3450.0,3450.0
2019-08-01,320.739,2856.0,2856.0
2019-09-01,302.402,2693.0,2693.0
2019-10-01,204.552,1822.0,1822.0
2019-11-01,165.191,1471.0,1471.0
2019-12-01,104.173,928.0,928.0
2020-01-01,149.27,1309.0,1309.0
2020-02-01,195.518,1714.0,1714.0
2020-03-01,297.497,2608.0,2608.0
2020-04-01,285.241,2501.0,2501.0
2020-05-01,402.136,3526.0,3526.0
2020-06-01,379.936,3331.0,3331.0
2020-07-01,374.155,3280.0,3280.0
2020-08-01,353.69,3101.0,3101.0
2020-09-01,307.094,2692.0,2692.0
2020-10-01,223.268,1957.0,1957.0
2020-11-01,159.675,1400.0,1400.0
2020-12-01,121.52,1065.0,1065.0
2021-01-01,179.877,1591.0,1591.0
2021-02-01,142.076,1257.0,1257.0
2021-03-01,449.696,3977.0,3977.0
2021-04-01,363.972,3219.0,3219.0
2021-05-01,452.366,4001.0,4001.0
2021-06-01,468.948,4147.0,4147.0
2021-07-01,369.032,3264.0,3264.0
2021-08-01,371.983,3290.0,3290.0
2021-09-01,345.704,3057.0,3057.0
2021-10-01,255.483,2259.0,2259.0
2021-11-01,252.673,2235.0,2235.0
2021-12-01,135.19,1196.0,1196.0
2022-01-01,262.053,894.0,894.0
2022-02-01,172.455,588.0,588.0
2022-03-01,257.378,878.0,878.0
2022-04-01,314.465,1073.0,1073.0
2022-05-01,353.936,1208.0,1208.0
2022-06-01,356.002,1215.0,1215.0
2022-07-01,392.972,1341.0,1341.0
2022-08-01,346.65,1183.0,1183.0
2022-09-01,287.389,981.0,981.0
2022-10-01,227.802,777.0,777.0
2022-11-01,187.896,641.0,641.0
2022-12-01,122.002,416.0,416.0
2023-01-01,385.0,1314.0,1314.0
2023-02-01,400.0,1365.0,1365.0
2023-03-01,405.0,1382.0,1382.0
2023-04-01,374.0,1276.0,1276.0
2023-05-01,377.0,1286.0,1286.0
2023-06-01,362.0,1235.0,1235.0
2023-07-01,352.0,1201.0,1201.0
2023-08-01,401.0,1368.0,1368.0
2023-09-01,412.0,1406.0,1406.0
2023-10-01,423.0,1443.0,1443.0
2023-11-01,447.0,1525.0,1525.0
2023-12-01,475.0,1621.0,1621.0
2024-01-01,122.0,416.0,416.0
2024-02-01,215.0,734.0,734.0
2024-03-01,259.0,884.0,884.0
2024-04-01,292.0,996.0,996.0
2024-05-01,333.0,1136.0,1136.0
2024-06-01,379.0,1293.0,1293.0
2024-07-01,346.0,1181.0,1181.0
2024-08-01,338.0,1153.0,1153.0
2024-09-01,291.0,993.0,993.0
2024-10-01,285.0,972.0,972.0
2024-11-01,213.0,727.0,727.0
2024-12-01,165.0,563.0,563.0
