measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,170.0,1514.0,1514.0
2020-01-01,609.521,5344.0,5344.0
2020-02-01,1581.62,13866.0,13866.0
2020-03-01,1814.422,15907.0,15907.0
2020-04-01,2651.418,23245.0,23245.0
2020-05-01,2615.127,22927.0,22927.0
2020-06-01,2942.996,25801.0,25801.0
2020-07-01,3212.615,28165.0,28165.0
2020-08-01,2761.935,24214.0,24214.0
2020-09-01,2122.502,18608.0,18608.0
2020-10-01,1859.984,16306.0,16306.0
2020-11-01,919.9,8065.0,8065.0
2020-12-01,753.96,6610.0,6610.0
2021-01-01,806.511,7133.0,7133.0
2021-02-01,1220.182,10791.0,10791.0
2021-03-01,2192.544,19391.0,19391.0
2021-04-01,2680.603,23707.0,23707.0
2021-05-01,2923.965,25860.0,25860.0
2021-06-01,3237.131,28629.0,28629.0
2021-07-01,2765.885,24461.0,24461.0
2021-08-01,2409.091,21306.0,21306.0
2021-09-01,2083.06,18423.0,18423.0
2021-10-01,1312.851,11611.0,11611.0
2021-11-01,860.967,7614.0,7614.0
2021-12-01,536.21,4742.0,4742.0
2022-01-01,1001.882,3418.0,3418.0
2022-02-01,1474.989,5033.0,5033.0
2022-03-01,1800.722,6144.0,6144.0
2022-04-01,2217.767,7567.0,7567.0
2022-05-01,2650.323,9043.0,9043.0
2022-06-01,2805.355,9572.0,9572.0
2022-07-01,3290.425,11227.0,11227.0
2022-08-01,2909.227,9926.0,9926.0
2022-09-01,2197.99,7500.0,7500.0
2022-10-01,1828.874,6240.0,6240.0
2022-11-01,977.398,3335.0,3335.0
2022-12-01,657.048,2242.0,2242.0
2023-01-01,847.0,2890.0,2890.0
2023-02-01,1122.0,3828.0,3828.0
2023-03-01,1798.0,6135.0,6135.0
2023-04-01,2077.0,7087.0,7087.0
2023-05-01,2495.0,8513.0,8513.0
2023-06-01,2750.0,9383.0,9383.0
2023-07-01,2955.0,10082.0,10082.0
2023-08-01,2701.0,9216.0,9216.0
2023-09-01,2252.0,7684.0,7684.0
2023-10-01,1607.0,5483.0,5483.0
2023-11-01,893.0,3047.0,3047.0
2023-12-01,737.0,2515.0,2515.0
2024-01-01,764.0,2607.0,2607.0
2024-02-01,1045.0,3566.0,3566.0
2024-03-01,1975.0,6739.0,6739.0
2024-04-01,2288.0,7807.0,7807.0
2024-05-01,3044.0,10386.0,10386.0
2024-06-01,3075.0,10492.0,10492.0
2024-07-01,2995.0,10219.0,10219.0
2024-08-01,2874.0,9806.0,9806.0
2024-09-01,2119.0,7230.0,7230.0
2024-10-01,1767.0,6029.0,6029.0
2024-11-01,862.0,2941.0,2941.0
2024-12-01,683.0,2330.0,2330.0
