measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-05-01,13502.936,133463.0,133463.0
2007-06-01,10567.171,104446.0,104446.0
2007-07-01,8326.516,82299.0,82299.0
2007-08-01,6830.751,67515.0,67515.0
2007-09-01,7137.905000000001,70551.0,70551.0
2007-10-01,7997.618,79048.0,79048.0
2007-11-01,9065.314,89602.0,89602.0
2007-12-01,11109.263,109804.0,109804.0
2008-01-01,14568.661,143560.0,143560.0
2008-02-01,12481.756000000001,122995.0,122995.0
2008-03-01,13924.41,137211.0,137211.0
2008-04-01,11000.697,108401.0,108401.0
2008-05-01,16678.923000000003,164354.0,164354.0
2008-06-01,18128.371,178637.0,178637.0
2008-07-01,11993.165,118181.0,118181.0
2008-08-01,7706.687000000001,75942.0,75942.0
2008-09-01,8913.932,87838.0,87838.0
2008-10-01,9420.673,92831.0,92831.0
2008-11-01,10977.348,108171.0,108171.0
2008-12-01,12811.377,126243.0,126243.0
2009-01-01,14508.029,141598.0,141598.0
2009-02-01,10030.2,97895.0,97895.0
2009-03-01,11382.945,111098.0,111098.0
2009-04-01,13337.396,130173.0,130173.0
2009-05-01,14022.54,136860.0,136860.0
2009-06-01,14398.597000000002,140530.0,140530.0
2009-07-01,8310.144,81107.0,81107.0
2009-08-01,5906.646000000001,57649.0,57649.0
2009-09-01,7038.369000000001,68694.0,68694.0
2009-10-01,7902.49,77128.0,77128.0
2009-11-01,9426.322,92001.0,92001.0
2009-12-01,11222.322,109530.0,109530.0
2010-01-01,9982.379,97388.0,97388.0
2010-02-01,8965.298,87465.0,87465.0
2010-03-01,9140.013,89170.0,89170.0
2010-04-01,7444.521000000001,72629.0,72629.0
2010-05-01,10140.934,98935.0,98935.0
2010-06-01,15006.368,146402.0,146402.0
2010-07-01,8761.453,85477.0,85477.0
2010-08-01,5813.517,56717.0,56717.0
2010-09-01,7097.225,69241.0,69241.0
2010-10-01,8380.149000000001,81757.0,81757.0
2010-11-01,9500.794,92690.0,92690.0
2010-12-01,11161.349,108890.0,108890.0
2011-01-01,16334.95,158710.0,158710.0
2011-02-01,15487.214,150474.0,150474.0
2011-03-01,17861.132,173539.0,173539.0
2011-04-01,15423.602,149856.0,149856.0
2011-05-01,16664.257,161910.0,161910.0
2011-06-01,17103.082,166174.0,166174.0
2011-07-01,15408.498,149709.0,149709.0
2011-08-01,10041.61,97564.0,97564.0
2011-09-01,10529.755,102307.0,102307.0
2011-10-01,10400.901,101055.0,101055.0
2011-11-01,10866.729,105581.0,105581.0
2011-12-01,12036.27,116944.0,116944.0
2012-01-01,13656.756,129958.0,129958.0
2012-02-01,12675.613,120621.0,120621.0
2012-03-01,17006.375,161833.0,161833.0
2012-04-01,16777.602,159656.0,159656.0
2012-05-01,17920.51,170532.0,170532.0
2012-06-01,15791.719,150274.0,150274.0
2012-07-01,15815.784,150503.0,150503.0
2012-08-01,10767.015,102459.0,102459.0
2012-09-01,10170.12,96779.0,96779.0
2012-10-01,8943.496,85106.0,85106.0
2012-11-01,11367.261,108171.0,108171.0
2012-12-01,15653.749,148961.0,148961.0
2013-01-01,14005.526,133627.0,133627.0
2013-02-01,10325.739,98518.0,98518.0
2013-03-01,10405.688,99281.0,99281.0
2013-04-01,12093.427,115383.0,115383.0
2013-05-01,12996.266,123997.0,123997.0
2013-06-01,11146.69,106351.0,106351.0
2013-07-01,9578.006,91384.0,91384.0
2013-08-01,6898.05,65814.0,65814.0
2013-09-01,7840.724,74808.0,74808.0
2013-10-01,8759.248,83572.0,83572.0
2013-11-01,9233.072,88093.0,88093.0
2013-12-01,10605.564,101188.0,101188.0
2014-01-01,11515.932,109517.0,109517.0
2014-02-01,10008.331,95179.0,95179.0
2014-03-01,17887.165,170107.0,170107.0
2014-04-01,13859.506,131804.0,131804.0
2014-05-01,14669.033,139503.0,139503.0
2014-06-01,13465.885,128061.0,128061.0
2014-07-01,10889.498,103559.0,103559.0
2014-08-01,7594.872,72227.0,72227.0
2014-09-01,7898.758,75117.0,75117.0
2014-10-01,8399.745,79882.0,79882.0
2014-11-01,10692.511,101686.0,101686.0
2014-12-01,13979.764,132948.0,132948.0
2015-01-01,15683.585,146155.0,146155.0
2015-02-01,15731.946,146606.0,146606.0
2015-03-01,15614.994,145516.0,145516.0
2015-04-01,10068.096,93825.0,93825.0
2015-05-01,9104.253,84843.0,84843.0
2015-06-01,7341.774,68418.0,68418.0
2015-07-01,6431.173,59932.0,59932.0
2015-08-01,6495.402,60531.0,60531.0
2015-09-01,7941.866,74010.0,74010.0
2015-10-01,7959.358,74173.0,74173.0
2015-11-01,10012.297,93305.0,93305.0
2015-12-01,11165.256,104049.0,104049.0
2016-01-01,12485.842,115269.0,115269.0
2016-02-01,13268.18,122492.0,122492.0
2016-03-01,16793.388,155037.0,155037.0
2016-04-01,14985.546,138347.0,138347.0
2016-05-01,12616.252,116473.0,116473.0
2016-06-01,9497.394,87680.0,87680.0
2016-07-01,7431.235,68605.0,68605.0
2016-08-01,6234.145,57554.0,57554.0
2016-09-01,7583.247,70009.0,70009.0
2016-10-01,9428.584,87045.0,87045.0
2016-11-01,11116.361,102626.0,102626.0
2016-12-01,12626.826,116571.0,116571.0
2017-01-01,16231.604,149542.0,149542.0
2017-02-01,14600.834,134517.0,134517.0
2017-03-01,18671.986,172025.0,172025.0
2017-04-01,18234.937,167998.0,167998.0
2017-05-01,19646.703,181005.0,181005.0
2017-06-01,19004.824,175091.0,175091.0
2017-07-01,14632.973,134814.0,134814.0
2017-08-01,11245.137,103601.0,103601.0
2017-09-01,10475.242,96508.0,96508.0
2017-10-01,8918.652,82168.0,82168.0
2017-11-01,10228.37,94234.0,94234.0
2017-12-01,13031.738,120061.0,120061.0
2018-01-01,12138.267,110507.0,110507.0
2018-02-01,11823.278,107639.0,107639.0
2018-03-01,11594.706,105558.0,105558.0
2018-04-01,12533.106,114101.0,114101.0
2018-05-01,14396.744,131068.0,131068.0
2018-06-01,12975.95,118133.0,118133.0
2018-07-01,10542.475,95979.0,95979.0
2018-08-01,8559.12,77922.0,77922.0
2018-09-01,7015.179,63866.0,63866.0
2018-10-01,6767.828,61614.0,61614.0
2018-11-01,8176.104,74435.0,74435.0
2018-12-01,8341.243,75939.0,75939.0
2019-01-01,9119.202,81206.0,81206.0
2019-02-01,8815.325,78500.0,78500.0
2019-03-01,10525.317,93728.0,93728.0
2019-04-01,11132.896,99138.0,99138.0
2019-05-01,13793.371,122830.0,122830.0
2019-06-01,11727.428,104433.0,104433.0
2019-07-01,9410.235,83798.0,83798.0
2019-08-01,9028.342,80397.0,80397.0
2019-09-01,6879.64,61263.0,61263.0
2019-10-01,6926.675,61682.0,61682.0
2019-11-01,8483.826,75548.0,75548.0
2019-12-01,8634.743,76892.0,76892.0
2020-01-01,6982.389,61215.0,61215.0
2020-02-01,7561.902,66295.0,66295.0
2020-03-01,6068.316,53201.0,53201.0
2020-04-01,5396.424,47310.0,47310.0
2020-05-01,9253.523,81126.0,81126.0
2020-06-01,9292.102,81464.0,81464.0
2020-07-01,8519.145,74687.0,74687.0
2020-08-01,6850.575,60059.0,60059.0
2020-09-01,5205.798,45639.0,45639.0
2020-10-01,5127.166,44950.0,44950.0
2020-11-01,6186.487,54237.0,54237.0
2020-12-01,6346.173,55637.0,55637.0
2021-01-01,8912.058,78818.0,78818.0
2021-02-01,7384.828,65311.0,65311.0
2021-03-01,6311.283,55817.0,55817.0
2021-04-01,5462.535,48311.0,48311.0
2021-05-01,7499.205,66323.0,66323.0
2021-06-01,8479.022,74988.0,74988.0
2021-07-01,7064.943,62482.0,62482.0
2021-08-01,6492.822,57423.0,57423.0
2021-09-01,4910.122,43425.0,43425.0
2021-10-01,5120.304,45284.0,45284.0
2021-11-01,6490.629,57403.0,57403.0
2021-12-01,9131.249,80757.0,80757.0
2022-01-01,10731.594,36616.0,36616.0
2022-02-01,9012.127,30749.0,30749.0
2022-03-01,9539.542,32549.0,32549.0
2022-04-01,6687.946,22819.0,22819.0
2022-05-01,9264.23,31610.0,31610.0
2022-06-01,11828.235,40358.0,40358.0
2022-07-01,11147.744,38036.0,38036.0
2022-08-01,8958.207,30565.0,30565.0
2022-09-01,6366.221,21722.0,21722.0
2022-10-01,5377.252,18347.0,18347.0
2022-11-01,7260.8,24774.0,24774.0
2022-12-01,7890.102,26921.0,26921.0
2023-01-01,9887.0,33734.0,33734.0
2023-02-01,7310.0,24942.0,24942.0
2023-03-01,8205.0,27995.0,27995.0
2023-04-01,6099.0,20810.0,20810.0
2023-05-01,336.0,1146.0,1146.0
2023-06-01,7951.0,27129.0,27129.0
2023-07-01,6070.0,20711.0,20711.0
2023-08-01,5712.0,19489.0,19489.0
2023-09-01,7841.0,26753.0,26753.0
2023-10-01,10271.0,35045.0,35045.0
2023-11-01,9057.0,30902.0,30902.0
2023-12-01,9793.0,33414.0,33414.0
2024-01-01,8207.0,28002.0,28002.0
2024-02-01,13801.0,47089.0,47089.0
2024-03-01,11304.0,38569.0,38569.0
2024-04-01,8853.0,30206.0,30206.0
2024-05-01,12810.0,43708.0,43708.0
2024-06-01,11196.0,38201.0,38201.0
2024-07-01,7074.0,24136.0,24136.0
2024-08-01,4019.0,13713.0,13713.0
2024-09-01,5817.0,19848.0,19848.0
2024-10-01,7317.0,24966.0,24966.0
2024-11-01,7013.0,23928.0,23928.0
2024-12-01,7831.0,26719.0,26719.0
