measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-06-01,679.503,6462.0,6462.0
2014-07-01,698.491,6643.0,6643.0
2014-08-01,738.12,7020.0,7020.0
2014-09-01,622.349,5919.0,5919.0
2014-10-01,794.568,7556.0,7556.0
2014-11-01,428.277,4073.0,4073.0
2014-12-01,441.692,4200.0,4200.0
2015-01-01,471.855,4397.0,4397.0
2015-02-01,386.963,3606.0,3606.0
2015-03-01,704.459,6565.0,6565.0
2015-04-01,800.722,7462.0,7462.0
2015-05-01,1106.359,10310.0,10310.0
2015-06-01,1031.254,9610.0,9610.0
2015-07-01,1104.901,10297.0,10297.0
2015-08-01,985.083,9180.0,9180.0
2015-09-01,673.192,6273.0,6273.0
2015-10-01,604.794,5636.0,5636.0
2015-11-01,445.155,4148.0,4148.0
2015-12-01,667.263,6218.0,6218.0
2016-01-01,479.704,4429.0,4429.0
2016-02-01,493.703,4558.0,4558.0
2016-03-01,973.551,8988.0,8988.0
2016-04-01,818.453,7556.0,7556.0
2016-05-01,718.387,6632.0,6632.0
2016-06-01,849.342,7841.0,7841.0
2016-07-01,880.328,8127.0,8127.0
2016-08-01,1158.189,10692.0,10692.0
2016-09-01,831.054,7672.0,7672.0
2016-10-01,639.476,5904.0,5904.0
2016-11-01,455.753,4208.0,4208.0
2016-12-01,737.06,6805.0,6805.0
2017-01-01,548.064,5049.0,5049.0
2017-02-01,669.066,6164.0,6164.0
2017-03-01,823.689,7589.0,7589.0
2017-04-01,897.186,8266.0,8266.0
2017-05-01,980.811,9036.0,9036.0
2017-06-01,838.885,7729.0,7729.0
2017-07-01,936.161,8625.0,8625.0
2017-08-01,845.163,7786.0,7786.0
2017-09-01,811.621,7477.0,7477.0
2017-10-01,706.741,6511.0,6511.0
2017-11-01,624.245,5751.0,5751.0
2017-12-01,510.368,4702.0,4702.0
2018-01-01,564.557,5140.0,5140.0
2018-02-01,494.843,4505.0,4505.0
2018-03-01,714.838,6508.0,6508.0
2018-04-01,877.752,7991.0,7991.0
2018-05-01,871.904,7938.0,7938.0
2018-06-01,937.989,8539.0,8539.0
2018-07-01,885.651,8063.0,8063.0
2018-08-01,904.33,8233.0,8233.0
2018-09-01,598.725,5451.0,5451.0
2018-10-01,644.63,5869.0,5869.0
2018-11-01,467.483,4256.0,4256.0
2018-12-01,386.298,3517.0,3517.0
2019-01-01,484.963,4319.0,4319.0
2019-02-01,467.396,4162.0,4162.0
2019-03-01,774.431,6896.0,6896.0
2019-04-01,795.834,7087.0,7087.0
2019-05-01,904.123,8051.0,8051.0
2019-06-01,876.192,7802.0,7802.0
2019-07-01,974.074,8674.0,8674.0
2019-08-01,867.425,7724.0,7724.0
2019-09-01,791.027,7044.0,7044.0
2019-10-01,627.227,5585.0,5585.0
2019-11-01,540.166,4810.0,4810.0
2019-12-01,479.142,4267.0,4267.0
2020-01-01,492.097,4314.0,4314.0
2020-02-01,505.73,4434.0,4434.0
2020-03-01,646.878,5671.0,5671.0
2020-04-01,878.63,7703.0,7703.0
2020-05-01,879.328,7709.0,7709.0
2020-06-01,855.477,7500.0,7500.0
2020-07-01,956.916,8389.0,8389.0
2020-08-01,768.364,6736.0,6736.0
2020-09-01,650.741,5705.0,5705.0
2020-10-01,659.738,5784.0,5784.0
2020-11-01,551.78,4837.0,4837.0
2020-12-01,466.321,4088.0,4088.0
2021-01-01,435.778,3854.0,3854.0
2021-02-01,425.698,3765.0,3765.0
2021-03-01,698.352,6176.0,6176.0
2021-04-01,938.393,8299.0,8299.0
2021-05-01,945.669,8363.0,8363.0
2021-06-01,871.154,7704.0,7704.0
2021-07-01,941.287,8325.0,8325.0
2021-08-01,857.911,7587.0,7587.0
2021-09-01,802.518,7097.0,7097.0
2021-10-01,658.916,5827.0,5827.0
2021-11-01,619.647,5480.0,5480.0
2021-12-01,452.677,4003.0,4003.0
2022-01-01,517.808,1767.0,1767.0
2022-02-01,577.79,1971.0,1971.0
2022-03-01,753.392,2571.0,2571.0
2022-04-01,977.943,3337.0,3337.0
2022-05-01,926.972,3163.0,3163.0
2022-06-01,979.641,3343.0,3343.0
2022-07-01,872.177,2976.0,2976.0
2022-08-01,848.422,2895.0,2895.0
2022-09-01,794.32,2710.0,2710.0
2022-10-01,665.999,2272.0,2272.0
2022-11-01,520.099,1775.0,1775.0
2022-12-01,407.437,1390.0,1390.0
2023-01-01,585.0,1996.0,1996.0
2023-02-01,601.0,2051.0,2051.0
2023-03-01,793.0,2706.0,2706.0
2023-04-01,828.0,2825.0,2825.0
2023-05-01,839.0,2863.0,2863.0
2023-06-01,876.0,2989.0,2989.0
2023-07-01,871.0,2972.0,2972.0
2023-08-01,912.0,3112.0,3112.0
2023-09-01,810.0,2764.0,2764.0
2023-10-01,855.0,2917.0,2917.0
2023-11-01,670.0,2286.0,2286.0
2023-12-01,596.0,2034.0,2034.0
2024-01-01,854.0,2914.0,2914.0
2024-02-01,706.0,2409.0,2409.0
2024-03-01,825.0,2815.0,2815.0
2024-04-01,842.0,2873.0,2873.0
2024-05-01,847.0,2890.0,2890.0
2024-06-01,902.0,3078.0,3078.0
2024-07-01,793.0,2706.0,2706.0
2024-08-01,803.0,2740.0,2740.0
2024-09-01,665.0,2269.0,2269.0
2024-10-01,854.0,2914.0,2914.0
2024-11-01,581.0,1982.0,1982.0
2024-12-01,604.0,2061.0,2061.0
