measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,274.164,2531.0,2531.0
2016-02-01,238.513,2202.0,2202.0
2016-03-01,385.147,3556.0,3556.0
2016-04-01,424.602,3920.0,3920.0
2016-05-01,375.672,3468.0,3468.0
2016-06-01,483.784,4466.0,4466.0
2016-07-01,457.377,4223.0,4223.0
2016-08-01,444.096,4100.0,4100.0
2016-09-01,333.81,3082.0,3082.0
2016-10-01,327.208,3021.0,3021.0
2016-11-01,293.889,2713.0,2713.0
2016-12-01,213.738,1973.0,1973.0
2017-01-01,165.988,1529.0,1529.0
2017-02-01,304.21,2803.0,2803.0
2017-03-01,386.758,3563.0,3563.0
2017-04-01,403.015,3713.0,3713.0
2017-05-01,434.49,4003.0,4003.0
2017-06-01,495.51,4565.0,4565.0
2017-07-01,484.895,4467.0,4467.0
2017-08-01,484.672,4465.0,4465.0
2017-09-01,413.408,3809.0,3809.0
2017-10-01,262.639,2420.0,2420.0
2017-11-01,272.512,2511.0,2511.0
2017-12-01,178.903,1648.0,1648.0
2018-01-01,228.311,2079.0,2079.0
2018-02-01,212.211,1932.0,1932.0
2018-03-01,355.976,3241.0,3241.0
2018-04-01,354.224,3225.0,3225.0
2018-05-01,410.14,3734.0,3734.0
2018-06-01,455.546,4147.0,4147.0
2018-07-01,484.852,4414.0,4414.0
2018-08-01,421.525,3838.0,3838.0
2018-09-01,279.445,2544.0,2544.0
2018-10-01,258.022,2349.0,2349.0
2018-11-01,200.691,1827.0,1827.0
2018-12-01,191.057,1739.0,1739.0
2019-01-01,204.844,1824.0,1824.0
2019-02-01,245.154,2183.0,2183.0
2019-03-01,345.479,3076.0,3076.0
2019-04-01,328.109,2922.0,2922.0
2019-05-01,358.596,3193.0,3193.0
2019-06-01,390.88,3481.0,3481.0
2019-07-01,438.018,3901.0,3901.0
2019-08-01,392.857,3498.0,3498.0
2019-09-01,336.555,2997.0,2997.0
2019-10-01,241.32,2149.0,2149.0
2019-11-01,231.258,2059.0,2059.0
2019-12-01,143.93,1282.0,1282.0
2020-01-01,182.266,1598.0,1598.0
2020-02-01,204.779,1795.0,1795.0
2020-03-01,293.29,2571.0,2571.0
2020-04-01,304.989,2674.0,2674.0
2020-05-01,399.149,3499.0,3499.0
2020-06-01,418.997,3673.0,3673.0
2020-07-01,394.63,3460.0,3460.0
2020-08-01,340.975,2989.0,2989.0
2020-09-01,313.3,2747.0,2747.0
2020-10-01,226.241,1983.0,1983.0
2020-11-01,207.603,1820.0,1820.0
2020-12-01,143.781,1261.0,1261.0
2021-01-01,170.489,1508.0,1508.0
2021-02-01,101.527,898.0,898.0
2021-03-01,332.896,2944.0,2944.0
2021-04-01,328.267,2903.0,2903.0
2021-05-01,371.316,3284.0,3284.0
2021-06-01,369.773,3270.0,3270.0
2021-07-01,355.269,3142.0,3142.0
2021-08-01,310.754,2748.0,2748.0
2021-09-01,280.743,2483.0,2483.0
2021-10-01,224.965,1990.0,1990.0
2021-11-01,194.491,1720.0,1720.0
2021-12-01,174.51,1543.0,1543.0
2022-01-01,174.385,595.0,595.0
2022-02-01,212.881,726.0,726.0
2022-03-01,285.138,973.0,973.0
2022-04-01,337.447,1151.0,1151.0
2022-05-01,346.194,1181.0,1181.0
2022-06-01,358.763,1224.0,1224.0
2022-07-01,364.986,1245.0,1245.0
2022-08-01,374.031,1276.0,1276.0
2022-09-01,312.835,1067.0,1067.0
2022-10-01,259.159,884.0,884.0
2022-11-01,206.044,703.0,703.0
2022-12-01,156.137,533.0,533.0
2023-01-01,103.0,351.0,351.0
2023-02-01,201.0,686.0,686.0
2023-03-01,286.0,976.0,976.0
2023-04-01,309.0,1054.0,1054.0
2023-05-01,416.0,1419.0,1419.0
2023-06-01,297.0,1013.0,1013.0
2023-07-01,302.0,1030.0,1030.0
2023-08-01,221.0,754.0,754.0
2023-09-01,249.0,850.0,850.0
2023-10-01,241.0,822.0,822.0
2023-11-01,190.0,648.0,648.0
2023-12-01,55.0,188.0,188.0
2024-01-01,73.0,249.0,249.0
2024-02-01,219.0,747.0,747.0
2024-03-01,253.0,863.0,863.0
2024-04-01,286.0,976.0,976.0
2024-05-01,300.0,1024.0,1024.0
2024-06-01,329.0,1123.0,1123.0
2024-07-01,358.0,1221.0,1221.0
2024-08-01,263.0,897.0,897.0
2024-09-01,249.0,850.0,850.0
2024-10-01,337.0,1150.0,1150.0
2024-11-01,224.0,764.0,764.0
2024-12-01,110.0,375.0,375.0
