measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,7500.951,73209.0,73209.0
2009-08-01,7782.344,75956.0,75956.0
2009-09-01,5190.918000000001,50663.0,50663.0
2009-10-01,4811.665,46962.0,46962.0
2009-11-01,5456.094,53251.0,53251.0
2009-12-01,7426.654,72484.0,72484.0
2010-01-01,7301.222000000001,71231.0,71231.0
2010-02-01,6533.9710000000005,63745.0,63745.0
2010-03-01,7474.359,72920.0,72920.0
2010-04-01,8206.654,80064.0,80064.0
2010-05-01,6450.2660000000005,62929.0,62929.0
2010-06-01,5207.957,50809.0,50809.0
2010-07-01,4996.959,48750.0,48750.0
2010-08-01,4697.818,45832.0,45832.0
2010-09-01,4684.375,45701.0,45701.0
2010-10-01,6392.27,62363.0,62363.0
2010-11-01,6450.337,62929.0,62929.0
2010-12-01,6426.812,62700.0,62700.0
2011-01-01,7325.275,71172.0,71172.0
2011-02-01,6495.707,63112.0,63112.0
2011-03-01,7501.987,72889.0,72889.0
2011-04-01,7134.781,69322.0,69322.0
2011-05-01,7581.149,73658.0,73658.0
2011-06-01,6132.613,59584.0,59584.0
2011-07-01,4982.604,48411.0,48411.0
2011-08-01,5009.985,48677.0,48677.0
2011-09-01,7062.804,68622.0,68622.0
2011-10-01,6962.587,67648.0,67648.0
2011-11-01,6112.551,59390.0,59390.0
2011-12-01,7150.957,69479.0,69479.0
2012-01-01,7267.601,69158.0,69158.0
2012-02-01,6163.052,58648.0,58648.0
2012-03-01,6479.794,61662.0,61662.0
2012-04-01,5729.283,54520.0,54520.0
2012-05-01,6718.897,63937.0,63937.0
2012-06-01,6498.26,61837.0,61837.0
2012-07-01,5826.207,55442.0,55442.0
2012-08-01,5142.055,48932.0,48932.0
2012-09-01,5265.631,50108.0,50108.0
2012-10-01,6503.9,61891.0,61891.0
2012-11-01,6496.213,61818.0,61818.0
2012-12-01,6911.107,65766.0,65766.0
2013-01-01,7437.766,70964.0,70964.0
2013-02-01,7022.623,67003.0,67003.0
2013-03-01,7425.833,70850.0,70850.0
2013-04-01,7012.568,66907.0,66907.0
2013-05-01,7322.974,69868.0,69868.0
2013-06-01,8826.172,84211.0,84211.0
2013-07-01,7210.83,68799.0,68799.0
2013-08-01,5327.754,50832.0,50832.0
2013-09-01,5954.869,56815.0,56815.0
2013-10-01,5658.992,53992.0,53992.0
2013-11-01,5222.153,49825.0,49825.0
2013-12-01,5509.466,52566.0,52566.0
2014-01-01,6947.99,66075.0,66075.0
2014-02-01,6027.123,57318.0,57318.0
2014-03-01,5270.269,50120.0,50120.0
2014-04-01,6792.444,64596.0,64596.0
2014-05-01,8297.271,78907.0,78907.0
2014-06-01,6946.462,66061.0,66061.0
2014-07-01,6673.172,63462.0,63462.0
2014-08-01,6674.745,63477.0,63477.0
2014-09-01,5093.165,48436.0,48436.0
2014-10-01,5001.236,47562.0,47562.0
2014-11-01,5081.136,48322.0,48322.0
2014-12-01,6672.987,63460.0,63460.0
2015-01-01,6939.744,64671.0,64671.0
2015-02-01,5927.13,55235.0,55235.0
2015-03-01,5942.421,55377.0,55377.0
2015-04-01,5974.888,55680.0,55680.0
2015-05-01,5646.106,52616.0,52616.0
2015-06-01,6490.852,60488.0,60488.0
2015-07-01,5004.838,46640.0,46640.0
2015-08-01,4787.661,44616.0,44616.0
2015-09-01,4002.949,37303.0,37303.0
2015-10-01,4732.236,44100.0,44100.0
2015-11-01,4361.266,40643.0,40643.0
2015-12-01,5655.909,52707.0,52707.0
2016-01-01,6583.697,60781.0,60781.0
2016-02-01,6286.55,58037.0,58037.0
2016-03-01,6624.265,61155.0,61155.0
2016-04-01,6419.551,59265.0,59265.0
2016-05-01,5176.106,47786.0,47786.0
2016-06-01,4015.797,37074.0,37074.0
2016-07-01,4609.178,42552.0,42552.0
2016-08-01,3904.036,36042.0,36042.0
2016-09-01,3955.204,36514.0,36514.0
2016-10-01,3615.621,33379.0,33379.0
2016-11-01,3800.876,35090.0,35090.0
2016-12-01,4535.119,41868.0,41868.0
2017-01-01,4930.293,45423.0,45423.0
2017-02-01,4907.396,45212.0,45212.0
2017-03-01,6045.66,55699.0,55699.0
2017-04-01,8408.319,77466.0,77466.0
2017-05-01,8797.007,81047.0,81047.0
2017-06-01,6721.094,61921.0,61921.0
2017-07-01,5597.005,51565.0,51565.0
2017-08-01,3520.002,32430.0,32430.0
2017-09-01,2654.857,24459.0,24459.0
2017-10-01,2554.55,23535.0,23535.0
2017-11-01,6047.84,55719.0,55719.0
2017-12-01,4684.977,43163.0,43163.0
2018-01-01,3661.716,33336.0,33336.0
2018-02-01,3918.593,35675.0,35675.0
2018-03-01,4342.439,39534.0,39534.0
2018-04-01,5206.034,47396.0,47396.0
2018-05-01,4248.863,38682.0,38682.0
2018-06-01,1938.502,17648.0,17648.0
2018-07-01,1675.203,15251.0,15251.0
2018-08-01,2309.138,21022.0,21022.0
2018-09-01,2215.256,20168.0,20168.0
2018-10-01,3301.783,30059.0,30059.0
2018-11-01,4543.965,41368.0,41368.0
2018-12-01,4867.508,44314.0,44314.0
2019-01-01,4756.487,42357.0,42357.0
2019-02-01,4417.746,39340.0,39340.0
2019-03-01,4662.745,41522.0,41522.0
2019-04-01,5055.836,45022.0,45022.0
2019-05-01,5370.999,47829.0,47829.0
2019-06-01,3826.528,34075.0,34075.0
2019-07-01,2323.752,20693.0,20693.0
2019-08-01,1306.949,11638.0,11638.0
2019-09-01,1161.445,10343.0,10343.0
2019-10-01,2534.819,22573.0,22573.0
2019-11-01,3091.531,27530.0,27530.0
2019-12-01,4193.163,37340.0,37340.0
2020-01-01,7400.313,64879.0,64879.0
2020-02-01,6306.989,55293.0,55293.0
2020-03-01,8606.702,75455.0,75455.0
2020-04-01,9286.151,81412.0,81412.0
2020-05-01,8368.474,73366.0,73366.0
2020-06-01,2769.858,24283.0,24283.0
2020-07-01,3518.198,30844.0,30844.0
2020-08-01,1902.141,16676.0,16676.0
2020-09-01,1082.806,9493.0,9493.0
2020-10-01,4027.259,35307.0,35307.0
2020-11-01,4748.779,41633.0,41633.0
2020-12-01,6405.33,56156.0,56156.0
2021-01-01,5152.059,45565.0,45565.0
2021-02-01,3309.317,29268.0,29268.0
2021-03-01,5097.086,45079.0,45079.0
2021-04-01,6288.409,55615.0,55615.0
2021-05-01,4824.19,42665.0,42665.0
2021-06-01,2138.02,18909.0,18909.0
2021-07-01,4258.37,37661.0,37661.0
2021-08-01,2981.448,26368.0,26368.0
2021-09-01,3433.004,30361.0,30361.0
2021-10-01,3684.305,32584.0,32584.0
2021-11-01,5203.889,46023.0,46023.0
2021-12-01,5106.903,45165.0,45165.0
2022-01-01,4696.203,16023.0,16023.0
2022-02-01,5808.365,19818.0,19818.0
2022-03-01,8518.9,29066.0,29066.0
2022-04-01,9757.194,33292.0,33292.0
2022-05-01,7110.51,24261.0,24261.0
2022-06-01,3353.234,11441.0,11441.0
2022-07-01,1908.732,6513.0,6513.0
2022-08-01,1672.692,5707.0,5707.0
2022-09-01,3125.568,10664.0,10664.0
2022-10-01,4096.42,13977.0,13977.0
2022-11-01,4549.659,15523.0,15523.0
2022-12-01,6584.523,22466.0,22466.0
2023-01-01,7825.0,26699.0,26699.0
2023-02-01,5977.0,20394.0,20394.0
2023-03-01,6408.0,21864.0,21864.0
2023-04-01,7369.0,25143.0,25143.0
2023-05-01,4732.0,16146.0,16146.0
2023-06-01,2233.0,7619.0,7619.0
2023-07-01,7925.0,27040.0,27040.0
2023-08-01,7287.0,24863.0,24863.0
2023-09-01,5573.0,19015.0,19015.0
2023-10-01,2704.0,9226.0,9226.0
2023-11-01,5971.0,20373.0,20373.0
2023-12-01,6552.0,22355.0,22355.0
2024-01-01,7641.0,26071.0,26071.0
2024-02-01,6045.0,20626.0,20626.0
2024-03-01,7298.0,24901.0,24901.0
2024-04-01,6500.0,22178.0,22178.0
2024-05-01,7489.0,25552.0,25552.0
2024-06-01,5063.0,17275.0,17275.0
2024-07-01,1104.0,3767.0,3767.0
2024-08-01,192.0,655.0,655.0
2024-09-01,96.0,328.0,328.0
2024-10-01,57.0,194.0,194.0
2024-11-01,1953.0,6664.0,6664.0
2024-12-01,5116.0,17456.0,17456.0
