measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-03-01,64069.0,622494.0,622494.0
2011-04-01,67113.0,652070.0,652070.0
2011-05-01,13595.0,132089.0,132089.0
2011-06-01,10937.0,106264.0,106264.0
2011-07-01,13877.0,134829.0,134829.0
2011-08-01,14022.0,136238.0,136238.0
2011-09-01,3645.0,35415.0,35415.0
2011-10-01,831.0,8074.0,8074.0
2011-11-01,555.0,5392.0,5392.0
2011-12-01,18147.0,176316.0,176316.0
2012-01-01,72935.0,694049.0,694049.0
2012-02-01,38158.0,363112.0,363112.0
2012-03-01,16522.0,157223.0,157223.0
2012-04-01,8209.0,78117.0,78117.0
2012-05-01,3193.0,30385.0,30385.0
2012-06-01,4929.0,46904.0,46904.0
2012-07-01,12115.0,115286.0,115286.0
2012-08-01,16210.0,154254.0,154254.0
2012-09-01,19885.0,189226.0,189226.0
2012-10-01,12129.0,115420.0,115420.0
2012-11-01,7852.0,74720.0,74720.0
2012-12-01,8328.0,79249.0,79249.0
2013-01-01,72108.0,687982.0,687982.0
2013-02-01,40470.0,386124.0,386124.0
2013-03-01,31046.0,296210.0,296210.0
2013-04-01,34773.0,331769.0,331769.0
2013-05-01,30925.0,295055.0,295055.0
2013-06-01,9690.0,92452.0,92452.0
2013-07-01,43500.0,415034.0,415034.0
2013-08-01,26208.0,250051.0,250051.0
2013-09-01,13747.0,131160.0,131160.0
2013-10-01,1519.0,14493.0,14493.0
2013-11-01,3863.0,36857.0,36857.0
2013-12-01,13396.0,127811.0,127811.0
2014-01-01,35049.0,333316.0,333316.0
2014-02-01,17164.0,163230.0,163230.0
2014-03-01,9687.0,92123.0,92123.0
2014-04-01,40551.0,385640.0,385640.0
2014-05-01,12618.0,119997.0,119997.0
2014-06-01,21956.0,208802.0,208802.0
2014-07-01,15813.0,150382.0,150382.0
2014-08-01,13972.0,132874.0,132874.0
2014-09-01,12135.0,115404.0,115404.0
2014-10-01,25282.0,240432.0,240432.0
2014-11-01,6574.0,62519.0,62519.0
2014-12-01,32804.0,311966.0,311966.0
2015-01-01,48672.0,453574.0,453574.0
2015-02-01,6410.0,59735.0,59735.0
2015-03-01,28749.0,267912.0,267912.0
2015-04-01,49022.0,456836.0,456836.0
2015-05-01,9521.0,88726.0,88726.0
2015-06-01,10138.0,94476.0,94476.0
2015-07-01,12132.0,113058.0,113058.0
2015-08-01,14854.0,138424.0,138424.0
2015-09-01,13922.0,129739.0,129739.0
2015-10-01,6875.0,64068.0,64068.0
2015-11-01,11700.0,109032.0,109032.0
2015-12-01,29090.0,271090.0,271090.0
2016-01-01,95127.0,878212.0,878212.0
2016-02-01,34572.0,319169.0,319169.0
2016-03-01,19818.0,182960.0,182960.0
2016-04-01,21755.0,200842.0,200842.0
2016-05-01,5836.0,53878.0,53878.0
2016-06-01,9277.0,85645.0,85645.0
2016-07-01,14322.0,132221.0,132221.0
2016-08-01,13334.0,123099.0,123099.0
2016-09-01,10920.0,100813.0,100813.0
2016-10-01,3953.0,36494.0,36494.0
2016-11-01,3336.0,30798.0,30798.0
2016-12-01,1603.0,14799.0,14799.0
2017-01-01,18373.989,169280.0,169280.0
2017-02-01,16477.702,151809.0,151809.0
2017-03-01,20728.334,190970.0,190970.0
2017-04-01,20182.097,185938.0,185938.0
2017-05-01,21713.431,200046.0,200046.0
2017-06-01,20989.258,193374.0,193374.0
2017-07-01,17279.459,159196.0,159196.0
2017-08-01,14085.587,129771.0,129771.0
2017-09-01,12856.648,118448.0,118448.0
2017-10-01,11519.066,106125.0,106125.0
2017-11-01,13196.338,121578.0,121578.0
2017-12-01,15514.091,142931.0,142931.0
2018-01-01,21567.388,196350.0,196350.0
2018-02-01,21372.295,194573.0,194573.0
2018-03-01,21721.056,197748.0,197748.0
2018-04-01,22922.931,208690.0,208690.0
2018-05-01,25676.101,233755.0,233755.0
2018-06-01,23388.26,212927.0,212927.0
2018-07-01,19943.382,181565.0,181565.0
2018-08-01,17292.999,157435.0,157435.0
2018-09-01,14786.99,134621.0,134621.0
2018-10-01,14597.759,132898.0,132898.0
2018-11-01,17034.986,155087.0,155087.0
2018-12-01,17580.853,160056.0,160056.0
2019-01-01,34041.576,303140.0,303140.0
2019-02-01,31842.32,283556.0,283556.0
2019-03-01,37284.835,332021.0,332021.0
2019-04-01,38209.924,340259.0,340259.0
2019-05-01,45646.652,406483.0,406483.0
2019-06-01,39848.129,354848.0,354848.0
2019-07-01,34421.035,306519.0,306519.0
2019-08-01,33038.834,294211.0,294211.0
2019-09-01,26477.994,235787.0,235787.0
2019-10-01,26405.406,235140.0,235140.0
2019-11-01,30741.156,273750.0,273750.0
2019-12-01,32278.139,287437.0,287437.0
2020-01-01,33565.413,294268.0,294268.0
2020-02-01,35050.176,307285.0,307285.0
2020-03-01,30748.997,269576.0,269576.0
2020-04-01,28417.357,249135.0,249135.0
2020-05-01,41685.825,365460.0,365460.0
2020-06-01,40607.279,356004.0,356004.0
2020-07-01,38217.81,335056.0,335056.0
2020-08-01,32379.147,283868.0,283868.0
2020-09-01,25942.133,227435.0,227435.0
2020-10-01,25800.135,226190.0,226190.0
2020-11-01,29689.324,260286.0,260286.0
2020-12-01,30879.404,270720.0,270720.0
2021-01-01,39344.187,347960.0,347960.0
2021-02-01,32737.24,289528.0,289528.0
2021-03-01,31396.694,277672.0,277672.0
2021-04-01,27694.254,244928.0,244928.0
2021-05-01,34310.486,303442.0,303442.0
2021-06-01,36941.908,326714.0,326714.0
2021-07-01,32892.18,290898.0,290898.0
2021-08-01,31036.666,274488.0,274488.0
2021-09-01,25456.909,225141.0,225141.0
2021-10-01,26123.042,231032.0,231032.0
2021-11-01,30616.726,270774.0,270774.0
2021-12-01,39340.708,347929.0,347929.0
2022-01-01,32549.831,111060.0,111060.0
2022-02-01,28004.219,95550.0,95550.0
2022-03-01,30506.921,104090.0,104090.0
2022-04-01,22866.54,78021.0,78021.0
2022-05-01,28786.663,98220.0,98220.0
2022-06-01,34350.795,117205.0,117205.0
2022-07-01,32812.912,111958.0,111958.0
2022-08-01,27548.582,93996.0,93996.0
2022-09-01,21143.877,72143.0,72143.0
2022-10-01,18377.658,62705.0,62705.0
2022-11-01,23183.588,79102.0,79102.0
2022-12-01,25831.414,88137.0,88137.0
2023-01-01,45745.0,156082.0,156082.0
2023-02-01,47717.0,162810.0,162810.0
2023-03-01,23400.0,79841.0,79841.0
2023-04-01,31964.0,109061.0,109061.0
2023-05-01,10016.0,34175.0,34175.0
2023-06-01,5626.0,19196.0,19196.0
2023-07-01,24325.0,82997.0,82997.0
2023-08-01,21049.0,71819.0,71819.0
2023-09-01,13155.0,44885.0,44885.0
2023-10-01,4780.0,16309.0,16309.0
2023-11-01,2946.0,10052.0,10052.0
2023-12-01,2668.0,9103.0,9103.0
2024-01-01,27628.0,94267.0,94267.0
2024-02-01,50546.0,172463.0,172463.0
2024-03-01,12561.0,42858.0,42858.0
2024-04-01,21802.0,74388.0,74388.0
2024-05-01,11596.0,39566.0,39566.0
2024-06-01,6864.0,23420.0,23420.0
2024-07-01,11336.0,38678.0,38678.0
2024-08-01,10742.0,36652.0,36652.0
2024-09-01,35736.0,121931.0,121931.0
2024-10-01,8996.0,30694.0,30694.0
2024-11-01,6134.0,20929.0,20929.0
2024-12-01,15070.0,51419.0,51419.0
