measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-06-01,502.415,4778.0,4778.0
2014-07-01,463.966,4412.0,4412.0
2014-08-01,482.764,4591.0,4591.0
2014-09-01,476.762,4534.0,4534.0
2014-10-01,440.061,4185.0,4185.0
2014-11-01,357.504,3400.0,3400.0
2014-12-01,245.528,2335.0,2335.0
2015-01-01,252.869,2356.0,2356.0
2015-02-01,324.989,3029.0,3029.0
2015-03-01,463.916,4323.0,4323.0
2015-04-01,528.077,4921.0,4921.0
2015-05-01,530.095,4940.0,4940.0
2015-06-01,549.169,5118.0,5118.0
2015-07-01,556.149,5183.0,5183.0
2015-08-01,566.876,5283.0,5283.0
2015-09-01,469.11,4372.0,4372.0
2015-10-01,400.486,3732.0,3732.0
2015-11-01,366.956,3420.0,3420.0
2015-12-01,317.308,2957.0,2957.0
2016-01-01,211.811,1955.0,1955.0
2016-02-01,423.755,3912.0,3912.0
2016-03-01,368.516,3402.0,3402.0
2016-04-01,413.904,3821.0,3821.0
2016-05-01,510.981,4717.0,4717.0
2016-06-01,507.393,4684.0,4684.0
2016-07-01,584.346,5395.0,5395.0
2016-08-01,569.137,5254.0,5254.0
2016-09-01,530.311,4896.0,4896.0
2016-10-01,465.145,4294.0,4294.0
2016-11-01,407.218,3759.0,3759.0
2016-12-01,326.483,3014.0,3014.0
2017-01-01,209.429,1929.0,1929.0
2017-02-01,341.206,3144.0,3144.0
2017-03-01,468.449,4316.0,4316.0
2017-04-01,493.955,4551.0,4551.0
2017-05-01,490.27,4517.0,4517.0
2017-06-01,588.891,5425.0,5425.0
2017-07-01,575.855,5305.0,5305.0
2017-08-01,571.037,5261.0,5261.0
2017-09-01,461.081,4248.0,4248.0
2017-10-01,407.236,3752.0,3752.0
2017-11-01,250.236,2305.0,2305.0
2017-12-01,183.355,1689.0,1689.0
2018-01-01,238.889,2175.0,2175.0
2018-02-01,261.529,2381.0,2381.0
2018-03-01,421.404,3836.0,3836.0
2018-04-01,470.383,4282.0,4282.0
2018-05-01,592.83,5397.0,5397.0
2018-06-01,578.044,5263.0,5263.0
2018-07-01,679.237,6184.0,6184.0
2018-08-01,548.934,4997.0,4997.0
2018-09-01,339.618,3092.0,3092.0
2018-10-01,325.756,2966.0,2966.0
2018-11-01,194.53,1771.0,1771.0
2018-12-01,269.846,2457.0,2457.0
2019-01-01,275.359,2452.0,2452.0
2019-02-01,318.008,2832.0,2832.0
2019-03-01,447.024,3981.0,3981.0
2019-04-01,489.94,4363.0,4363.0
2019-05-01,494.738,4406.0,4406.0
2019-06-01,545.652,4859.0,4859.0
2019-07-01,653.342,5818.0,5818.0
2019-08-01,540.853,4816.0,4816.0
2019-09-01,509.932,4541.0,4541.0
2019-10-01,344.931,3072.0,3072.0
2019-11-01,278.557,2481.0,2481.0
2019-12-01,175.664,1564.0,1564.0
2020-01-01,216.992,1902.0,1902.0
2020-02-01,284.22,2492.0,2492.0
2020-03-01,432.465,3791.0,3791.0
2020-04-01,414.649,3635.0,3635.0
2020-05-01,584.576,5125.0,5125.0
2020-06-01,552.305,4842.0,4842.0
2020-07-01,543.901,4768.0,4768.0
2020-08-01,514.151,4508.0,4508.0
2020-09-01,446.416,3914.0,3914.0
2020-10-01,324.559,2845.0,2845.0
2020-11-01,232.116,2035.0,2035.0
2020-12-01,176.65,1549.0,1549.0
2021-01-01,181.398,1604.0,1604.0
2021-02-01,143.276,1267.0,1267.0
2021-03-01,453.496,4011.0,4011.0
2021-04-01,367.048,3246.0,3246.0
2021-05-01,456.188,4035.0,4035.0
2021-06-01,472.911,4182.0,4182.0
2021-07-01,372.15,3291.0,3291.0
2021-08-01,375.126,3318.0,3318.0
2021-09-01,348.625,3083.0,3083.0
2021-10-01,257.642,2279.0,2279.0
2021-11-01,254.808,2254.0,2254.0
2021-12-01,136.332,1206.0,1206.0
2022-01-01,280.582,957.0,957.0
2022-02-01,184.65,630.0,630.0
2022-03-01,275.577,940.0,940.0
2022-04-01,336.7,1149.0,1149.0
2022-05-01,378.963,1293.0,1293.0
2022-06-01,381.175,1301.0,1301.0
2022-07-01,420.759,1436.0,1436.0
2022-08-01,371.162,1266.0,1266.0
2022-09-01,307.711,1050.0,1050.0
2022-10-01,243.91,832.0,832.0
2022-11-01,201.182,686.0,686.0
2022-12-01,130.629,446.0,446.0
2023-01-01,274.0,935.0,935.0
2023-02-01,350.0,1194.0,1194.0
2023-03-01,496.0,1692.0,1692.0
2023-04-01,508.0,1733.0,1733.0
2023-05-01,616.0,2102.0,2102.0
2023-06-01,495.0,1689.0,1689.0
2023-07-01,533.0,1819.0,1819.0
2023-08-01,412.0,1406.0,1406.0
2023-09-01,400.0,1365.0,1365.0
2023-10-01,374.0,1276.0,1276.0
2023-11-01,306.0,1044.0,1044.0
2023-12-01,238.0,812.0,812.0
2024-01-01,48.0,164.0,164.0
2024-02-01,161.0,549.0,549.0
2024-03-01,169.0,577.0,577.0
2024-04-01,266.0,908.0,908.0
2024-05-01,309.0,1054.0,1054.0
2024-06-01,323.0,1102.0,1102.0
2024-07-01,316.0,1078.0,1078.0
2024-08-01,294.0,1003.0,1003.0
2024-09-01,291.0,993.0,993.0
2024-10-01,295.0,1007.0,1007.0
2024-11-01,229.0,781.0,781.0
2024-12-01,149.0,508.0,508.0
