measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-10-01,276.817,2427.0,2427.0
2020-11-01,231.52,2030.0,2030.0
2020-12-01,195.663,1715.0,1715.0
2021-01-01,986.702,8726.0,8726.0
2021-02-01,963.875,8525.0,8525.0
2021-03-01,1581.224,13984.0,13984.0
2021-04-01,2124.731,18791.0,18791.0
2021-05-01,2141.204,18937.0,18937.0
2021-06-01,1972.486,17445.0,17445.0
2021-07-01,2131.284,18849.0,18849.0
2021-08-01,1942.501,17179.0,17179.0
2021-09-01,1817.08,16070.0,16070.0
2021-10-01,1491.932,13195.0,13195.0
2021-11-01,1403.02,12408.0,12408.0
2021-12-01,1024.961,9065.0,9065.0
2022-01-01,1121.115,3825.0,3825.0
2022-02-01,1250.986,4268.0,4268.0
2022-03-01,1631.186,5566.0,5566.0
2022-04-01,2117.364,7224.0,7224.0
2022-05-01,2007.008,6848.0,6848.0
2022-06-01,2121.041,7237.0,7237.0
2022-07-01,1888.368,6443.0,6443.0
2022-08-01,1836.936,6268.0,6268.0
2022-09-01,1719.799,5868.0,5868.0
2022-10-01,1441.969,4920.0,4920.0
2022-11-01,1126.078,3842.0,3842.0
2022-12-01,882.15,3010.0,3010.0
2023-01-01,928.0,3166.0,3166.0
2023-02-01,988.0,3371.0,3371.0
2023-03-01,1625.0,5545.0,5545.0
2023-04-01,1908.0,6510.0,6510.0
2023-05-01,1902.0,6490.0,6490.0
2023-06-01,2012.0,6865.0,6865.0
2023-07-01,2162.0,7377.0,7377.0
2023-08-01,1985.0,6773.0,6773.0
2023-09-01,1527.0,5210.0,5210.0
2023-10-01,1305.0,4453.0,4453.0
2023-11-01,1131.0,3859.0,3859.0
2023-12-01,881.0,3006.0,3006.0
2024-01-01,959.0,3272.0,3272.0
2024-02-01,1308.0,4463.0,4463.0
2024-03-01,1599.0,5456.0,5456.0
2024-04-01,1794.0,6121.0,6121.0
2024-05-01,1916.0,6537.0,6537.0
2024-06-01,2332.0,7957.0,7957.0
2024-07-01,1888.0,6442.0,6442.0
2024-08-01,1938.0,6612.0,6612.0
2024-09-01,1379.0,4705.0,4705.0
2024-10-01,1706.0,5821.0,5821.0
2024-11-01,1124.0,3835.0,3835.0
2024-12-01,1019.0,3477.0,3477.0
