measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,912.0,3112.0,3112.0
2023-11-01,870.0,2968.0,2968.0
2023-12-01,596.0,2034.0,2034.0
2024-01-01,653.0,2228.0,2228.0
2024-02-01,790.0,2695.0,2695.0
2024-03-01,885.0,3020.0,3020.0
2024-04-01,843.0,2876.0,2876.0
2024-05-01,1208.0,4122.0,4122.0
2024-06-01,1085.0,3702.0,3702.0
2024-07-01,1259.0,4296.0,4296.0
2024-08-01,1394.0,4756.0,4756.0
2024-09-01,1315.0,4487.0,4487.0
2024-10-01,1121.0,3825.0,3825.0
2024-11-01,732.0,2498.0,2498.0
2024-12-01,614.0,2095.0,2095.0
