measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-11-01,567.903,1938.0,1938.0
2022-12-01,460.097,1570.0,1570.0
2023-01-01,169.0,577.0,577.0
2023-02-01,238.0,812.0,812.0
2023-03-01,377.0,1286.0,1286.0
2023-04-01,421.0,1436.0,1436.0
2023-05-01,482.0,1645.0,1645.0
2023-06-01,446.0,1522.0,1522.0
2023-07-01,431.0,1471.0,1471.0
2023-08-01,450.0,1535.0,1535.0
2023-09-01,334.0,1140.0,1140.0
2023-10-01,370.0,1262.0,1262.0
2023-11-01,285.0,972.0,972.0
2023-12-01,169.0,577.0,577.0
2024-01-01,171.0,583.0,583.0
2024-02-01,312.0,1065.0,1065.0
2024-03-01,367.0,1252.0,1252.0
2024-04-01,383.0,1307.0,1307.0
2024-05-01,391.0,1334.0,1334.0
2024-06-01,548.0,1870.0,1870.0
2024-07-01,469.0,1600.0,1600.0
2024-08-01,429.0,1464.0,1464.0
2024-09-01,326.0,1112.0,1112.0
2024-10-01,413.0,1409.0,1409.0
2024-11-01,247.0,843.0,843.0
2024-12-01,196.0,669.0,669.0
