measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,150.229,513.0,513.0
2022-02-01,188.375,643.0,643.0
2022-03-01,263.395,899.0,899.0
2022-04-01,307.893,1051.0,1051.0
2022-05-01,307.055,1048.0,1048.0
2022-06-01,325.682,1111.0,1111.0
2022-07-01,336.685,1149.0,1149.0
2022-08-01,335.117,1143.0,1143.0
2022-09-01,283.563,968.0,968.0
2022-10-01,276.182,942.0,942.0
2022-11-01,198.459,677.0,677.0
2022-12-01,151.365,516.0,516.0
2023-01-01,131.0,447.0,447.0
2023-02-01,224.0,764.0,764.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,310.0,1058.0,1058.0
2023-05-01,430.0,1467.0,1467.0
2023-06-01,314.0,1071.0,1071.0
2023-07-01,340.0,1160.0,1160.0
2023-08-01,291.0,993.0,993.0
2023-09-01,268.0,914.0,914.0
2023-10-01,242.0,826.0,826.0
2023-11-01,230.0,785.0,785.0
2023-12-01,131.0,447.0,447.0
2024-01-01,93.0,317.0,317.0
2024-02-01,269.0,918.0,918.0
2024-03-01,299.0,1020.0,1020.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,364.0,1242.0,1242.0
2024-06-01,377.0,1286.0,1286.0
2024-07-01,367.0,1252.0,1252.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,314.0,1071.0,1071.0
2024-10-01,330.0,1126.0,1126.0
2024-11-01,226.0,771.0,771.0
2024-12-01,149.0,508.0,508.0
