measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,68.877,604.0,604.0
2020-12-01,43.123,378.0,378.0
2021-01-01,80.689,714.0,714.0
2021-02-01,120.897,1069.0,1069.0
2021-03-01,207.2,1832.0,1832.0
2021-04-01,187.262,1656.0,1656.0
2021-05-01,237.747,2103.0,2103.0
2021-06-01,295.455,2613.0,2613.0
2021-07-01,268.276,2373.0,2373.0
2021-08-01,246.993,2184.0,2184.0
2021-09-01,210.37,1861.0,1861.0
2021-10-01,141.117,1248.0,1248.0
2021-11-01,86.754,767.0,767.0
2021-12-01,55.24,489.0,489.0
2022-01-01,81.933,280.0,280.0
2022-02-01,123.272,421.0,421.0
2022-03-01,161.999,553.0,553.0
2022-04-01,137.208,468.0,468.0
2022-05-01,202.643,691.0,691.0
2022-06-01,254.083,867.0,867.0
2022-07-01,247.014,843.0,843.0
2022-08-01,218.36,745.0,745.0
2022-09-01,204.916,699.0,699.0
2022-10-01,136.64,466.0,466.0
2022-11-01,73.641,251.0,251.0
2022-12-01,35.291,120.0,120.0
2023-01-01,83.0,283.0,283.0
2023-02-01,149.0,508.0,508.0
2023-03-01,177.0,604.0,604.0
2023-04-01,176.0,601.0,601.0
2023-05-01,257.0,877.0,877.0
2023-06-01,274.0,935.0,935.0
2023-07-01,285.0,972.0,972.0
2023-08-01,256.0,873.0,873.0
2023-09-01,161.0,549.0,549.0
2023-10-01,140.0,478.0,478.0
2023-11-01,92.0,314.0,314.0
2023-12-01,53.0,181.0,181.0
2024-01-01,63.0,215.0,215.0
2024-02-01,132.0,450.0,450.0
2024-03-01,198.0,676.0,676.0
2024-04-01,198.0,676.0,676.0
2024-05-01,231.0,788.0,788.0
2024-06-01,231.0,788.0,788.0
2024-07-01,275.0,938.0,938.0
2024-08-01,214.0,730.0,730.0
2024-09-01,241.0,822.0,822.0
2024-10-01,143.0,488.0,488.0
2024-11-01,68.0,232.0,232.0
2024-12-01,44.0,150.0,150.0
