measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-08-01,13437.041000000001,131092.0,131092.0
2010-09-01,10089.597,98434.0,98434.0
2010-10-01,7542.572,73585.0,73585.0
2010-11-01,7901.483,77087.0,77087.0
2010-12-01,12454.94,121510.0,121510.0
2011-01-01,15951.248,154982.0,154982.0
2011-02-01,11638.645,113081.0,113081.0
2011-03-01,18998.37,184588.0,184588.0
2011-04-01,22435.555,217984.0,217984.0
2011-05-01,24921.029,242133.0,242133.0
2011-06-01,24242.36,235539.0,235539.0
2011-07-01,24337.649,236465.0,236465.0
2011-08-01,19702.23,191427.0,191427.0
2011-09-01,15810.585,153616.0,153616.0
2011-10-01,11122.886,108070.0,108070.0
2011-11-01,9691.148,94159.0,94159.0
2011-12-01,8677.295,84309.0,84309.0
2012-01-01,5123.019,48751.0,48751.0
2012-02-01,4252.802,40470.0,40470.0
2012-03-01,5729.482,54522.0,54522.0
2012-04-01,8836.154,84085.0,84085.0
2012-05-01,13296.219,126527.0,126527.0
2012-06-01,11690.863,111250.0,111250.0
2012-07-01,12576.491,119678.0,119678.0
2012-08-01,11402.19,108503.0,108503.0
2012-09-01,9342.786,88906.0,88906.0
2012-10-01,7245.733,68950.0,68950.0
2012-11-01,5831.309,55491.0,55491.0
2012-12-01,7533.952,71693.0,71693.0
2013-01-01,5741.605,54781.0,54781.0
2013-02-01,5093.967,48602.0,48602.0
2013-03-01,6053.392,57755.0,57755.0
2013-04-01,7631.332,72811.0,72811.0
2013-05-01,9170.114,87492.0,87492.0
2013-06-01,9683.1,92386.0,92386.0
2013-07-01,10816.126,103197.0,103197.0
2013-08-01,8898.418,84900.0,84900.0
2013-09-01,5986.416,57116.0,57116.0
2013-10-01,4783.094,45635.0,45635.0
2013-11-01,3510.601,33495.0,33495.0
2013-12-01,3136.835,29929.0,29929.0
2014-01-01,2904.909,27626.0,27626.0
2014-02-01,2597.939,24706.0,24706.0
2014-03-01,3401.268,32346.0,32346.0
2014-04-01,5063.389,48153.0,48153.0
2014-05-01,7380.683,70190.0,70190.0
2014-06-01,7900.2,75131.0,75131.0
2014-07-01,8253.561,78491.0,78491.0
2014-08-01,6754.091,64231.0,64231.0
2014-09-01,4453.123,42349.0,42349.0
2014-10-01,3582.071,34065.0,34065.0
2014-11-01,2961.645,28165.0,28165.0
2014-12-01,3504.121,33324.0,33324.0
2015-01-01,2410.834,22467.0,22467.0
2015-02-01,2526.563,23545.0,23545.0
2015-03-01,2538.911,23660.0,23660.0
2015-04-01,2772.525,25837.0,25837.0
2015-05-01,3539.393,32984.0,32984.0
2015-06-01,4349.589,40534.0,40534.0
2015-07-01,5368.421,50028.0,50028.0
2015-08-01,4752.578,44289.0,44289.0
2015-09-01,3868.421,36050.0,36050.0
2015-10-01,2552.027,23782.0,23782.0
2015-11-01,1810.983,16877.0,16877.0
2015-12-01,2434.755,22689.0,22689.0
2016-01-01,4099.079,37843.0,37843.0
2016-02-01,5824.343,53770.0,53770.0
2016-03-01,10502.226,96957.0,96957.0
2016-04-01,10461.268,96578.0,96578.0
2016-05-01,12129.586,111980.0,111980.0
2016-06-01,12573.238,116076.0,116076.0
2016-07-01,13066.25,120628.0,120628.0
2016-08-01,10869.91,100351.0,100351.0
2016-09-01,8710.239,80413.0,80413.0
2016-10-01,6514.522,60142.0,60142.0
2016-11-01,6311.696,58270.0,58270.0
2016-12-01,8709.643,80407.0,80407.0
2017-01-01,16239.487,149614.0,149614.0
2017-02-01,15191.886,139963.0,139963.0
2017-03-01,19471.0,179386.0,179386.0
2017-04-01,19309.315,177897.0,177897.0
2017-05-01,22095.109,203562.0,203562.0
2017-06-01,19203.525,176922.0,176922.0
2017-07-01,18678.623,172086.0,172086.0
2017-08-01,16718.689,154029.0,154029.0
2017-09-01,13041.476,120151.0,120151.0
2017-10-01,9192.083,84687.0,84687.0
2017-11-01,8454.807,77894.0,77894.0
2017-12-01,8681.0,79978.0,79978.0
2018-01-01,5508.405,50149.0,50149.0
2018-02-01,4144.341,37730.0,37730.0
2018-03-01,6377.682,58062.0,58062.0
2018-04-01,10987.548,100031.0,100031.0
2018-05-01,10206.259,92918.0,92918.0
2018-06-01,9508.501,86565.0,86565.0
2018-07-01,10455.136,95184.0,95184.0
2018-08-01,9488.344,86382.0,86382.0
2018-09-01,7700.42,70105.0,70105.0
2018-10-01,5120.181,46614.0,46614.0
2018-11-01,4080.241,37147.0,37147.0
2018-12-01,4854.942,44199.0,44199.0
2019-01-01,4857.255,43254.0,43254.0
2019-02-01,7304.413,65046.0,65046.0
2019-03-01,14527.853,129371.0,129371.0
2019-04-01,15615.99,139060.0,139060.0
2019-05-01,14848.74,132228.0,132228.0
2019-06-01,14689.157,130807.0,130807.0
2019-07-01,13595.797,121071.0,121071.0
2019-08-01,12614.259,112330.0,112330.0
2019-09-01,9461.73,84257.0,84257.0
2019-10-01,7340.504,65367.0,65367.0
2019-11-01,5877.442,52339.0,52339.0
2019-12-01,6924.86,61666.0,61666.0
2020-01-01,3780.223,33141.0,33141.0
2020-02-01,2820.26,24725.0,24725.0
2020-03-01,2985.762,26176.0,26176.0
2020-04-01,4382.801,38424.0,38424.0
2020-05-01,6002.762,52626.0,52626.0
2020-06-01,5608.767,49172.0,49172.0
2020-07-01,5930.056,51989.0,51989.0
2020-08-01,5975.447,52387.0,52387.0
2020-09-01,4161.676,36485.0,36485.0
2020-10-01,3422.499,30005.0,30005.0
2020-11-01,2588.496,22693.0,22693.0
2020-12-01,2132.251,18693.0,18693.0
2021-01-01,1731.76,15316.0,15316.0
2021-02-01,1935.049,17114.0,17114.0
2021-03-01,2409.894,21313.0,21313.0
2021-04-01,2744.048,24268.0,24268.0
2021-05-01,2922.062,25843.0,25843.0
2021-06-01,3467.503,30667.0,30667.0
2021-07-01,4036.137,35696.0,35696.0
2021-08-01,3716.207,32866.0,32866.0
2021-09-01,3095.049,27373.0,27373.0
2021-10-01,2847.821,25186.0,25186.0
2021-11-01,1872.888,16564.0,16564.0
2021-12-01,1900.582,16809.0,16809.0
2022-01-01,4444.587,15165.0,15165.0
2022-02-01,4685.163,15986.0,15986.0
2022-03-01,6374.837,21751.0,21751.0
2022-04-01,6486.888,22133.0,22133.0
2022-05-01,7253.08,24748.0,24748.0
2022-06-01,7063.719,24101.0,24101.0
2022-07-01,7526.828,25682.0,25682.0
2022-08-01,6862.386,23414.0,23414.0
2022-09-01,6375.902,21755.0,21755.0
2022-10-01,3812.21,13007.0,13007.0
2022-11-01,3602.122,12290.0,12290.0
2022-12-01,5206.278,17764.0,17764.0
2023-01-01,8559.0,29203.0,29203.0
2023-02-01,12404.0,42322.0,42322.0
2023-03-01,17350.0,59198.0,59198.0
2023-04-01,19392.0,66166.0,66166.0
2023-05-01,25966.0,88596.0,88596.0
2023-06-01,25402.0,86672.0,86672.0
2023-07-01,17883.0,61017.0,61017.0
2023-08-01,16150.0,55104.0,55104.0
2023-09-01,14866.0,50723.0,50723.0
2023-10-01,2388.0,8148.0,8148.0
2023-11-01,337.0,1150.0,1150.0
2023-12-01,7491.0,25559.0,25559.0
2024-01-01,472.0,1610.0,1610.0
2024-02-01,11.0,38.0,38.0
2024-03-01,8866.0,30251.0,30251.0
2024-04-01,10188.0,34761.0,34761.0
2024-05-01,14838.0,50627.0,50627.0
2024-06-01,5685.0,19397.0,19397.0
2024-07-01,10202.0,34809.0,34809.0
2024-08-01,11884.0,40548.0,40548.0
2024-09-01,7244.0,24717.0,24717.0
2024-10-01,5210.0,17777.0,17777.0
2024-11-01,1525.0,5203.0,5203.0
2024-12-01,333.0,1136.0,1136.0
