measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2008-01-01,0.0,0.0,0.0
2008-02-01,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0
2008-05-01,0.0,0.0,0.0
2008-06-01,0.0,0.0,0.0
2008-07-01,0.0,0.0,0.0
2008-08-01,223.24,2200.0,2200.0
2008-09-01,190.42000000000002,1876.0,1876.0
2008-10-01,119.114,1174.0,1174.0
2008-11-01,55.463,547.0,547.0
2008-12-01,29.763,293.0,293.0
2009-01-01,4.9430000000000005,48.0,48.0
2009-02-01,58.132000000000005,567.0,567.0
2009-03-01,146.342,1428.0,1428.0
2009-04-01,192.4,1878.0,1878.0
2009-05-01,211.089,2060.0,2060.0
2009-06-01,212.008,2069.0,2069.0
2009-07-01,244.632,2388.0,2388.0
2009-08-01,223.355,2180.0,2180.0
2009-09-01,179.055,1748.0,1748.0
2009-10-01,120.88300000000001,1180.0,1180.0
2009-11-01,65.084,635.0,635.0
2009-12-01,28.077,274.0,274.0
2010-01-01,4.883,48.0,48.0
2010-02-01,47.217,461.0,461.0
2010-03-01,115.158,1123.0,1123.0
2010-04-01,172.434,1682.0,1682.0
2010-05-01,243.622,2377.0,2377.0
2010-06-01,275.76800000000003,2690.0,2690.0
2010-07-01,265.99,2595.0,2595.0
2010-08-01,237.615,2318.0,2318.0
2010-09-01,193.15300000000002,1884.0,1884.0
2010-10-01,86.53800000000001,844.0,844.0
2010-11-01,73.995,722.0,722.0
2010-12-01,27.627000000000002,270.0,270.0
2011-01-01,1.008,10.0,10.0
2011-02-01,76.065,739.0,739.0
2011-03-01,108.819,1057.0,1057.0
2011-04-01,180.579,1755.0,1755.0
2011-05-01,221.634,2153.0,2153.0
2011-06-01,284.81,2767.0,2767.0
2011-07-01,244.971,2380.0,2380.0
2011-08-01,252.373,2452.0,2452.0
2011-09-01,174.184,1692.0,1692.0
2011-10-01,139.228,1353.0,1353.0
2011-11-01,49.44,480.0,480.0
2011-12-01,46.889,456.0,456.0
2012-01-01,5.101,49.0,49.0
2012-02-01,50.651,482.0,482.0
2012-03-01,124.187,1182.0,1182.0
2012-04-01,179.685,1710.0,1710.0
2012-05-01,246.988,2350.0,2350.0
2012-06-01,266.956,2540.0,2540.0
2012-07-01,230.841,2197.0,2197.0
2012-08-01,181.916,1731.0,1731.0
2012-09-01,170.332,1621.0,1621.0
2012-10-01,133.866,1274.0,1274.0
2012-11-01,68.457,651.0,651.0
2012-12-01,50.02,476.0,476.0
2013-01-01,32.143,307.0,307.0
2013-02-01,65.854,628.0,628.0
2013-03-01,112.15,1070.0,1070.0
2013-04-01,118.246,1128.0,1128.0
2013-05-01,133.075,1270.0,1270.0
2013-06-01,169.59,1618.0,1618.0
2013-07-01,160.004,1527.0,1527.0
2013-08-01,215.333,2054.0,2054.0
2013-09-01,209.319,1997.0,1997.0
2013-10-01,185.315,1768.0,1768.0
2013-11-01,184.471,1760.0,1760.0
2013-12-01,192.5,1837.0,1837.0
2014-01-01,61.578,586.0,586.0
2014-02-01,70.229,668.0,668.0
2014-03-01,123.646,1176.0,1176.0
2014-04-01,146.321,1392.0,1392.0
2014-05-01,168.095,1599.0,1599.0
2014-06-01,186.431,1773.0,1773.0
2014-07-01,172.522,1641.0,1641.0
2014-08-01,186.675,1775.0,1775.0
2014-09-01,182.138,1732.0,1732.0
2014-10-01,164.476,1564.0,1564.0
2014-11-01,136.682,1300.0,1300.0
2014-12-01,93.207,886.0,886.0
2015-01-01,82.613,770.0,770.0
2015-02-01,104.118,970.0,970.0
2015-03-01,152.58,1422.0,1422.0
2015-04-01,171.249,1596.0,1596.0
2015-05-01,172.131,1604.0,1604.0
2015-06-01,177.353,1653.0,1653.0
2015-07-01,183.551,1711.0,1711.0
2015-08-01,185.781,1731.0,1731.0
2015-09-01,153.321,1429.0,1429.0
2015-10-01,129.161,1204.0,1204.0
2015-11-01,119.651,1115.0,1115.0
2015-12-01,98.491,918.0,918.0
2016-01-01,65.076,601.0,601.0
2016-02-01,108.619,1003.0,1003.0
2016-03-01,119.894,1107.0,1107.0
2016-04-01,139.668,1289.0,1289.0
2016-05-01,173.614,1603.0,1603.0
2016-06-01,166.516,1537.0,1537.0
2016-07-01,194.389,1795.0,1795.0
2016-08-01,191.698,1770.0,1770.0
2016-09-01,169.134,1561.0,1561.0
2016-10-01,142.579,1316.0,1316.0
2016-11-01,122.481,1131.0,1131.0
2016-12-01,89.332,825.0,825.0
2017-01-01,69.773,643.0,643.0
2017-02-01,77.934,718.0,718.0
2017-03-01,145.328,1339.0,1339.0
2017-04-01,153.114,1411.0,1411.0
2017-05-01,192.515,1774.0,1774.0
2017-06-01,208.63,1922.0,1922.0
2017-07-01,190.168,1752.0,1752.0
2017-08-01,175.745,1619.0,1619.0
2017-09-01,164.108,1512.0,1512.0
2017-10-01,151.182,1393.0,1393.0
2017-11-01,92.902,856.0,856.0
2017-12-01,88.601,816.0,816.0
2018-01-01,71.337,649.0,649.0
2018-02-01,100.416,914.0,914.0
2018-03-01,114.819,1045.0,1045.0
2018-04-01,143.539,1307.0,1307.0
2018-05-01,173.019,1575.0,1575.0
2018-06-01,186.416,1697.0,1697.0
2018-07-01,161.132,1467.0,1467.0
2018-08-01,162.254,1477.0,1477.0
2018-09-01,153.596,1398.0,1398.0
2018-10-01,121.014,1102.0,1102.0
2018-11-01,83.238,758.0,758.0
2018-12-01,66.22,603.0,603.0
2019-01-01,66.55,593.0,593.0
2019-02-01,77.653,691.0,691.0
2019-03-01,117.957,1050.0,1050.0
2019-04-01,137.192,1222.0,1222.0
2019-05-01,142.839,1272.0,1272.0
2019-06-01,172.683,1538.0,1538.0
2019-07-01,170.417,1518.0,1518.0
2019-08-01,166.903,1486.0,1486.0
2019-09-01,136.491,1215.0,1215.0
2019-10-01,125.413,1117.0,1117.0
2019-11-01,80.206,714.0,714.0
2019-12-01,51.696,460.0,460.0
2020-01-01,70.114,615.0,615.0
2020-02-01,95.045,833.0,833.0
2020-03-01,93.007,815.0,815.0
2020-04-01,117.215,1028.0,1028.0
2020-05-01,153.405,1345.0,1345.0
2020-06-01,152.761,1339.0,1339.0
2020-07-01,172.546,1513.0,1513.0
2020-08-01,142.95,1253.0,1253.0
2020-09-01,112.244,984.0,984.0
2020-10-01,103.75,910.0,910.0
2020-11-01,82.022,719.0,719.0
2020-12-01,64.941,569.0,569.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
