measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,60.128,532.0,532.0
2021-02-01,87.741,776.0,776.0
2021-03-01,167.601,1482.0,1482.0
2021-04-01,198.327,1754.0,1754.0
2021-05-01,195.844,1732.0,1732.0
2021-06-01,223.789,1979.0,1979.0
2021-07-01,205.644,1819.0,1819.0
2021-08-01,209.353,1852.0,1852.0
2021-09-01,191.705,1695.0,1695.0
2021-10-01,120.42,1065.0,1065.0
2021-11-01,96.879,857.0,857.0
2021-12-01,78.569,695.0,695.0
2022-01-01,159.417,544.0,544.0
2022-02-01,179.137,611.0,611.0
2022-03-01,246.003,839.0,839.0
2022-04-01,265.135,905.0,905.0
2022-05-01,339.482,1158.0,1158.0
2022-06-01,396.685,1353.0,1353.0
2022-07-01,367.231,1253.0,1253.0
2022-08-01,356.142,1215.0,1215.0
2022-09-01,309.431,1056.0,1056.0
2022-10-01,275.286,939.0,939.0
2022-11-01,177.899,607.0,607.0
2022-12-01,100.152,342.0,342.0
2023-01-01,91.0,310.0,310.0
2023-02-01,190.0,648.0,648.0
2023-03-01,217.0,740.0,740.0
2023-04-01,344.0,1174.0,1174.0
2023-05-01,404.0,1378.0,1378.0
2023-06-01,392.0,1338.0,1338.0
2023-07-01,401.0,1368.0,1368.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,292.0,996.0,996.0
2023-10-01,214.0,730.0,730.0
2023-11-01,192.0,655.0,655.0
2023-12-01,94.0,321.0,321.0
2024-01-01,102.0,348.0,348.0
2024-02-01,234.0,798.0,798.0
2024-03-01,287.0,979.0,979.0
2024-04-01,290.0,989.0,989.0
2024-05-01,357.0,1218.0,1218.0
2024-06-01,265.0,904.0,904.0
2024-07-01,0.0,0.0,0.0
2024-08-01,109.0,372.0,372.0
2024-09-01,287.0,979.0,979.0
2024-10-01,269.0,918.0,918.0
2024-11-01,121.0,413.0,413.0
2024-12-01,99.0,338.0,338.0
