measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-02-01,2337.14,21532.0,21532.0
2017-03-01,4358.16,40152.0,40152.0
2017-04-01,4591.66,42303.0,42303.0
2017-05-01,5773.233,53189.0,53189.0
2017-06-01,6256.498,57641.0,57641.0
2017-07-01,5702.868,52541.0,52541.0
2017-08-01,5270.336,48556.0,48556.0
2017-09-01,4921.369,45341.0,45341.0
2017-10-01,4533.726,41769.0,41769.0
2017-11-01,2785.992,25667.0,25667.0
2017-12-01,2657.018,24479.0,24479.0
2018-01-01,2559.047,23298.0,23298.0
2018-02-01,3602.236,32795.0,32795.0
2018-03-01,4118.931,37499.0,37499.0
2018-04-01,5149.178,46878.0,46878.0
2018-05-01,6206.718,56506.0,56506.0
2018-06-01,6687.331,60881.0,60881.0
2018-07-01,5780.327,52624.0,52624.0
2018-08-01,5820.563,52990.0,52990.0
2018-09-01,5509.981,50163.0,50163.0
2018-10-01,4341.143,39522.0,39522.0
2018-11-01,2986.024,27185.0,27185.0
2018-12-01,2375.521,21627.0,21627.0
2019-01-01,2471.177,22006.0,22006.0
2019-02-01,2883.433,25677.0,25677.0
2019-03-01,4379.972,39004.0,39004.0
2019-04-01,5094.207,45364.0,45364.0
2019-05-01,5303.893,47231.0,47231.0
2019-06-01,6412.091,57100.0,57100.0
2019-07-01,6327.93,56350.0,56350.0
2019-08-01,6197.446,55188.0,55188.0
2019-09-01,5068.209,45132.0,45132.0
2019-10-01,4656.845,41469.0,41469.0
2019-11-01,2978.211,26521.0,26521.0
2019-12-01,1919.586,17094.0,17094.0
2020-01-01,2515.85,22056.0,22056.0
2020-02-01,3410.36,29899.0,29899.0
2020-03-01,3337.244,29258.0,29258.0
2020-04-01,4205.866,36873.0,36873.0
2020-05-01,5504.425,48257.0,48257.0
2020-06-01,5481.309,48055.0,48055.0
2020-07-01,6191.23,54279.0,54279.0
2020-08-01,5129.263,44968.0,44968.0
2020-09-01,4027.484,35309.0,35309.0
2020-10-01,3722.712,32637.0,32637.0
2020-11-01,2943.077,25802.0,25802.0
2020-12-01,2330.18,20429.0,20429.0
2021-01-01,2288.843,20243.0,20243.0
2021-02-01,2998.321,26517.0,26517.0
2021-03-01,3871.352,34238.0,34238.0
2021-04-01,4845.92,42857.0,42857.0
2021-05-01,5281.964,46714.0,46714.0
2021-06-01,5130.86,45377.0,45377.0
2021-07-01,4914.385,43463.0,43463.0
2021-08-01,4833.799,42750.0,42750.0
2021-09-01,4167.985,36862.0,36862.0
2021-10-01,3469.118,30681.0,30681.0
2021-11-01,2760.348,24413.0,24413.0
2021-12-01,1886.105,16681.0,16681.0
2022-01-01,2151.308,7340.0,7340.0
2022-02-01,2566.071,8755.0,8755.0
2022-03-01,3402.066,11608.0,11608.0
2022-04-01,3837.645,13094.0,13094.0
2022-05-01,4497.834,15347.0,15347.0
2022-06-01,4683.37,15980.0,15980.0
2022-07-01,4517.045,15412.0,15412.0
2022-08-01,4194.041,14310.0,14310.0
2022-09-01,3539.421,12077.0,12077.0
2022-10-01,3260.834,11126.0,11126.0
2022-11-01,2417.359,8248.0,8248.0
2022-12-01,1690.006,5766.0,5766.0
2023-01-01,2142.0,7309.0,7309.0
2023-02-01,2119.0,7230.0,7230.0
2023-03-01,1614.0,5507.0,5507.0
2023-04-01,2220.0,7575.0,7575.0
2023-05-01,3250.0,11089.0,11089.0
2023-06-01,5156.0,17592.0,17592.0
2023-07-01,5527.0,18858.0,18858.0
2023-08-01,4569.0,15589.0,15589.0
2023-09-01,3908.0,13334.0,13334.0
2023-10-01,3635.0,12403.0,12403.0
2023-11-01,2569.0,8765.0,8765.0
2023-12-01,1922.0,6558.0,6558.0
2024-01-01,2239.0,7639.0,7639.0
2024-02-01,2225.0,7592.0,7592.0
2024-03-01,3067.0,10465.0,10465.0
2024-04-01,4460.0,15218.0,15218.0
2024-05-01,5122.0,17476.0,17476.0
2024-06-01,4982.0,16999.0,16999.0
2024-07-01,5004.0,17074.0,17074.0
2024-08-01,5555.0,18954.0,18954.0
2024-09-01,4839.0,16511.0,16511.0
2024-10-01,3973.0,13556.0,13556.0
2024-11-01,2786.0,9506.0,9506.0
2024-12-01,2617.0,8929.0,8929.0
