measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,483.0,4501.0,4501.0
2016-01-01,1540.786,14225.0,14225.0
2016-02-01,1585.75,14640.0,14640.0
2016-03-01,3127.0,28868.0,28868.0
2016-04-01,2628.832,24269.0,24269.0
2016-05-01,2307.425,21302.0,21302.0
2016-06-01,2728.047,25185.0,25185.0
2016-07-01,2827.573,26104.0,26104.0
2016-08-01,3720.05,34344.0,34344.0
2016-09-01,2669.307,24643.0,24643.0
2016-10-01,2053.968,18962.0,18962.0
2016-11-01,1463.859,13514.0,13514.0
2016-12-01,2367.403,21856.0,21856.0
2017-01-01,1605.616,14793.0,14793.0
2017-02-01,1960.104,18058.0,18058.0
2017-03-01,2413.089,22232.0,22232.0
2017-04-01,2628.408,24216.0,24216.0
2017-05-01,2873.395,26473.0,26473.0
2017-06-01,2457.609,22642.0,22642.0
2017-07-01,2742.589,25267.0,25267.0
2017-08-01,2475.999,22811.0,22811.0
2017-09-01,2377.735,21906.0,21906.0
2017-10-01,2070.478,19075.0,19075.0
2017-11-01,1828.797,16849.0,16849.0
2017-12-01,1495.181,13775.0,13775.0
2018-01-01,1828.373,16646.0,16646.0
2018-02-01,1602.596,14590.0,14590.0
2018-03-01,2315.068,21076.0,21076.0
2018-04-01,2842.679,25880.0,25880.0
2018-05-01,2823.739,25707.0,25707.0
2018-06-01,3037.764,27656.0,27656.0
2018-07-01,2868.26,26113.0,26113.0
2018-08-01,2928.755,26663.0,26663.0
2018-09-01,1939.025,17653.0,17653.0
2018-10-01,2087.694,19006.0,19006.0
2018-11-01,1513.987,13783.0,13783.0
2018-12-01,1251.06,11390.0,11390.0
2019-01-01,1648.942,14684.0,14684.0
2019-02-01,1589.213,14152.0,14152.0
2019-03-01,2633.172,23448.0,23448.0
2019-04-01,2705.946,24096.0,24096.0
2019-05-01,3074.145,27375.0,27375.0
2019-06-01,2979.177,26530.0,26530.0
2019-07-01,3311.987,29493.0,29493.0
2019-08-01,2949.367,26264.0,26264.0
2019-09-01,2689.602,23951.0,23951.0
2019-10-01,2132.661,18991.0,18991.0
2019-11-01,1836.638,16355.0,16355.0
2019-12-01,1629.15,14508.0,14508.0
2020-01-01,1630.756,14297.0,14297.0
2020-02-01,1675.929,14693.0,14693.0
2020-03-01,2143.678,18794.0,18794.0
2020-04-01,2911.676,25527.0,25527.0
2020-05-01,2913.991,25547.0,25547.0
2020-06-01,2834.951,24854.0,24854.0
2020-07-01,3171.107,27801.0,27801.0
2020-08-01,2546.268,22323.0,22323.0
2020-09-01,2156.48,18906.0,18906.0
2020-10-01,2186.294,19167.0,19167.0
2020-11-01,1828.535,16031.0,16031.0
2020-12-01,1545.335,13548.0,13548.0
2021-01-01,1433.516,12678.0,12678.0
2021-02-01,1400.354,12385.0,12385.0
2021-03-01,2297.261,20317.0,20317.0
2021-04-01,3086.887,27300.0,27300.0
2021-05-01,3110.821,27512.0,27512.0
2021-06-01,2865.7,25344.0,25344.0
2021-07-01,3096.409,27385.0,27385.0
2021-08-01,2822.137,24959.0,24959.0
2021-09-01,2639.922,23347.0,23347.0
2021-10-01,2167.533,19170.0,19170.0
2021-11-01,2038.359,18027.0,18027.0
2021-12-01,1489.101,13170.0,13170.0
2022-01-01,1663.871,5677.0,5677.0
2022-02-01,1856.614,6335.0,6335.0
2022-03-01,2420.876,8260.0,8260.0
2022-04-01,3142.423,10722.0,10722.0
2022-05-01,2978.641,10163.0,10163.0
2022-06-01,3147.88,10741.0,10741.0
2022-07-01,2802.565,9562.0,9562.0
2022-08-01,2726.234,9302.0,9302.0
2022-09-01,2552.388,8709.0,8709.0
2022-10-01,2140.055,7302.0,7302.0
2022-11-01,1671.236,5702.0,5702.0
2022-12-01,1309.217,4467.0,4467.0
2023-01-01,1759.0,6002.0,6002.0
2023-02-01,1887.0,6438.0,6438.0
2023-03-01,2560.0,8735.0,8735.0
2023-04-01,2630.0,8974.0,8974.0
2023-05-01,2581.0,8806.0,8806.0
2023-06-01,2685.0,9161.0,9161.0
2023-07-01,2526.0,8619.0,8619.0
2023-08-01,2732.0,9322.0,9322.0
2023-09-01,2264.0,7725.0,7725.0
2023-10-01,2401.0,8192.0,8192.0
2023-11-01,1914.0,6531.0,6531.0
2023-12-01,1684.0,5746.0,5746.0
2024-01-01,1947.0,6643.0,6643.0
2024-02-01,2278.0,7773.0,7773.0
2024-03-01,2437.0,8315.0,8315.0
2024-04-01,2787.0,9509.0,9509.0
2024-05-01,2382.0,8127.0,8127.0
2024-06-01,2582.0,8810.0,8810.0
2024-07-01,1834.0,6258.0,6258.0
2024-08-01,1297.0,4425.0,4425.0
2024-09-01,1454.0,4961.0,4961.0
2024-10-01,2090.0,7131.0,7131.0
2024-11-01,1777.0,6063.0,6063.0
2024-12-01,1761.0,6009.0,6009.0
