measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-01-01,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0
2009-03-01,0.0,0.0,0.0
2009-04-01,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0
2009-06-01,0.0,0.0,0.0
2009-07-01,0.0,0.0,0.0
2009-08-01,0.0,0.0,0.0
2009-09-01,0.0,0.0,0.0
2009-10-01,0.0,0.0,0.0
2009-11-01,0.0,0.0,0.0
2009-12-01,11838.0,115539.0,115539.0
2010-01-01,5931.445000000001,57867.0,57867.0
2010-02-01,3747.594,36562.0,36562.0
2010-03-01,5113.678,49889.0,49889.0
2010-04-01,5737.477,55975.0,55975.0
2010-05-01,4146.42,40452.0,40452.0
2010-06-01,2474.158,24138.0,24138.0
2010-07-01,2396.6440000000002,23382.0,23382.0
2010-08-01,3010.6620000000003,29372.0,29372.0
2010-09-01,4960.496,48395.0,48395.0
2010-10-01,5116.077,49912.0,49912.0
2010-11-01,6020.401,58735.0,58735.0
2010-12-01,7141.948,69677.0,69677.0
2011-01-01,8447.473,82076.0,82076.0
2011-02-01,12959.769,125917.0,125917.0
2011-03-01,7781.276,75603.0,75603.0
2011-04-01,12342.656,119921.0,119921.0
2011-05-01,8914.72,86615.0,86615.0
2011-06-01,6145.575,59710.0,59710.0
2011-07-01,2990.313,29054.0,29054.0
2011-08-01,4604.132,44734.0,44734.0
2011-09-01,6779.792,65872.0,65872.0
2011-10-01,10189.213,98998.0,98998.0
2011-11-01,18074.845,175615.0,175615.0
2011-12-01,15326.236,148910.0,148910.0
2012-01-01,15305.875,145651.0,145651.0
2012-02-01,12584.154,119751.0,119751.0
2012-03-01,14131.348,134474.0,134474.0
2012-04-01,12450.072,118475.0,118475.0
2012-05-01,9436.965,89802.0,89802.0
2012-06-01,9785.314,93117.0,93117.0
2012-07-01,5486.383,52208.0,52208.0
2012-08-01,7502.863,71397.0,71397.0
2012-09-01,9213.934,87680.0,87680.0
2012-10-01,17270.211,164343.0,164343.0
2012-11-01,15691.469,149320.0,149320.0
2012-12-01,27874.412,265253.0,265253.0
2013-01-01,15930.0,151988.0,151988.0
2013-02-01,13024.0,124262.0,124262.0
2013-03-01,13119.0,125168.0,125168.0
2013-04-01,16690.0,159239.0,159239.0
2013-05-01,11338.0,108176.0,108176.0
2013-06-01,7237.0,69048.0,69048.0
2013-07-01,7955.0,75899.0,75899.0
2013-08-01,8669.0,82711.0,82711.0
2013-09-01,10390.0,99131.0,99131.0
2013-10-01,12310.0,117450.0,117450.0
2013-11-01,18479.0,176308.0,176308.0
2013-12-01,12180.0,116209.0,116209.0
2014-01-01,17235.0,163905.0,163905.0
2014-02-01,14809.0,140834.0,140834.0
2014-03-01,14355.0,136516.0,136516.0
2014-04-01,17194.0,163515.0,163515.0
2014-05-01,11936.0,113511.0,113511.0
2014-06-01,9608.0,91372.0,91372.0
2014-07-01,9431.0,89689.0,89689.0
2014-08-01,6843.0,65077.0,65077.0
2014-09-01,9731.0,92542.0,92542.0
2014-10-01,13958.0,132741.0,132741.0
2014-11-01,15157.0,144143.0,144143.0
2014-12-01,13365.0,127101.0,127101.0
2015-01-01,14334.0,133579.0,133579.0
2015-02-01,11578.0,107895.0,107895.0
2015-03-01,14027.0,130718.0,130718.0
2015-04-01,13823.0,128817.0,128817.0
2015-05-01,13310.0,124036.0,124036.0
2015-06-01,7937.0,73965.0,73965.0
2015-07-01,8414.0,78410.0,78410.0
2015-08-01,9279.0,86471.0,86471.0
2015-09-01,9398.0,87580.0,87580.0
2015-10-01,17878.0,166605.0,166605.0
2015-11-01,18312.0,170650.0,170650.0
2015-12-01,13617.0,126897.0,126897.0
2016-01-01,12479.0,115206.0,115206.0
2016-02-01,15209.0,140409.0,140409.0
2016-03-01,12010.0,110876.0,110876.0
2016-04-01,9280.0,85673.0,85673.0
2016-05-01,11049.0,102004.0,102004.0
2016-06-01,10012.0,92431.0,92431.0
2016-07-01,9137.0,84353.0,84353.0
2016-08-01,6840.0,63147.0,63147.0
2016-09-01,11806.0,108993.0,108993.0
2016-10-01,12071.0,111439.0,111439.0
2016-11-01,16779.0,154904.0,154904.0
2016-12-01,18787.0,173442.0,173442.0
2017-01-01,13959.353,128608.0,128608.0
2017-02-01,14821.553,136551.0,136551.0
2017-03-01,15556.874,143325.0,143325.0
2017-04-01,15165.608,139721.0,139721.0
2017-05-01,12867.405,118547.0,118547.0
2017-06-01,10887.021,100302.0,100302.0
2017-07-01,5485.056,50534.0,50534.0
2017-08-01,4868.981,44858.0,44858.0
2017-09-01,6225.807,57358.0,57358.0
2017-10-01,14044.666,129394.0,129394.0
2017-11-01,15484.069,142655.0,142655.0
2017-12-01,15342.607,141351.0,141351.0
2018-01-01,18559.715,168968.0,168968.0
2018-02-01,13491.997,122831.0,122831.0
2018-03-01,15212.351,138493.0,138493.0
2018-04-01,12142.067,110541.0,110541.0
2018-05-01,10327.356,94020.0,94020.0
2018-06-01,7126.173,64877.0,64877.0
2018-07-01,5961.618,54275.0,54275.0
2018-08-01,6444.782,58673.0,58673.0
2018-09-01,7240.702,65919.0,65919.0
2018-10-01,13065.74,118950.0,118950.0
2018-11-01,12425.572,113122.0,113122.0
2018-12-01,13621.927,124014.0,124014.0
2019-01-01,15486.814,137910.0,137910.0
2019-02-01,13452.374,119793.0,119793.0
2019-03-01,15063.672,134142.0,134142.0
2019-04-01,16331.315,145430.0,145430.0
2019-05-01,11500.314,102410.0,102410.0
2019-06-01,10185.924,90706.0,90706.0
2019-07-01,6549.905,58327.0,58327.0
2019-08-01,5689.43,50664.0,50664.0
2019-09-01,8582.825,76430.0,76430.0
2019-10-01,13248.893,117981.0,117981.0
2019-11-01,12660.785,112744.0,112744.0
2019-12-01,16735.749,149032.0,149032.0
2020-01-01,13019.726,114144.0,114144.0
2020-02-01,14348.864,125796.0,125796.0
2020-03-01,12380.505,108540.0,108540.0
2020-04-01,10801.201,94694.0,94694.0
2020-05-01,9802.275,85937.0,85937.0
2020-06-01,7252.634,63584.0,63584.0
2020-07-01,5363.671,47023.0,47023.0
2020-08-01,6370.124,55847.0,55847.0
2020-09-01,10521.94,92246.0,92246.0
2020-10-01,12634.217,110764.0,110764.0
2020-11-01,17847.89,156472.0,156472.0
