measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,1491.929,13745.0,13745.0
2017-02-01,1666.431,15353.0,15353.0
2017-03-01,3107.459,28629.0,28629.0
2017-04-01,3273.949,30163.0,30163.0
2017-05-01,4116.436,37925.0,37925.0
2017-06-01,4461.013,41099.0,41099.0
2017-07-01,4066.264,37462.0,37462.0
2017-08-01,3757.86,34621.0,34621.0
2017-09-01,3509.039,32329.0,32329.0
2017-10-01,3232.641,29782.0,29782.0
2017-11-01,1986.47,18301.0,18301.0
2017-12-01,1894.509,17454.0,17454.0
2018-01-01,1890.243,17209.0,17209.0
2018-02-01,2660.795,24224.0,24224.0
2018-03-01,3042.452,27698.0,27698.0
2018-04-01,3803.445,34627.0,34627.0
2018-05-01,4584.599,41738.0,41738.0
2018-06-01,4939.604,44970.0,44970.0
2018-07-01,4269.644,38871.0,38871.0
2018-08-01,4299.365,39141.0,39141.0
2018-09-01,4069.953,37053.0,37053.0
2018-10-01,3206.59,29193.0,29193.0
2018-11-01,2205.629,20080.0,20080.0
2018-12-01,1754.681,15975.0,15975.0
2019-01-01,1373.728,12233.0,12233.0
2019-02-01,1602.904,14274.0,14274.0
2019-03-01,2434.831,21682.0,21682.0
2019-04-01,2831.876,25218.0,25218.0
2019-05-01,2948.44,26256.0,26256.0
2019-06-01,3564.489,31742.0,31742.0
2019-07-01,3517.704,31325.0,31325.0
2019-08-01,3445.168,30679.0,30679.0
2019-09-01,2817.423,25089.0,25089.0
2019-10-01,2588.746,23053.0,23053.0
2019-11-01,1655.591,14743.0,14743.0
2019-12-01,1067.1,9503.0,9503.0
2020-01-01,2098.252,18395.0,18395.0
2020-02-01,2844.284,24936.0,24936.0
2020-03-01,2783.304,24401.0,24401.0
2020-04-01,3507.747,30752.0,30752.0
2020-05-01,4590.762,40247.0,40247.0
2020-06-01,4571.483,40078.0,40078.0
2020-07-01,5163.566,45269.0,45269.0
2020-08-01,4277.872,37504.0,37504.0
2020-09-01,3358.974,29448.0,29448.0
2020-10-01,3104.79,27220.0,27220.0
2020-11-01,2454.565,21519.0,21519.0
2020-12-01,1943.401,17038.0,17038.0
2021-01-01,2211.527,19559.0,19559.0
2021-02-01,2897.041,25621.0,25621.0
2021-03-01,3740.582,33082.0,33082.0
2021-04-01,4682.23,41410.0,41410.0
2021-05-01,5103.545,45136.0,45136.0
2021-06-01,4957.545,43845.0,43845.0
2021-07-01,4748.382,41995.0,41995.0
2021-08-01,4670.519,41306.0,41306.0
2021-09-01,4027.195,35617.0,35617.0
2021-10-01,3351.934,29645.0,29645.0
2021-11-01,2667.106,23588.0,23588.0
2021-12-01,1822.394,16117.0,16117.0
2022-01-01,1182.407,4034.0,4034.0
2022-02-01,1410.373,4812.0,4812.0
2022-03-01,1869.855,6380.0,6380.0
2022-04-01,2109.26,7197.0,7197.0
2022-05-01,2472.115,8435.0,8435.0
2022-06-01,2574.089,8783.0,8783.0
2022-07-01,2482.674,8471.0,8471.0
2022-08-01,2305.143,7865.0,7865.0
2022-09-01,1945.349,6638.0,6638.0
2022-10-01,1792.231,6115.0,6115.0
2022-11-01,1328.637,4533.0,4533.0
2022-12-01,928.867,3169.0,3169.0
2023-01-01,615.0,2098.0,2098.0
2023-02-01,818.0,2791.0,2791.0
2023-03-01,626.0,2136.0,2136.0
2023-04-01,452.0,1542.0,1542.0
2023-05-01,677.0,2310.0,2310.0
2023-06-01,875.0,2986.0,2986.0
2023-07-01,869.0,2965.0,2965.0
2023-08-01,649.0,2214.0,2214.0
2023-09-01,642.0,2191.0,2191.0
2023-10-01,531.0,1812.0,1812.0
2023-11-01,1004.0,3426.0,3426.0
2023-12-01,827.0,2822.0,2822.0
2024-01-01,823.0,2808.0,2808.0
2024-02-01,730.0,2491.0,2491.0
2024-03-01,444.0,1515.0,1515.0
2024-04-01,453.0,1546.0,1546.0
2024-05-01,787.0,2685.0,2685.0
2024-06-01,1479.0,5046.0,5046.0
2024-07-01,1039.0,3545.0,3545.0
2024-08-01,1128.0,3849.0,3849.0
2024-09-01,617.0,2105.0,2105.0
2024-10-01,720.0,2457.0,2457.0
2024-11-01,701.0,2392.0,2392.0
2024-12-01,790.0,2695.0,2695.0
