measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-11-01,14224.173999999999,142554.67,142554.67
2004-12-01,28501.641,285643.45,285643.45
2005-01-01,19292.787,192908.57,192908.57
2005-02-01,16680.491,166788.23,166788.23
2005-03-01,18272.781000000003,182709.54,182709.54
2005-04-01,17454.244,174524.99,174524.99
2005-05-01,15788.913,157873.34,157873.34
2005-06-01,17784.72,177829.41,177829.41
2005-07-01,19089.699,190877.9,190877.9
2005-08-01,16152.275000000001,161506.6,161506.6
2005-09-01,13365.114,133637.77,133637.77
2005-10-01,11406.91,114057.69,114057.69
2005-11-01,12207.661,122064.41,122064.41
2005-12-01,14942.405999999999,149409.12,149409.12
2006-01-01,13507.626,133982.0,133982.0
2006-02-01,12179.886,120812.0,120812.0
2006-03-01,10730.652,106437.0,106437.0
2006-04-01,11679.963,115854.0,115854.0
2006-05-01,13809.602,136977.0,136977.0
2006-06-01,13568.833,134589.0,134589.0
2006-07-01,14228.777,141135.0,141135.0
2006-08-01,14125.957,140115.0,140115.0
2006-09-01,9169.418,90951.0,90951.0
2006-10-01,8083.49,80180.0,80180.0
2006-11-01,9468.438,93917.0,93917.0
2006-12-01,10026.358,99451.0,99451.0
2007-01-01,18624.378,184083.0,184083.0
2007-02-01,11376.48,112445.0,112445.0
2007-03-01,17541.248,173378.0,173378.0
2007-04-01,7635.1230000000005,75466.0,75466.0
2007-05-01,8931.866,88283.0,88283.0
2007-06-01,8031.74,79386.0,79386.0
2007-07-01,6845.802000000001,67664.0,67664.0
2007-08-01,6482.876,64077.0,64077.0
2007-09-01,6014.676,59449.0,59449.0
2007-10-01,5202.943,51426.0,51426.0
2007-11-01,4550.037,44973.0,44973.0
2007-12-01,4948.832,48914.0,48914.0
2008-01-01,6721.629,66235.0,66235.0
2008-02-01,7990.871,78742.0,78742.0
2008-03-01,7171.07,70664.0,70664.0
2008-04-01,8520.669,83963.0,83963.0
2008-05-01,7567.144,74567.0,74567.0
2008-06-01,6724.067,66259.0,66259.0
2008-07-01,6227.5160000000005,61366.0,61366.0
2008-08-01,5960.603,58736.0,58736.0
2008-09-01,6756.74,66581.0,66581.0
2008-10-01,6735.111,66368.0,66368.0
2008-11-01,6560.851000000001,64651.0,64651.0
2008-12-01,9211.729000000001,90772.0,90772.0
2009-01-01,10268.16,100217.0,100217.0
2009-02-01,5502.773,53707.0,53707.0
2009-03-01,12378.813,120817.0,120817.0
2009-04-01,11368.927,110961.0,110961.0
2009-05-01,10043.262,98022.0,98022.0
2009-06-01,11468.853,111936.0,111936.0
2009-07-01,7341.839,71656.0,71656.0
2009-08-01,7140.675,69693.0,69693.0
2009-09-01,6426.24,62720.0,62720.0
2009-10-01,7894.844,77054.0,77054.0
2009-11-01,24797.623,242025.0,242025.0
2009-12-01,39869.991,389131.0,389131.0
2010-01-01,28292.551,276022.0,276022.0
2010-02-01,30203.013,294661.0,294661.0
2010-03-01,15209.078000000001,148380.0,148380.0
2010-04-01,10348.642,100961.0,100961.0
2010-05-01,10097.181,98508.0,98508.0
2010-06-01,10734.112000000001,104722.0,104722.0
2010-07-01,6626.734,64650.0,64650.0
2010-08-01,8715.912,85032.0,85032.0
2010-09-01,5904.915,57608.0,57608.0
2010-10-01,5718.251,55787.0,55787.0
2010-11-01,5620.118,54830.0,54830.0
2010-12-01,6392.493,62365.0,62365.0
2011-01-01,10966.537,106551.0,106551.0
2011-02-01,7802.328,75807.0,75807.0
2011-03-01,14427.001,140173.0,140173.0
2011-04-01,19046.073,185052.0,185052.0
2011-05-01,10026.077,97413.0,97413.0
2011-06-01,8462.379,82220.0,82220.0
2011-07-01,11015.993,107031.0,107031.0
2011-08-01,8774.318,85251.0,85251.0
2011-09-01,8292.084,80566.0,80566.0
2011-10-01,7715.58,74965.0,74965.0
2011-11-01,7129.954,69275.0,69275.0
2011-12-01,7890.676,76666.0,76666.0
2012-01-01,9783.842,93103.0,93103.0
2012-02-01,8387.495,79815.0,79815.0
2012-03-01,9989.361,95059.0,95059.0
2012-04-01,8969.905,85358.0,85358.0
2012-05-01,10297.479,97991.0,97991.0
2012-06-01,8592.695,81768.0,81768.0
2012-07-01,8218.836,78210.0,78210.0
2012-08-01,9468.383,90101.0,90101.0
2012-09-01,8502.381,80909.0,80909.0
2012-10-01,8199.848,78030.0,78030.0
2012-11-01,6704.411,63799.0,63799.0
2012-12-01,7117.364,67729.0,67729.0
2013-01-01,10595.883,101095.0,101095.0
2013-02-01,13101.422,125001.0,125001.0
2013-03-01,12466.791,118946.0,118946.0
2013-04-01,11299.028,107804.0,107804.0
2013-05-01,16876.223,161016.0,161016.0
2013-06-01,15819.35,150932.0,150932.0
2013-07-01,39597.095,377796.0,377796.0
2013-08-01,27238.402,259882.0,259882.0
2013-09-01,12874.822,122839.0,122839.0
2013-10-01,8848.808,84426.0,84426.0
2013-11-01,15120.266,144262.0,144262.0
2013-12-01,18985.91,181145.0,181145.0
2014-01-01,30710.869,292060.0,292060.0
2014-02-01,11718.195,111440.0,111440.0
2014-03-01,17295.235,164478.0,164478.0
2014-04-01,17118.713,162799.0,162799.0
2014-05-01,9544.188,90765.0,90765.0
2014-06-01,7349.797,69897.0,69897.0
2014-07-01,7645.053,72704.0,72704.0
2014-08-01,9394.878,89345.0,89345.0
2014-09-01,6897.588,65596.0,65596.0
2014-10-01,6073.074,57755.0,57755.0
2014-11-01,6325.83,60159.0,60159.0
2014-12-01,8188.58,77873.0,77873.0
2015-01-01,11622.837,108313.0,108313.0
2015-02-01,7630.083,71105.0,71105.0
2015-03-01,10268.995,95697.0,95697.0
2015-04-01,12584.152,117272.0,117272.0
2015-05-01,8203.091,76445.0,76445.0
2015-06-01,6614.575,61641.0,61641.0
2015-07-01,6488.893,60470.0,60470.0
2015-08-01,6482.66,60412.0,60412.0
2015-09-01,5416.779,50479.0,50479.0
2015-10-01,14628.138,136320.0,136320.0
2015-11-01,29274.172,272806.0,272806.0
2015-12-01,26075.625,242999.0,242999.0
2016-01-01,41316.627,381435.0,381435.0
2016-02-01,18548.367,171239.0,171239.0
2016-03-01,15561.712,143666.0,143666.0
2016-04-01,10114.953,93381.0,93381.0
2016-05-01,11815.506,109081.0,109081.0
2016-06-01,7226.113,66711.0,66711.0
2016-07-01,7368.659,68027.0,68027.0
2016-08-01,6586.578,60807.0,60807.0
2016-09-01,6211.694,57346.0,57346.0
2016-10-01,6749.677,62313.0,62313.0
2016-11-01,4861.297,44879.0,44879.0
2016-12-01,5390.817,49768.0,49768.0
2017-01-01,14449.485,133123.0,133123.0
2017-02-01,12194.261,112346.0,112346.0
2017-03-01,13019.377,119948.0,119948.0
2017-04-01,15855.568,146077.0,146077.0
2017-05-01,16255.233,149759.0,149759.0
2017-06-01,13108.497,120769.0,120769.0
2017-07-01,11290.575,104020.0,104020.0
2017-08-01,9239.682,85125.0,85125.0
2017-09-01,6543.035,60281.0,60281.0
2017-10-01,6628.72,61070.0,61070.0
2017-11-01,10113.623,93177.0,93177.0
2017-12-01,6875.944,63348.0,63348.0
2018-01-01,14011.515,127561.0,127561.0
2018-02-01,16800.55,152952.0,152952.0
2018-03-01,14635.066,133238.0,133238.0
2018-04-01,19590.97,178356.0,178356.0
2018-05-01,19412.452,176731.0,176731.0
2018-06-01,13115.853,119407.0,119407.0
2018-07-01,13475.33,122679.0,122679.0
2018-08-01,19904.366,181209.0,181209.0
2018-09-01,19219.662,174976.0,174976.0
2018-10-01,21371.93,194570.0,194570.0
2018-11-01,23295.92,212086.0,212086.0
2018-12-01,27311.386,248643.0,248643.0
2019-01-01,23716.652,211197.0,211197.0
2019-02-01,16695.173,148671.0,148671.0
2019-03-01,18504.067,164779.0,164779.0
2019-04-01,18296.794,162933.0,162933.0
2019-05-01,16538.463,147275.0,147275.0
2019-06-01,15162.09,135018.0,135018.0
2019-07-01,10713.557,95404.0,95404.0
2019-08-01,8729.803,77739.0,77739.0
2019-09-01,6922.861,61648.0,61648.0
2019-10-01,8104.096,72167.0,72167.0
2019-11-01,8336.292,74235.0,74235.0
2019-12-01,14534.152,129427.0,129427.0
2020-01-01,18217.359,159712.0,159712.0
2020-02-01,20323.637,178177.0,178177.0
2020-03-01,23229.447,203653.0,203653.0
2020-04-01,19288.854,169105.0,169105.0
2020-05-01,17727.151,155414.0,155414.0
2020-06-01,11704.822,102616.0,102616.0
2020-07-01,9296.611,81503.0,81503.0
2020-08-01,9946.365,87200.0,87200.0
2020-09-01,8313.952,72888.0,72888.0
2020-10-01,6896.077,60458.0,60458.0
2020-11-01,9618.279,84323.0,84323.0
2020-12-01,12723.446,111546.0,111546.0
2021-01-01,9415.151,83268.0,83268.0
2021-02-01,6304.703,55759.0,55759.0
2021-03-01,13784.87,121913.0,121913.0
2021-04-01,9815.912,86812.0,86812.0
2021-05-01,9595.372,84861.0,84861.0
2021-06-01,6329.186,55975.0,55975.0
2021-07-01,8833.359,78122.0,78122.0
2021-08-01,7817.514,69138.0,69138.0
2021-09-01,9547.861,84441.0,84441.0
2021-10-01,9179.989,81188.0,81188.0
2021-11-01,9704.447,85826.0,85826.0
2021-12-01,6628.636,58624.0,58624.0
2022-01-01,9573.726,32666.0,32666.0
2022-02-01,11278.254,38481.0,38481.0
2022-03-01,15548.334,53051.0,53051.0
2022-04-01,13318.369,45442.0,45442.0
2022-05-01,9816.079,33492.0,33492.0
2022-06-01,6733.257,22974.0,22974.0
2022-07-01,5542.615,18911.0,18911.0
2022-08-01,6407.972,21864.0,21864.0
2022-09-01,6926.827,23634.0,23634.0
2022-10-01,5322.785,18161.0,18161.0
2022-11-01,6814.028,23249.0,23249.0
2022-12-01,12076.754,41206.0,41206.0
2023-01-01,18687.0,63760.0,63760.0
2023-02-01,13043.0,44503.0,44503.0
2023-03-01,8134.0,27753.0,27753.0
2023-04-01,11121.0,37945.0,37945.0
2023-05-01,7875.0,26870.0,26870.0
2023-06-01,7829.0,26713.0,26713.0
2023-07-01,5591.0,19076.0,19076.0
2023-08-01,4268.0,14562.0,14562.0
2023-09-01,2235.0,7626.0,7626.0
2023-10-01,1639.0,5592.0,5592.0
2023-11-01,932.0,3180.0,3180.0
2023-12-01,5503.0,18776.0,18776.0
2024-01-01,15709.0,53599.0,53599.0
2024-02-01,5819.0,19854.0,19854.0
2024-03-01,14401.0,49136.0,49136.0
2024-04-01,6829.0,23301.0,23301.0
2024-05-01,11697.0,39910.0,39910.0
2024-06-01,2629.0,8970.0,8970.0
2024-07-01,4086.0,13941.0,13941.0
2024-08-01,8506.0,29022.0,29022.0
2024-09-01,6920.0,23611.0,23611.0
2024-10-01,4027.0,13740.0,13740.0
2024-11-01,3738.0,12754.0,12754.0
2024-12-01,7090.0,24191.0,24191.0
