measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,185.728,1628.0,1628.0
2020-03-01,268.546,2354.0,2354.0
2020-04-01,269.281,2361.0,2361.0
2020-05-01,353.618,3100.0,3100.0
2020-06-01,355.487,3117.0,3117.0
2020-07-01,338.099,2964.0,2964.0
2020-08-01,287.069,2517.0,2517.0
2020-09-01,282.313,2475.0,2475.0
2020-10-01,200.429,1757.0,1757.0
2020-11-01,184.577,1618.0,1618.0
2020-12-01,124.853,1095.0,1095.0
2021-01-01,164.186,1452.0,1452.0
2021-02-01,116.132,1027.0,1027.0
2021-03-01,285.894,2528.0,2528.0
2021-04-01,291.34,2577.0,2577.0
2021-05-01,322.798,2855.0,2855.0
2021-06-01,319.504,2826.0,2826.0
2021-07-01,286.413,2533.0,2533.0
2021-08-01,273.757,2421.0,2421.0
2021-09-01,273.316,2417.0,2417.0
2021-10-01,211.594,1871.0,1871.0
2021-11-01,195.541,1729.0,1729.0
2021-12-01,130.525,1154.0,1154.0
2022-01-01,149.988,512.0,512.0
2022-02-01,188.073,642.0,642.0
2022-03-01,262.973,897.0,897.0
2022-04-01,307.401,1049.0,1049.0
2022-05-01,306.564,1046.0,1046.0
2022-06-01,325.161,1109.0,1109.0
2022-07-01,336.146,1147.0,1147.0
2022-08-01,334.581,1142.0,1142.0
2022-09-01,283.109,966.0,966.0
2022-10-01,275.74,941.0,941.0
2022-11-01,198.141,676.0,676.0
2022-12-01,151.123,516.0,516.0
2023-01-01,23.0,78.0,78.0
2023-02-01,95.0,324.0,324.0
2023-03-01,250.0,853.0,853.0
2023-04-01,330.0,1126.0,1126.0
2023-05-01,228.0,778.0,778.0
2023-06-01,311.0,1061.0,1061.0
2023-07-01,341.0,1163.0,1163.0
2023-08-01,338.0,1153.0,1153.0
2023-09-01,318.0,1085.0,1085.0
2023-10-01,172.0,587.0,587.0
2023-11-01,149.0,508.0,508.0
2023-12-01,65.0,222.0,222.0
2024-01-01,66.0,225.0,225.0
2024-02-01,193.0,659.0,659.0
2024-03-01,268.0,914.0,914.0
2024-04-01,292.0,996.0,996.0
2024-05-01,370.0,1262.0,1262.0
2024-06-01,355.0,1211.0,1211.0
2024-07-01,407.0,1389.0,1389.0
2024-08-01,333.0,1136.0,1136.0
2024-09-01,348.0,1187.0,1187.0
2024-10-01,290.0,989.0,989.0
2024-11-01,123.0,420.0,420.0
2024-12-01,36.0,123.0,123.0
