measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-03-01,1071.871,9875.0,9875.0
2017-04-01,1116.928,10290.0,10290.0
2017-05-01,1204.159,11094.0,11094.0
2017-06-01,1373.272,12652.0,12652.0
2017-07-01,1343.852,12381.0,12381.0
2017-08-01,1343.235,12375.0,12375.0
2017-09-01,1145.731,10556.0,10556.0
2017-10-01,727.886,6706.0,6706.0
2017-11-01,755.248,6958.0,6958.0
2017-12-01,495.818,4568.0,4568.0
2018-01-01,816.221,7431.0,7431.0
2018-02-01,758.66,6907.0,6907.0
2018-03-01,1272.622,11586.0,11586.0
2018-04-01,1266.36,11529.0,11529.0
2018-05-01,1466.261,13349.0,13349.0
2018-06-01,1628.59,14827.0,14827.0
2018-07-01,1733.357,15780.0,15780.0
2018-08-01,1506.963,13719.0,13719.0
2018-09-01,999.022,9095.0,9095.0
2018-10-01,922.434,8398.0,8398.0
2018-11-01,717.475,6532.0,6532.0
2018-12-01,683.035,6218.0,6218.0
2019-01-01,773.555,6889.0,6889.0
2019-02-01,925.778,8244.0,8244.0
2019-03-01,1304.64,11618.0,11618.0
2019-04-01,1239.046,11034.0,11034.0
2019-05-01,1354.174,12059.0,12059.0
2019-06-01,1476.089,13145.0,13145.0
2019-07-01,1654.097,14730.0,14730.0
2019-08-01,1483.553,13211.0,13211.0
2019-09-01,1270.938,11318.0,11318.0
2019-10-01,911.303,8115.0,8115.0
2019-11-01,873.303,7777.0,7777.0
2019-12-01,543.524,4840.0,4840.0
2020-01-01,724.766,6354.0,6354.0
2020-02-01,814.278,7139.0,7139.0
2020-03-01,1166.234,10224.0,10224.0
2020-04-01,1212.755,10632.0,10632.0
2020-05-01,1587.169,13915.0,13915.0
2020-06-01,1666.094,14607.0,14607.0
2020-07-01,1569.202,13757.0,13757.0
2020-08-01,1355.847,11887.0,11887.0
2020-09-01,1245.801,10922.0,10922.0
2020-10-01,899.62,7887.0,7887.0
2020-11-01,825.507,7237.0,7237.0
2020-12-01,571.727,5012.0,5012.0
2021-01-01,742.406,6566.0,6566.0
2021-02-01,442.11,3910.0,3910.0
2021-03-01,1449.624,12820.0,12820.0
2021-04-01,1429.467,12642.0,12642.0
2021-05-01,1616.927,14300.0,14300.0
2021-06-01,1610.208,14241.0,14241.0
2021-07-01,1547.05,13682.0,13682.0
2021-08-01,1353.207,11968.0,11968.0
2021-09-01,1222.522,10812.0,10812.0
2021-10-01,979.63,8664.0,8664.0
2021-11-01,846.93,7490.0,7490.0
2021-12-01,759.919,6721.0,6721.0
2022-01-01,747.778,2551.0,2551.0
2022-02-01,912.848,3115.0,3115.0
2022-03-01,1222.694,4172.0,4172.0
2022-04-01,1446.997,4937.0,4937.0
2022-05-01,1484.506,5065.0,5065.0
2022-06-01,1538.402,5249.0,5249.0
2022-07-01,1565.087,5340.0,5340.0
2022-08-01,1603.874,5472.0,5472.0
2022-09-01,1341.46,4577.0,4577.0
2022-10-01,1111.294,3792.0,3792.0
2022-11-01,883.533,3015.0,3015.0
2022-12-01,669.527,2284.0,2284.0
2023-01-01,558.0,1904.0,1904.0
2023-02-01,939.0,3204.0,3204.0
2023-03-01,1198.0,4088.0,4088.0
2023-04-01,1385.0,4726.0,4726.0
2023-05-01,1691.0,5770.0,5770.0
2023-06-01,1344.0,4586.0,4586.0
2023-07-01,1487.0,5074.0,5074.0
2023-08-01,1312.0,4477.0,4477.0
2023-09-01,1043.0,3559.0,3559.0
2023-10-01,1017.0,3470.0,3470.0
2023-11-01,884.0,3016.0,3016.0
2023-12-01,525.0,1791.0,1791.0
2024-01-01,390.0,1331.0,1331.0
2024-02-01,985.0,3361.0,3361.0
2024-03-01,1138.0,3883.0,3883.0
2024-04-01,1239.0,4227.0,4227.0
2024-05-01,1227.0,4187.0,4187.0
2024-06-01,1509.0,5149.0,5149.0
2024-07-01,1319.0,4500.0,4500.0
2024-08-01,1290.0,4401.0,4401.0
2024-09-01,1096.0,3740.0,3740.0
2024-10-01,1350.0,4606.0,4606.0
2024-11-01,950.0,3241.0,3241.0
2024-12-01,698.0,2382.0,2382.0
