measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-11-01,216.828,1974.0,1974.0
2018-12-01,179.172,1631.0,1631.0
2019-01-01,235.532,2097.0,2097.0
2019-02-01,226.999,2021.0,2021.0
2019-03-01,376.116,3349.0,3349.0
2019-04-01,386.511,3442.0,3442.0
2019-05-01,439.103,3910.0,3910.0
2019-06-01,425.538,3789.0,3789.0
2019-07-01,473.076,4213.0,4213.0
2019-08-01,421.28,3751.0,3751.0
2019-09-01,384.176,3421.0,3421.0
2019-10-01,304.624,2713.0,2713.0
2019-11-01,262.341,2336.0,2336.0
2019-12-01,232.704,2072.0,2072.0
2020-01-01,236.044,2069.0,2069.0
2020-02-01,242.582,2127.0,2127.0
2020-03-01,310.287,2720.0,2720.0
2020-04-01,421.45,3695.0,3695.0
2020-05-01,421.786,3698.0,3698.0
2020-06-01,410.345,3597.0,3597.0
2020-07-01,459.002,4024.0,4024.0
2020-08-01,368.559,3231.0,3231.0
2020-09-01,312.14,2737.0,2737.0
2020-10-01,316.455,2774.0,2774.0
2020-11-01,264.671,2320.0,2320.0
2020-12-01,223.679,1961.0,1961.0
2021-01-01,205.242,1815.0,1815.0
2021-02-01,200.494,1773.0,1773.0
2021-03-01,328.907,2909.0,2909.0
2021-04-01,441.96,3909.0,3909.0
2021-05-01,445.387,3939.0,3939.0
2021-06-01,410.292,3629.0,3629.0
2021-07-01,443.324,3921.0,3921.0
2021-08-01,404.055,3573.0,3573.0
2021-09-01,377.967,3343.0,3343.0
2021-10-01,310.333,2745.0,2745.0
2021-11-01,291.839,2581.0,2581.0
2021-12-01,213.2,1886.0,1886.0
2022-01-01,236.417,807.0,807.0
2022-02-01,263.802,900.0,900.0
2022-03-01,343.977,1174.0,1174.0
2022-04-01,446.5,1523.0,1523.0
2022-05-01,423.229,1444.0,1444.0
2022-06-01,447.275,1526.0,1526.0
2022-07-01,398.21,1359.0,1359.0
2022-08-01,387.365,1322.0,1322.0
2022-09-01,362.663,1237.0,1237.0
2022-10-01,304.076,1038.0,1038.0
2022-11-01,237.462,810.0,810.0
2022-12-01,186.024,635.0,635.0
2023-01-01,258.0,880.0,880.0
2023-02-01,272.0,928.0,928.0
2023-03-01,342.0,1167.0,1167.0
2023-04-01,383.0,1307.0,1307.0
2023-05-01,413.0,1409.0,1409.0
2023-06-01,407.0,1389.0,1389.0
2023-07-01,409.0,1396.0,1396.0
2023-08-01,390.0,1331.0,1331.0
2023-09-01,340.0,1160.0,1160.0
2023-10-01,316.0,1078.0,1078.0
2023-11-01,265.0,904.0,904.0
2023-12-01,242.0,826.0,826.0
2024-01-01,251.0,856.0,856.0
2024-02-01,311.0,1061.0,1061.0
2024-03-01,348.0,1187.0,1187.0
2024-04-01,381.0,1300.0,1300.0
2024-05-01,395.0,1348.0,1348.0
2024-06-01,431.0,1471.0,1471.0
2024-07-01,376.0,1283.0,1283.0
2024-08-01,397.0,1355.0,1355.0
2024-09-01,313.83,1071.0,1071.0
2024-10-01,391.0,1334.0,1334.0
2024-11-01,261.36,892.0,892.0
2024-12-01,237.0,809.0,809.0
