measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,163.0,556.0,556.0
2023-02-01,364.0,1242.0,1242.0
2023-03-01,599.0,2044.0,2044.0
2023-04-01,694.0,2368.0,2368.0
2023-05-01,970.0,3310.0,3310.0
2023-06-01,700.0,2388.0,2388.0
2023-07-01,726.0,2477.0,2477.0
2023-08-01,716.0,2443.0,2443.0
2023-09-01,582.0,1986.0,1986.0
2023-10-01,528.0,1802.0,1802.0
2023-11-01,459.0,1566.0,1566.0
2023-12-01,268.0,914.0,914.0
2024-01-01,120.0,409.0,409.0
2024-02-01,503.0,1716.0,1716.0
2024-03-01,599.0,2044.0,2044.0
2024-04-01,550.0,1877.0,1877.0
2024-05-01,740.0,2525.0,2525.0
2024-06-01,812.0,2771.0,2771.0
2024-07-01,763.0,2603.0,2603.0
2024-08-01,708.0,2416.0,2416.0
2024-09-01,639.0,2180.0,2180.0
2024-10-01,607.0,2071.0,2071.0
2024-11-01,475.0,1621.0,1621.0
2024-12-01,296.0,1010.0,1010.0
