measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-05-01,9951.877,97091.0,97091.0
2010-06-01,13243.512,129204.0,129204.0
2010-07-01,10055.881,98105.0,98105.0
2010-08-01,6961.433,67916.0,67916.0
2010-09-01,5348.285,52178.0,52178.0
2010-10-01,6740.419,65760.0,65760.0
2010-11-01,7803.17,76128.0,76128.0
2010-12-01,8391.569,81868.0,81868.0
2011-01-01,6981.233,67830.0,67830.0
2011-02-01,6988.032,67896.0,67896.0
2011-03-01,7425.553,72147.0,72147.0
2011-04-01,7676.088,74581.0,74581.0
2011-05-01,8150.347,79189.0,79189.0
2011-06-01,8317.096,80809.0,80809.0
2011-07-01,8604.356,83600.0,83600.0
2011-08-01,6816.599,66230.0,66230.0
2011-09-01,4360.576,42367.0,42367.0
2011-10-01,4619.016,44878.0,44878.0
2011-11-01,5022.014,48794.0,48794.0
2011-12-01,5448.09,52934.0,52934.0
2012-01-01,7204.16,68555.0,68555.0
2012-02-01,6290.356,59859.0,59859.0
2012-03-01,8963.502,85297.0,85297.0
2012-04-01,10058.783,95719.0,95719.0
2012-05-01,11210.886,106683.0,106683.0
2012-06-01,10841.8,103171.0,103171.0
2012-07-01,10981.185,104497.0,104497.0
2012-08-01,9287.578,88381.0,88381.0
2012-09-01,5557.781,52888.0,52888.0
2012-10-01,4973.223,47325.0,47325.0
2012-11-01,6555.05,62378.0,62378.0
2012-12-01,9155.696,87126.0,87126.0
2013-01-01,10342.509,98678.0,98678.0
2013-02-01,7113.652,67871.0,67871.0
2013-03-01,6697.561,63901.0,63901.0
2013-04-01,10220.174,97511.0,97511.0
2013-05-01,11709.987,111725.0,111725.0
2013-06-01,11234.238,107186.0,107186.0
2013-07-01,10295.66,98231.0,98231.0
2013-08-01,7938.406,75740.0,75740.0
2013-09-01,5511.44,52585.0,52585.0
2013-10-01,6466.463,61697.0,61697.0
2013-11-01,6924.307,66065.0,66065.0
2013-12-01,7772.603,74158.0,74158.0
2014-01-01,8072.861,76773.0,76773.0
2014-02-01,6084.102,57860.0,57860.0
2014-03-01,10493.014,99789.0,99789.0
2014-04-01,10534.125,100180.0,100180.0
2014-05-01,12352.711,117474.0,117474.0
2014-06-01,12377.555,117711.0,117711.0
2014-07-01,11276.321,107238.0,107238.0
2014-08-01,8224.853,78218.0,78218.0
2014-09-01,5323.307,50625.0,50625.0
2014-10-01,6077.746,57799.0,57799.0
2014-11-01,7620.275,72469.0,72469.0
2014-12-01,9721.13,92448.0,92448.0
2015-01-01,9976.839,92974.0,92974.0
2015-02-01,9969.985,92910.0,92910.0
2015-03-01,9777.66,91118.0,91118.0
2015-04-01,7621.117,71021.0,71021.0
2015-05-01,7615.183,70966.0,70966.0
2015-06-01,6967.319,64928.0,64928.0
2015-07-01,6600.908,61514.0,61514.0
2015-08-01,6971.78,64970.0,64970.0
2015-09-01,5194.432,48407.0,48407.0
2015-10-01,5418.593,50496.0,50496.0
2015-11-01,6583.641,61353.0,61353.0
2015-12-01,7217.543,67260.0,67260.0
2016-01-01,8079.782,74593.0,74593.0
2016-02-01,8110.325,74875.0,74875.0
2016-03-01,9953.335,91889.0,91889.0
2016-04-01,10334.443,95408.0,95408.0
2016-05-01,10088.49,93137.0,93137.0
2016-06-01,9244.9,85349.0,85349.0
2016-07-01,7783.953,71861.0,71861.0
2016-08-01,6790.597,62691.0,62691.0
2016-09-01,5263.73,48595.0,48595.0
2016-10-01,6611.146,61034.0,61034.0
2016-11-01,8047.576,74295.0,74295.0
2016-12-01,9523.723,87923.0,87923.0
2017-01-01,8281.06,76293.0,76293.0
2017-02-01,7156.291,65931.0,65931.0
2017-03-01,9379.575,86414.0,86414.0
2017-04-01,9307.209,85747.0,85747.0
2017-05-01,9980.845,91954.0,91954.0
2017-06-01,9990.31,92041.0,92041.0
2017-07-01,7639.342,70381.0,70381.0
2017-08-01,5656.461,52113.0,52113.0
2017-09-01,5044.78,46478.0,46478.0
2017-10-01,4538.207,41811.0,41811.0
2017-11-01,5357.548,49359.0,49359.0
2017-12-01,7101.372,65425.0,65425.0
2018-01-01,9734.847,88626.0,88626.0
2018-02-01,10043.039,91432.0,91432.0
2018-03-01,9172.502,83506.0,83506.0
2018-04-01,9417.995,85741.0,85741.0
2018-05-01,11541.676,105075.0,105075.0
2018-06-01,10509.83,95681.0,95681.0
2018-07-01,8321.737,75761.0,75761.0
2018-08-01,6597.497,60064.0,60064.0
2018-09-01,4934.803,44926.0,44926.0
2018-10-01,5258.714,47875.0,47875.0
2018-11-01,6629.465,60355.0,60355.0
2018-12-01,6572.895,59840.0,59840.0
2019-01-01,7632.036,67963.0,67963.0
2019-02-01,6851.147,61009.0,61009.0
2019-03-01,6820.073,60733.0,60733.0
2019-04-01,7361.641,65555.0,65555.0
2019-05-01,10809.165,96256.0,96256.0
2019-06-01,8877.669,79056.0,79056.0
2019-07-01,7027.979,62584.0,62584.0
2019-08-01,6895.002,61400.0,61400.0
2019-09-01,4708.598,41930.0,41930.0
2019-10-01,5191.486,46230.0,46230.0
2019-11-01,6900.727,61451.0,61451.0
2019-12-01,6735.477,59979.0,59979.0
2020-01-01,8085.126,70882.0,70882.0
2020-02-01,8972.536,78662.0,78662.0
2020-03-01,6930.282,60758.0,60758.0
2020-04-01,6093.573,53422.0,53422.0
2020-05-01,11003.415,96467.0,96467.0
2020-06-01,11166.446,97896.0,97896.0
2020-07-01,10354.797,90781.0,90781.0
2020-08-01,7936.012,69575.0,69575.0
2020-09-01,5728.39,50221.0,50221.0
2020-10-01,5859.179,51367.0,51367.0
2020-11-01,7428.183,65123.0,65123.0
2020-12-01,7764.061,68068.0,68068.0
2021-01-01,11581.447,102426.0,102426.0
2021-02-01,9547.808,84441.0,84441.0
2021-03-01,7604.469,67254.0,67254.0
2021-04-01,6902.885,61049.0,61049.0
2021-05-01,10258.845,90729.0,90729.0
2021-06-01,11436.248,101142.0,101142.0
2021-07-01,9288.546,82148.0,82148.0
2021-08-01,8406.232,74345.0,74345.0
2021-09-01,5767.757,51010.0,51010.0
2021-10-01,6150.34,54394.0,54394.0
2021-11-01,8332.746,73695.0,73695.0
2021-12-01,12014.677,106258.0,106258.0
2022-01-01,10951.019,37365.0,37365.0
2022-02-01,8991.259,30678.0,30678.0
2022-03-01,9179.055,31319.0,31319.0
2022-04-01,6624.883,22604.0,22604.0
2022-05-01,9779.224,33367.0,33367.0
2022-06-01,12411.103,42347.0,42347.0
2022-07-01,11761.825,40131.0,40131.0
2022-08-01,9357.157,31927.0,31927.0
2022-09-01,5990.982,20441.0,20441.0
2022-10-01,5357.401,18279.0,18279.0
2022-11-01,7368.73,25142.0,25142.0
2022-12-01,7746.362,26431.0,26431.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,2651.0,9045.0,9045.0
2023-04-01,11851.0,40436.0,40436.0
2023-05-01,17311.0,59065.0,59065.0
2023-06-01,17274.0,58939.0,58939.0
2023-07-01,18616.0,63518.0,63518.0
2023-08-01,16538.0,56428.0,56428.0
2023-09-01,11841.0,40401.0,40401.0
2023-10-01,7523.0,25668.0,25668.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,787.0,2685.0,2685.0
2024-04-01,15095.0,51504.0,51504.0
2024-05-01,16282.0,55554.0,55554.0
2024-06-01,16770.0,57219.0,57219.0
2024-07-01,18264.0,62317.0,62317.0
2024-08-01,15620.0,53295.0,53295.0
2024-09-01,12470.0,42548.0,42548.0
2024-10-01,8018.0,27357.0,27357.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
