measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,443.0,1512.0,1512.0
2023-12-01,201.0,686.0,686.0
2024-01-01,189.0,645.0,645.0
2024-02-01,572.0,1952.0,1952.0
2024-03-01,614.0,2095.0,2095.0
2024-04-01,686.0,2341.0,2341.0
2024-05-01,831.0,2835.0,2835.0
2024-06-01,940.0,3207.0,3207.0
2024-07-01,926.0,3160.0,3160.0
2024-08-01,939.0,3204.0,3204.0
2024-09-01,701.0,2392.0,2392.0
2024-10-01,659.0,2249.0,2249.0
2024-11-01,289.0,986.0,986.0
2024-12-01,274.0,935.0,935.0
