measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,143.494,1269.0,1269.0
2021-02-01,187.972,1662.0,1662.0
2021-03-01,242.704,2146.0,2146.0
2021-04-01,303.802,2687.0,2687.0
2021-05-01,331.139,2929.0,2929.0
2021-06-01,321.666,2845.0,2845.0
2021-07-01,308.095,2725.0,2725.0
2021-08-01,303.043,2680.0,2680.0
2021-09-01,261.301,2311.0,2311.0
2021-10-01,217.487,1923.0,1923.0
2021-11-01,173.053,1530.0,1530.0
2021-12-01,118.244,1046.0,1046.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,124.0,423.0,423.0
2023-03-01,387.0,1320.0,1320.0
2023-04-01,574.0,1958.0,1958.0
2023-05-01,582.0,1986.0,1986.0
2023-06-01,582.0,1986.0,1986.0
2023-07-01,582.0,1986.0,1986.0
2023-08-01,471.0,1607.0,1607.0
2023-09-01,329.0,1123.0,1123.0
2023-10-01,251.0,856.0,856.0
2023-11-01,170.0,580.0,580.0
2023-12-01,108.0,368.0,368.0
2024-01-01,92.0,314.0,314.0
2024-02-01,130.0,444.0,444.0
2024-03-01,192.0,655.0,655.0
2024-04-01,230.0,785.0,785.0
2024-05-01,269.0,918.0,918.0
2024-06-01,248.0,846.0,846.0
2024-07-01,232.0,792.0,792.0
2024-08-01,226.0,771.0,771.0
2024-09-01,249.0,850.0,850.0
2024-10-01,216.0,737.0,737.0
2024-11-01,119.0,406.0,406.0
2024-12-01,76.0,259.0,259.0
