measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,144.94,495.0,495.0
2022-02-01,181.742,620.0,620.0
2022-03-01,254.12,867.0,867.0
2022-04-01,297.052,1014.0,1014.0
2022-05-01,296.244,1011.0,1011.0
2022-06-01,314.214,1072.0,1072.0
2022-07-01,324.83,1108.0,1108.0
2022-08-01,323.317,1103.0,1103.0
2022-09-01,273.578,933.0,933.0
2022-10-01,266.457,909.0,909.0
2022-11-01,191.471,653.0,653.0
2022-12-01,146.035,498.0,498.0
2023-01-01,176.0,601.0,601.0
2023-02-01,171.0,583.0,583.0
2023-03-01,286.0,976.0,976.0
2023-04-01,357.0,1218.0,1218.0
2023-05-01,488.0,1665.0,1665.0
2023-06-01,374.0,1276.0,1276.0
2023-07-01,423.0,1443.0,1443.0
2023-08-01,360.0,1228.0,1228.0
2023-09-01,348.0,1187.0,1187.0
2023-10-01,236.0,805.0,805.0
2023-11-01,186.0,635.0,635.0
2023-12-01,98.0,334.0,334.0
2024-01-01,61.0,208.0,208.0
2024-02-01,264.0,901.0,901.0
2024-03-01,274.0,935.0,935.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,412.0,1406.0,1406.0
2024-06-01,392.0,1338.0,1338.0
2024-07-01,447.0,1525.0,1525.0
2024-08-01,354.0,1208.0,1208.0
2024-09-01,385.0,1314.0,1314.0
2024-10-01,341.0,1163.0,1163.0
2024-11-01,201.0,686.0,686.0
2024-12-01,87.0,297.0,297.0
