measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-10-01,0.0,0.0,0.0
2016-11-01,19503.0,180052.0,180052.0
2016-12-01,13631.0,125841.0,125841.0
2017-01-01,20054.744,184764.0,184764.0
2017-02-01,22219.455,204708.0,204708.0
2017-03-01,23993.391,221051.0,221051.0
2017-04-01,29760.716,274185.0,274185.0
2017-05-01,33764.402,311071.0,311071.0
2017-06-01,27447.499,252874.0,252874.0
2017-07-01,32077.184,295527.0,295527.0
2017-08-01,28114.147,259016.0,259016.0
2017-09-01,26888.706,247726.0,247726.0
2017-10-01,21128.428,194656.0,194656.0
2017-11-01,19596.22,180540.0,180540.0
2017-12-01,12999.108,119761.0,119761.0
2018-01-01,20229.594,184170.0,184170.0
2018-02-01,15645.11,142433.0,142433.0
2018-03-01,23885.194,217451.0,217451.0
2018-04-01,29511.679,268674.0,268674.0
2018-05-01,28170.476,256464.0,256464.0
2018-06-01,31224.019,284263.0,284263.0
2018-07-01,29693.077,270326.0,270326.0
2018-08-01,29313.079,266866.0,266866.0
2018-09-01,27089.382,246622.0,246622.0
2018-10-01,25053.86,228090.0,228090.0
2018-11-01,15680.034,142751.0,142751.0
2018-12-01,13472.496,122654.0,122654.0
2019-01-01,18676.723,166316.0,166316.0
2019-02-01,13922.857,123983.0,123983.0
2019-03-01,27606.577,245837.0,245837.0
2019-04-01,29130.894,259411.0,259411.0
2019-05-01,34290.376,305356.0,305356.0
2019-06-01,29471.555,262444.0,262444.0
2019-07-01,30444.461,271108.0,271108.0
2019-08-01,28049.726,249783.0,249783.0
2019-09-01,27779.314,247375.0,247375.0
2019-10-01,20972.819,186763.0,186763.0
2019-11-01,20342.499,181150.0,181150.0
2019-12-01,15242.199,135732.0,135732.0
2020-01-01,15630.867,137036.0,137036.0
2020-02-01,16104.587,141189.0,141189.0
2020-03-01,22142.004,194119.0,194119.0
2020-04-01,27057.679,237215.0,237215.0
2020-05-01,31301.462,274420.0,274420.0
2020-06-01,26532.213,232608.0,232608.0
2020-07-01,28732.123,251895.0,251895.0
2020-08-01,26155.575,229306.0,229306.0
2020-09-01,20621.676,180790.0,180790.0
2020-10-01,21045.894,184509.0,184509.0
2020-11-01,17501.559,153436.0,153436.0
2020-12-01,16841.361,147648.0,147648.0
2021-01-01,14871.987,131528.0,131528.0
2021-02-01,15123.178,133749.0,133749.0
2021-03-01,23493.808,207779.0,207779.0
2021-04-01,27032.061,239072.0,239072.0
2021-05-01,32714.701,289329.0,289329.0
2021-06-01,25763.208,227850.0,227850.0
2021-07-01,26403.862,233516.0,233516.0
2021-08-01,24158.838,213661.0,213661.0
2021-09-01,24303.476,214940.0,214940.0
2021-10-01,21251.741,187950.0,187950.0
2021-11-01,20610.1,182276.0,182276.0
2021-12-01,13251.04,117192.0,117192.0
2022-01-01,16680.755,56915.0,56915.0
2022-02-01,18539.029,63255.0,63255.0
2022-03-01,23378.137,79766.0,79766.0
2022-04-01,26481.243,90354.0,90354.0
2022-05-01,28278.068,96485.0,96485.0
2022-06-01,28876.42,98526.0,98526.0
2022-07-01,25104.304,85656.0,85656.0
2022-08-01,22126.696,75496.0,75496.0
2022-09-01,22482.742,76711.0,76711.0
2022-10-01,23796.463,81194.0,81194.0
2022-11-01,13903.673,47439.0,47439.0
2022-12-01,13292.47,45354.0,45354.0
2023-01-01,10625.0,36253.0,36253.0
2023-02-01,11768.0,40152.0,40152.0
2023-03-01,18060.0,61621.0,61621.0
2023-04-01,19979.0,68168.0,68168.0
2023-05-01,21436.0,73140.0,73140.0
2023-06-01,22073.0,75313.0,75313.0
2023-07-01,22917.0,78193.0,78193.0
2023-08-01,23082.0,78756.0,78756.0
2023-09-01,19160.0,65374.0,65374.0
2023-10-01,17740.0,60529.0,60529.0
2023-11-01,9242.0,31534.0,31534.0
2023-12-01,10648.0,36331.0,36331.0
2024-01-01,14760.0,50361.0,50361.0
2024-02-01,16614.0,56687.0,56687.0
2024-03-01,20587.0,70243.0,70243.0
2024-04-01,27037.0,92250.0,92250.0
2024-05-01,24312.0,82953.0,82953.0
2024-06-01,29095.0,99272.0,99272.0
2024-07-01,24474.0,83505.0,83505.0
2024-08-01,27947.0,95355.0,95355.0
2024-09-01,16050.0,54763.0,54763.0
2024-10-01,20937.0,71437.0,71437.0
2024-11-01,11382.0,38835.0,38835.0
2024-12-01,12229.0,41725.0,41725.0
