measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,184.167,1629.0,1629.0
2021-12-01,139.195,1231.0,1231.0
2022-01-01,164.493,561.0,561.0
2022-02-01,189.9,648.0,648.0
2022-03-01,238.502,814.0,814.0
2022-04-01,267.99,914.0,914.0
2022-05-01,310.426,1059.0,1059.0
2022-06-01,296.513,1012.0,1012.0
2022-07-01,265.738,907.0,907.0
2022-08-01,254.737,869.0,869.0
2022-09-01,234.629,801.0,801.0
2022-10-01,229.393,783.0,783.0
2022-11-01,169.22,577.0,577.0
2022-12-01,129.459,442.0,442.0
2023-01-01,175.0,597.0,597.0
2023-02-01,196.0,669.0,669.0
2023-03-01,249.0,850.0,850.0
2023-04-01,305.0,1041.0,1041.0
2023-05-01,317.0,1082.0,1082.0
2023-06-01,303.0,1034.0,1034.0
2023-07-01,232.0,792.0,792.0
2023-08-01,175.0,597.0,597.0
2023-09-01,234.0,798.0,798.0
2023-10-01,224.0,764.0,764.0
2023-11-01,174.0,594.0,594.0
2023-12-01,158.0,539.0,539.0
2024-01-01,135.0,461.0,461.0
2024-02-01,180.0,614.0,614.0
2024-03-01,238.0,812.0,812.0
2024-04-01,291.0,993.0,993.0
2024-05-01,308.0,1051.0,1051.0
2024-06-01,271.0,925.0,925.0
2024-07-01,279.0,952.0,952.0
2024-08-01,263.0,897.0,897.0
2024-09-01,251.0,856.0,856.0
2024-10-01,214.0,730.0,730.0
2024-11-01,178.0,607.0,607.0
2024-12-01,159.0,543.0,543.0
