measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,229.512,2114.0,2114.0
2017-02-01,406.098,3741.0,3741.0
2017-03-01,546.147,5032.0,5032.0
2017-04-01,538.36,4960.0,4960.0
2017-05-01,707.884,6522.0,6522.0
2017-06-01,833.493,7679.0,7679.0
2017-07-01,909.613,8380.0,8380.0
2017-08-01,658.859,6070.0,6070.0
2017-09-01,595.525,5487.0,5487.0
2017-10-01,433.677,3995.0,3995.0
2017-11-01,259.767,2393.0,2393.0
2017-12-01,197.065,1816.0,1816.0
2018-01-01,297.433,2708.0,2708.0
2018-02-01,355.381,3235.0,3235.0
2018-03-01,587.883,5352.0,5352.0
2018-04-01,710.493,6468.0,6468.0
2018-05-01,746.21,6793.0,6793.0
2018-06-01,683.75,6225.0,6225.0
2018-07-01,833.336,7587.0,7587.0
2018-08-01,647.495,5895.0,5895.0
2018-09-01,532.874,4851.0,4851.0
2018-10-01,390.471,3555.0,3555.0
2018-11-01,216.901,1975.0,1975.0
2018-12-01,163.773,1491.0,1491.0
2019-01-01,224.733,2001.0,2001.0
2019-02-01,141.554,1261.0,1261.0
2019-03-01,410.366,3654.0,3654.0
2019-04-01,505.457,4501.0,4501.0
2019-05-01,631.07,5620.0,5620.0
2019-06-01,721.849,6428.0,6428.0
2019-07-01,714.264,6361.0,6361.0
2019-08-01,674.966,6011.0,6011.0
2019-09-01,449.949,4007.0,4007.0
2019-10-01,339.572,3024.0,3024.0
2019-11-01,206.71,1841.0,1841.0
2019-12-01,179.51,1599.0,1599.0
2020-01-01,197.077,1728.0,1728.0
2020-02-01,437.045,3832.0,3832.0
2020-03-01,530.262,4649.0,4649.0
2020-04-01,701.045,6146.0,6146.0
2020-05-01,729.23,6393.0,6393.0
2020-06-01,790.404,6929.0,6929.0
2020-07-01,762.163,6682.0,6682.0
2020-08-01,754.69,6616.0,6616.0
2020-09-01,532.19,4666.0,4666.0
2020-10-01,398.271,3492.0,3492.0
2020-11-01,304.795,2672.0,2672.0
2020-12-01,190.828,1673.0,1673.0
2021-01-01,242.182,2142.0,2142.0
2021-02-01,362.86,3209.0,3209.0
2021-03-01,621.891,5500.0,5500.0
2021-04-01,562.048,4971.0,4971.0
2021-05-01,713.575,6311.0,6311.0
2021-06-01,886.779,7843.0,7843.0
2021-07-01,805.204,7121.0,7121.0
2021-08-01,741.325,6556.0,6556.0
2021-09-01,631.405,5584.0,5584.0
2021-10-01,423.55,3746.0,3746.0
2021-11-01,260.383,2303.0,2303.0
2021-12-01,165.798,1466.0,1466.0
2022-01-01,259.899,887.0,887.0
2022-02-01,391.029,1334.0,1334.0
2022-03-01,513.874,1753.0,1753.0
2022-04-01,435.235,1485.0,1485.0
2022-05-01,642.802,2193.0,2193.0
2022-06-01,805.972,2750.0,2750.0
2022-07-01,783.548,2673.0,2673.0
2022-08-01,692.657,2363.0,2363.0
2022-09-01,650.011,2218.0,2218.0
2022-10-01,433.433,1479.0,1479.0
2022-11-01,233.595,797.0,797.0
2022-12-01,111.945,382.0,382.0
2023-01-01,77.0,263.0,263.0
2023-02-01,374.0,1276.0,1276.0
2023-03-01,542.0,1849.0,1849.0
2023-04-01,568.0,1938.0,1938.0
2023-05-01,753.0,2569.0,2569.0
2023-06-01,743.0,2535.0,2535.0
2023-07-01,742.0,2532.0,2532.0
2023-08-01,678.0,2313.0,2313.0
2023-09-01,506.0,1726.0,1726.0
2023-10-01,403.0,1375.0,1375.0
2023-11-01,335.0,1143.0,1143.0
2023-12-01,163.0,556.0,556.0
2024-01-01,481.0,1641.0,1641.0
2024-02-01,492.0,1679.0,1679.0
2024-03-01,658.0,2245.0,2245.0
2024-04-01,559.0,1907.0,1907.0
2024-05-01,686.0,2341.0,2341.0
2024-06-01,587.0,2003.0,2003.0
2024-07-01,691.0,2358.0,2358.0
2024-08-01,661.0,2255.0,2255.0
2024-09-01,772.0,2634.0,2634.0
2024-10-01,594.0,2027.0,2027.0
2024-11-01,232.0,792.0,792.0
2024-12-01,122.0,416.0,416.0
