measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,11.775,105.0,105.0
2019-12-01,10.225,91.0,91.0
2020-01-01,61.261,537.0,537.0
2020-02-01,135.851,1191.0,1191.0
2020-03-01,164.827,1445.0,1445.0
2020-04-01,217.913,1910.0,1910.0
2020-05-01,226.674,1987.0,1987.0
2020-06-01,245.69,2154.0,2154.0
2020-07-01,236.911,2077.0,2077.0
2020-08-01,234.588,2057.0,2057.0
2020-09-01,165.426,1450.0,1450.0
2020-10-01,123.799,1085.0,1085.0
2020-11-01,94.743,831.0,831.0
2020-12-01,59.317,520.0,520.0
2021-01-01,73.821,653.0,653.0
2021-02-01,110.605,978.0,978.0
2021-03-01,189.562,1676.0,1676.0
2021-04-01,171.321,1515.0,1515.0
2021-05-01,217.508,1924.0,1924.0
2021-06-01,270.304,2391.0,2391.0
2021-07-01,245.439,2171.0,2171.0
2021-08-01,225.967,1998.0,1998.0
2021-09-01,192.462,1702.0,1702.0
2021-10-01,129.104,1142.0,1142.0
2021-11-01,79.369,702.0,702.0
2021-12-01,50.538,447.0,447.0
2022-01-01,88.263,301.0,301.0
2022-02-01,132.795,453.0,453.0
2022-03-01,174.513,595.0,595.0
2022-04-01,147.807,504.0,504.0
2022-05-01,218.298,745.0,745.0
2022-06-01,273.711,934.0,934.0
2022-07-01,266.096,908.0,908.0
2022-08-01,235.229,803.0,803.0
2022-09-01,220.746,753.0,753.0
2022-10-01,147.195,502.0,502.0
2022-11-01,79.33,271.0,271.0
2022-12-01,38.017,130.0,130.0
2023-01-01,48.0,164.0,164.0
2023-02-01,131.0,447.0,447.0
2023-03-01,159.0,543.0,543.0
2023-04-01,159.0,543.0,543.0
2023-05-01,270.0,921.0,921.0
2023-06-01,229.0,781.0,781.0
2023-07-01,219.0,747.0,747.0
2023-08-01,217.0,740.0,740.0
2023-09-01,152.0,519.0,519.0
2023-10-01,139.0,474.0,474.0
2023-11-01,109.0,372.0,372.0
2023-12-01,66.0,225.0,225.0
2024-01-01,41.0,140.0,140.0
2024-02-01,126.0,430.0,430.0
2024-03-01,179.0,611.0,611.0
2024-04-01,177.0,604.0,604.0
2024-05-01,215.0,734.0,734.0
2024-06-01,194.0,662.0,662.0
2024-07-01,219.0,747.0,747.0
2024-08-01,188.0,641.0,641.0
2024-09-01,214.0,730.0,730.0
2024-10-01,158.0,539.0,539.0
2024-11-01,78.0,266.0,266.0
2024-12-01,54.0,184.0,184.0
