measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-11-01,5840.0,53915.0,53915.0
2016-12-01,6438.0,59436.0,59436.0
2017-01-01,6625.376,61040.0,61040.0
2017-02-01,7621.566,70217.0,70217.0
2017-03-01,13201.335,121624.0,121624.0
2017-04-01,14354.215,132245.0,132245.0
2017-05-01,14879.172,137082.0,137082.0
2017-06-01,16839.829,155145.0,155145.0
2017-07-01,10031.455,92420.0,92420.0
2017-08-01,12651.35,116557.0,116557.0
2017-09-01,13101.105,120700.0,120700.0
2017-10-01,11980.704,110378.0,110378.0
2017-11-01,7060.114,65045.0,65045.0
2017-12-01,6509.779,59975.0,59975.0
2018-01-01,7890.978,71839.0,71839.0
2018-02-01,8438.014,76820.0,76820.0
2018-03-01,10894.425,99183.0,99183.0
2018-04-01,12969.752,118077.0,118077.0
2018-05-01,16360.188,148943.0,148943.0
2018-06-01,15975.096,145437.0,145437.0
2018-07-01,14112.084,128476.0,128476.0
2018-08-01,14282.911,130032.0,130032.0
2018-09-01,13745.407,125138.0,125138.0
2018-10-01,9833.228,89522.0,89522.0
2018-11-01,8520.882,77574.0,77574.0
2018-12-01,5751.035,52357.0,52357.0
2019-01-01,7192.084,64046.0,64046.0
2019-02-01,7090.406,63140.0,63140.0
2019-03-01,11310.844,100723.0,100723.0
2019-04-01,13450.028,119772.0,119772.0
2019-05-01,14096.842,125532.0,125532.0
2019-06-01,15959.465,142119.0,142119.0
2019-07-01,14074.721,125335.0,125335.0
2019-08-01,15244.255,135750.0,135750.0
2019-09-01,12281.537,109367.0,109367.0
2019-10-01,12641.572,112573.0,112573.0
2019-11-01,7131.375,63505.0,63505.0
2019-12-01,5667.871,50472.0,50472.0
2020-01-01,8201.562,71903.0,71903.0
2020-02-01,9471.309,83035.0,83035.0
2020-03-01,10686.541,93689.0,93689.0
2020-04-01,14285.281,125239.0,125239.0
2020-05-01,15473.686,135658.0,135658.0
2020-06-01,14783.567,129608.0,129608.0
2020-07-01,14813.865,129873.0,129873.0
2020-08-01,13619.294,119400.0,119400.0
2020-09-01,12305.368,107881.0,107881.0
2020-10-01,11600.63,101703.0,101703.0
2020-11-01,8284.741,72632.0,72632.0
2020-12-01,7354.156,64474.0,64474.0
2021-01-01,7658.112,67728.0,67728.0
2021-02-01,9722.778,85988.0,85988.0
2021-03-01,12056.105,106624.0,106624.0
2021-04-01,13531.106,119669.0,119669.0
2021-05-01,16065.816,142086.0,142086.0
2021-06-01,14431.796,127635.0,127635.0
2021-07-01,11703.451,103505.0,103505.0
2021-08-01,12972.463,114728.0,114728.0
2021-09-01,11548.863,102138.0,102138.0
2021-10-01,11004.876,97327.0,97327.0
2021-11-01,8125.398,71861.0,71861.0
2021-12-01,6141.236,54313.0,54313.0
2022-01-01,8069.703,27534.0,27534.0
2022-02-01,9316.219,31787.0,31787.0
2022-03-01,11700.573,39922.0,39922.0
2022-04-01,13147.209,44858.0,44858.0
2022-05-01,15229.05,51962.0,51962.0
2022-06-01,14546.48,49633.0,49633.0
2022-07-01,13036.731,44481.0,44481.0
2022-08-01,12497.034,42640.0,42640.0
2022-09-01,11510.574,39274.0,39274.0
2022-10-01,11253.66,38397.0,38397.0
2022-11-01,8301.706,28325.0,28325.0
2022-12-01,6351.061,21670.0,21670.0
2023-01-01,7123.0,24304.0,24304.0
2023-02-01,7788.0,26573.0,26573.0
2023-03-01,10173.0,34710.0,34710.0
2023-04-01,13688.0,46703.0,46703.0
2023-05-01,14827.0,50590.0,50590.0
2023-06-01,14784.0,50443.0,50443.0
2023-07-01,9053.0,30889.0,30889.0
2023-08-01,6638.0,22649.0,22649.0
2023-09-01,11089.0,37836.0,37836.0
2023-10-01,9980.0,34052.0,34052.0
2023-11-01,7142.0,24369.0,24369.0
2023-12-01,6425.0,21922.0,21922.0
2024-01-01,6640.0,22656.0,22656.0
2024-02-01,7881.0,26890.0,26890.0
2024-03-01,10706.0,36529.0,36529.0
2024-04-01,13602.0,46410.0,46410.0
2024-05-01,14312.0,48833.0,48833.0
2024-06-01,11673.0,39828.0,39828.0
2024-07-01,13698.0,46738.0,46738.0
2024-08-01,12076.0,41203.0,41203.0
2024-09-01,7736.0,26395.0,26395.0
2024-10-01,9512.0,32455.0,32455.0
2024-11-01,7061.0,24092.0,24092.0
2024-12-01,6307.0,21519.0,21519.0
