measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-09-01,178.524,1648.0,1648.0
2016-10-01,174.993,1616.0,1616.0
2016-11-01,157.174,1451.0,1451.0
2016-12-01,114.309,1055.0,1055.0
2017-01-01,182.325,1680.0,1680.0
2017-02-01,334.156,3079.0,3079.0
2017-03-01,424.829,3914.0,3914.0
2017-04-01,442.687,4078.0,4078.0
2017-05-01,477.26,4397.0,4397.0
2017-06-01,544.287,5015.0,5015.0
2017-07-01,532.627,4907.0,4907.0
2017-08-01,532.382,4905.0,4905.0
2017-09-01,454.103,4184.0,4184.0
2017-10-01,288.493,2658.0,2658.0
2017-11-01,299.337,2758.0,2758.0
2017-12-01,196.514,1810.0,1810.0
2018-01-01,269.269,2451.0,2451.0
2018-02-01,250.279,2279.0,2279.0
2018-03-01,419.833,3822.0,3822.0
2018-04-01,417.767,3803.0,3803.0
2018-05-01,483.714,4404.0,4404.0
2018-06-01,537.265,4891.0,4891.0
2018-07-01,571.828,5206.0,5206.0
2018-08-01,497.141,4526.0,4526.0
2018-09-01,329.574,3000.0,3000.0
2018-10-01,304.307,2770.0,2770.0
2018-11-01,236.692,2155.0,2155.0
2018-12-01,225.331,2051.0,2051.0
2019-01-01,278.222,2478.0,2478.0
2019-02-01,332.972,2965.0,2965.0
2019-03-01,469.236,4179.0,4179.0
2019-04-01,445.644,3968.0,3968.0
2019-05-01,487.052,4337.0,4337.0
2019-06-01,530.9,4728.0,4728.0
2019-07-01,594.924,5298.0,5298.0
2019-08-01,533.585,4752.0,4752.0
2019-09-01,457.114,4071.0,4071.0
2019-10-01,327.765,2919.0,2919.0
2019-11-01,314.098,2797.0,2797.0
2019-12-01,195.488,1741.0,1741.0
2020-01-01,254.484,2231.0,2231.0
2020-02-01,285.914,2507.0,2507.0
2020-03-01,409.494,3590.0,3590.0
2020-04-01,425.829,3733.0,3733.0
2020-05-01,557.295,4886.0,4886.0
2020-06-01,585.008,5129.0,5129.0
2020-07-01,550.987,4831.0,4831.0
2020-08-01,476.072,4174.0,4174.0
2020-09-01,437.432,3835.0,3835.0
2020-10-01,315.88,2769.0,2769.0
2020-11-01,289.857,2541.0,2541.0
2020-12-01,200.748,1760.0,1760.0
2021-01-01,212.434,1879.0,1879.0
2021-02-01,126.507,1119.0,1119.0
2021-03-01,414.8,3668.0,3668.0
2021-04-01,409.032,3617.0,3617.0
2021-05-01,462.672,4092.0,4092.0
2021-06-01,460.75,4075.0,4075.0
2021-07-01,442.677,3915.0,3915.0
2021-08-01,387.21,3424.0,3424.0
2021-09-01,349.816,3094.0,3094.0
2021-10-01,280.314,2479.0,2479.0
2021-11-01,242.343,2143.0,2143.0
2021-12-01,217.445,1923.0,1923.0
2022-01-01,252.416,861.0,861.0
2022-02-01,308.137,1051.0,1051.0
2022-03-01,412.726,1408.0,1408.0
2022-04-01,488.441,1667.0,1667.0
2022-05-01,501.103,1710.0,1710.0
2022-06-01,519.295,1772.0,1772.0
2022-07-01,528.303,1803.0,1803.0
2022-08-01,541.396,1847.0,1847.0
2022-09-01,452.817,1545.0,1545.0
2022-10-01,375.123,1280.0,1280.0
2022-11-01,298.241,1018.0,1018.0
2022-12-01,226.002,771.0,771.0
2023-01-01,181.0,618.0,618.0
2023-02-01,282.0,962.0,962.0
2023-03-01,414.0,1413.0,1413.0
2023-04-01,421.0,1436.0,1436.0
2023-05-01,574.0,1958.0,1958.0
2023-06-01,442.0,1508.0,1508.0
2023-07-01,539.0,1839.0,1839.0
2023-08-01,459.0,1566.0,1566.0
2023-09-01,346.0,1181.0,1181.0
2023-10-01,331.0,1129.0,1129.0
2023-11-01,280.0,955.0,955.0
2023-12-01,181.0,618.0,618.0
2024-01-01,115.0,392.0,392.0
2024-02-01,240.0,819.0,819.0
2024-03-01,306.0,1044.0,1044.0
2024-04-01,325.0,1109.0,1109.0
2024-05-01,389.0,1327.0,1327.0
2024-06-01,456.0,1556.0,1556.0
2024-07-01,519.0,1771.0,1771.0
2024-08-01,466.0,1590.0,1590.0
2024-09-01,253.0,863.0,863.0
2024-10-01,356.0,1215.0,1215.0
2024-11-01,258.0,880.0,880.0
2024-12-01,192.0,655.0,655.0
