measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,192.051,1710.0,1710.0
2019-02-01,143.166,1275.0,1275.0
2019-03-01,283.874,2528.0,2528.0
2019-04-01,299.548,2667.0,2667.0
2019-05-01,352.602,3140.0,3140.0
2019-06-01,303.051,2699.0,2699.0
2019-07-01,313.055,2788.0,2788.0
2019-08-01,288.431,2568.0,2568.0
2019-09-01,285.65,2544.0,2544.0
2019-10-01,215.66,1920.0,1920.0
2019-11-01,209.179,1863.0,1863.0
2019-12-01,156.733,1396.0,1396.0
2020-01-01,167.225,1466.0,1466.0
2020-02-01,172.293,1510.0,1510.0
2020-03-01,236.884,2077.0,2077.0
2020-04-01,289.473,2538.0,2538.0
2020-05-01,334.875,2936.0,2936.0
2020-06-01,283.852,2489.0,2489.0
2020-07-01,307.387,2695.0,2695.0
2020-08-01,279.822,2453.0,2453.0
2020-09-01,220.619,1934.0,1934.0
2020-10-01,225.157,1974.0,1974.0
2020-11-01,187.238,1642.0,1642.0
2020-12-01,180.175,1580.0,1580.0
2021-01-01,140.991,1247.0,1247.0
2021-02-01,143.373,1268.0,1268.0
2021-03-01,222.729,1970.0,1970.0
2021-04-01,256.273,2266.0,2266.0
2021-05-01,310.146,2743.0,2743.0
2021-06-01,244.244,2160.0,2160.0
2021-07-01,250.317,2214.0,2214.0
2021-08-01,229.034,2026.0,2026.0
2021-09-01,230.405,2038.0,2038.0
2021-10-01,201.473,1782.0,1782.0
2021-11-01,195.391,1728.0,1728.0
2021-12-01,125.624,1111.0,1111.0
2022-01-01,174.459,595.0,595.0
2022-02-01,193.893,662.0,662.0
2022-03-01,244.504,834.0,834.0
2022-04-01,276.958,945.0,945.0
2022-05-01,295.751,1009.0,1009.0
2022-06-01,302.009,1030.0,1030.0
2022-07-01,262.557,896.0,896.0
2022-08-01,231.416,790.0,790.0
2022-09-01,235.139,802.0,802.0
2022-10-01,248.879,849.0,849.0
2022-11-01,145.414,496.0,496.0
2022-12-01,139.021,474.0,474.0
2023-01-01,163.0,556.0,556.0
2023-02-01,175.0,597.0,597.0
2023-03-01,256.0,873.0,873.0
2023-04-01,255.0,870.0,870.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,293.0,1000.0,1000.0
2023-07-01,326.0,1112.0,1112.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,271.0,925.0,925.0
2023-10-01,248.0,846.0,846.0
2023-11-01,176.0,601.0,601.0
2023-12-01,151.0,515.0,515.0
2024-01-01,175.0,597.0,597.0
2024-02-01,206.0,703.0,703.0
2024-03-01,239.0,815.0,815.0
2024-04-01,307.0,1047.0,1047.0
2024-05-01,293.0,1000.0,1000.0
2024-06-01,330.0,1126.0,1126.0
2024-07-01,269.0,918.0,918.0
2024-08-01,277.0,945.0,945.0
2024-09-01,201.0,686.0,686.0
2024-10-01,271.0,925.0,925.0
2024-11-01,152.0,519.0,519.0
2024-12-01,149.0,508.0,508.0
