measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,61.612,568.0,568.0
2017-02-01,100.378,925.0,925.0
2017-03-01,137.812,1270.0,1270.0
2017-04-01,145.315,1339.0,1339.0
2017-05-01,144.232,1329.0,1329.0
2017-06-01,173.245,1596.0,1596.0
2017-07-01,169.409,1561.0,1561.0
2017-08-01,167.992,1548.0,1548.0
2017-09-01,135.644,1250.0,1250.0
2017-10-01,119.804,1104.0,1104.0
2017-11-01,73.616,678.0,678.0
2017-12-01,53.941,497.0,497.0
2018-01-01,53.206,484.0,484.0
2018-02-01,86.238,785.0,785.0
2018-03-01,138.801,1264.0,1264.0
2018-04-01,152.866,1392.0,1392.0
2018-05-01,178.183,1622.0,1622.0
2018-06-01,180.272,1641.0,1641.0
2018-07-01,165.805,1509.0,1509.0
2018-08-01,136.309,1241.0,1241.0
2018-09-01,94.757,863.0,863.0
2018-10-01,101.991,929.0,929.0
2018-11-01,74.263,676.0,676.0
2018-12-01,84.309,768.0,768.0
2019-01-01,86.557,771.0,771.0
2019-02-01,99.965,890.0,890.0
2019-03-01,140.521,1251.0,1251.0
2019-04-01,154.012,1371.0,1371.0
2019-05-01,155.52,1385.0,1385.0
2019-06-01,171.524,1527.0,1527.0
2019-07-01,205.377,1829.0,1829.0
2019-08-01,170.016,1514.0,1514.0
2019-09-01,160.296,1427.0,1427.0
2019-10-01,108.428,966.0,966.0
2019-11-01,87.564,780.0,780.0
2019-12-01,55.22,492.0,492.0
2020-01-01,26.593,233.0,233.0
2020-02-01,47.357,415.0,415.0
2020-03-01,129.006,1131.0,1131.0
2020-04-01,146.382,1283.0,1283.0
2020-05-01,204.386,1792.0,1792.0
2020-06-01,189.406,1661.0,1661.0
2020-07-01,195.169,1711.0,1711.0
2020-08-01,172.47,1512.0,1512.0
2020-09-01,136.198,1194.0,1194.0
2020-10-01,95.352,836.0,836.0
2020-11-01,57.101,501.0,501.0
2020-12-01,23.58,207.0,207.0
2021-01-01,27.894,247.0,247.0
2021-02-01,41.452,367.0,367.0
2021-03-01,163.022,1442.0,1442.0
2021-04-01,147.045,1300.0,1300.0
2021-05-01,188.549,1668.0,1668.0
2021-06-01,192.998,1707.0,1707.0
2021-07-01,159.067,1407.0,1407.0
2021-08-01,175.018,1548.0,1548.0
2021-09-01,139.525,1234.0,1234.0
2021-10-01,89.929,795.0,795.0
2021-11-01,68.748,608.0,608.0
2021-12-01,35.753,316.0,316.0
2022-01-01,23.112,79.0,79.0
2022-02-01,54.511,186.0,186.0
2022-03-01,97.011,331.0,331.0
2022-04-01,136.128,464.0,464.0
2022-05-01,186.928,638.0,638.0
2022-06-01,169.955,580.0,580.0
2022-07-01,178.747,610.0,610.0
2022-08-01,171.922,587.0,587.0
2022-09-01,118.171,403.0,403.0
2022-10-01,115.846,395.0,395.0
2022-11-01,66.685,228.0,228.0
2022-12-01,28.984,99.0,99.0
2023-01-01,0.0,0.0,0.0
2023-02-01,26.0,89.0,89.0
2023-03-01,117.0,399.0,399.0
2023-04-01,149.0,508.0,508.0
2023-05-01,188.0,641.0,641.0
2023-06-01,151.0,515.0,515.0
2023-07-01,150.0,512.0,512.0
2023-08-01,155.0,529.0,529.0
2023-09-01,141.0,481.0,481.0
2023-10-01,79.0,270.0,270.0
2023-11-01,62.0,212.0,212.0
2023-12-01,31.0,106.0,106.0
2024-01-01,30.0,102.0,102.0
2024-02-01,89.0,304.0,304.0
2024-03-01,121.0,413.0,413.0
2024-04-01,136.0,464.0,464.0
2024-05-01,172.0,587.0,587.0
2024-06-01,160.0,546.0,546.0
2024-07-01,182.0,621.0,621.0
2024-08-01,146.0,498.0,498.0
2024-09-01,155.0,529.0,529.0
2024-10-01,129.0,440.0,440.0
2024-11-01,65.0,222.0,222.0
2024-12-01,37.0,126.0,126.0
