measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,260.486,2400.0,2400.0
2017-09-01,235.445,2169.0,2169.0
2017-10-01,171.457,1580.0,1580.0
2017-11-01,102.701,946.0,946.0
2017-12-01,77.911,718.0,718.0
2018-01-01,176.598,1608.0,1608.0
2018-02-01,211.004,1921.0,1921.0
2018-03-01,349.05,3178.0,3178.0
2018-04-01,421.848,3841.0,3841.0
2018-05-01,443.055,4034.0,4034.0
2018-06-01,405.969,3696.0,3696.0
2018-07-01,494.785,4505.0,4505.0
2018-08-01,384.444,3500.0,3500.0
2018-09-01,316.389,2880.0,2880.0
2018-10-01,231.838,2111.0,2111.0
2018-11-01,128.782,1172.0,1172.0
2018-12-01,97.238,885.0,885.0
2019-01-01,129.091,1150.0,1150.0
2019-02-01,81.312,724.0,724.0
2019-03-01,235.724,2099.0,2099.0
2019-04-01,290.346,2586.0,2586.0
2019-05-01,362.501,3228.0,3228.0
2019-06-01,414.647,3692.0,3692.0
2019-07-01,410.29,3654.0,3654.0
2019-08-01,387.716,3453.0,3453.0
2019-09-01,258.461,2302.0,2302.0
2019-10-01,195.058,1737.0,1737.0
2019-11-01,118.739,1057.0,1057.0
2019-12-01,103.115,918.0,918.0
2020-01-01,102.089,895.0,895.0
2020-02-01,226.396,1985.0,1985.0
2020-03-01,274.684,2408.0,2408.0
2020-04-01,363.152,3184.0,3184.0
2020-05-01,377.752,3312.0,3312.0
2020-06-01,409.441,3590.0,3590.0
2020-07-01,394.812,3461.0,3461.0
2020-08-01,390.941,3427.0,3427.0
2020-09-01,275.683,2417.0,2417.0
2020-10-01,206.31,1809.0,1809.0
2020-11-01,157.888,1384.0,1384.0
2020-12-01,98.852,867.0,867.0
2021-01-01,112.694,997.0,997.0
2021-02-01,168.848,1493.0,1493.0
2021-03-01,289.382,2559.0,2559.0
2021-04-01,261.536,2313.0,2313.0
2021-05-01,332.045,2937.0,2937.0
2021-06-01,412.642,3649.0,3649.0
2021-07-01,374.683,3314.0,3314.0
2021-08-01,344.958,3051.0,3051.0
2021-09-01,293.81,2598.0,2598.0
2021-10-01,197.089,1743.0,1743.0
2021-11-01,121.163,1072.0,1072.0
2021-12-01,77.15,682.0,682.0
2022-01-01,145.404,496.0,496.0
2022-02-01,218.763,746.0,746.0
2022-03-01,287.49,981.0,981.0
2022-04-01,243.495,831.0,831.0
2022-05-01,359.619,1227.0,1227.0
2022-06-01,450.905,1538.0,1538.0
2022-07-01,438.36,1496.0,1496.0
2022-08-01,387.511,1322.0,1322.0
2022-09-01,363.652,1241.0,1241.0
2022-10-01,242.487,827.0,827.0
2022-11-01,130.686,446.0,446.0
2022-12-01,62.628,214.0,214.0
2023-01-01,134.0,457.0,457.0
2023-02-01,270.0,921.0,921.0
2023-03-01,305.0,1041.0,1041.0
2023-04-01,324.0,1105.0,1105.0
2023-05-01,396.0,1351.0,1351.0
2023-06-01,392.0,1338.0,1338.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,387.0,1320.0,1320.0
2023-09-01,268.0,914.0,914.0
2023-10-01,238.0,812.0,812.0
2023-11-01,196.0,669.0,669.0
2023-12-01,117.0,399.0,399.0
2024-01-01,88.0,300.0,300.0
2024-02-01,218.0,744.0,744.0
2024-03-01,301.0,1027.0,1027.0
2024-04-01,315.0,1075.0,1075.0
2024-05-01,362.0,1235.0,1235.0
2024-06-01,341.0,1163.0,1163.0
2024-07-01,385.0,1314.0,1314.0
2024-08-01,323.0,1102.0,1102.0
2024-09-01,384.0,1310.0,1310.0
2024-10-01,292.0,996.0,996.0
2024-11-01,140.0,478.0,478.0
2024-12-01,95.0,324.0,324.0
