measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,413.573,3626.0,3626.0
2020-02-01,477.599,4187.0,4187.0
2020-03-01,538.878,4724.0,4724.0
2020-04-01,720.348,6315.0,6315.0
2020-05-01,780.274,6841.0,6841.0
2020-06-01,745.475,6536.0,6536.0
2020-07-01,747.002,6549.0,6549.0
2020-08-01,686.765,6021.0,6021.0
2020-09-01,620.509,5440.0,5440.0
2020-10-01,584.972,5128.0,5128.0
2020-11-01,417.765,3663.0,3663.0
2020-12-01,370.84,3251.0,3251.0
2021-01-01,392.207,3469.0,3469.0
2021-02-01,497.946,4404.0,4404.0
2021-03-01,617.446,5461.0,5461.0
2021-04-01,692.988,6129.0,6129.0
2021-05-01,822.801,7277.0,7277.0
2021-06-01,739.116,6537.0,6537.0
2021-07-01,599.385,5301.0,5301.0
2021-08-01,664.377,5876.0,5876.0
2021-09-01,591.468,5231.0,5231.0
2021-10-01,563.608,4985.0,4985.0
2021-11-01,416.138,3680.0,3680.0
2021-12-01,314.52,2782.0,2782.0
2022-01-01,302.195,1031.0,1031.0
2022-02-01,348.875,1190.0,1190.0
2022-03-01,438.165,1495.0,1495.0
2022-04-01,492.338,1680.0,1680.0
2022-05-01,570.299,1946.0,1946.0
2022-06-01,544.739,1859.0,1859.0
2022-07-01,488.201,1666.0,1666.0
2022-08-01,467.991,1597.0,1597.0
2022-09-01,431.05,1471.0,1471.0
2022-10-01,421.429,1438.0,1438.0
2022-11-01,310.883,1061.0,1061.0
2022-12-01,237.835,811.0,811.0
2023-01-01,384.0,1310.0,1310.0
2023-02-01,416.0,1419.0,1419.0
2023-03-01,591.0,2016.0,2016.0
2023-04-01,850.0,2900.0,2900.0
2023-05-01,676.0,2307.0,2307.0
2023-06-01,621.0,2119.0,2119.0
2023-07-01,648.0,2211.0,2211.0
2023-08-01,575.0,1962.0,1962.0
2023-09-01,537.0,1832.0,1832.0
2023-10-01,533.0,1819.0,1819.0
2023-11-01,385.0,1314.0,1314.0
2023-12-01,49.0,167.0,167.0
2024-01-01,10.0,34.0,34.0
2024-02-01,41.0,140.0,140.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,36.0,123.0,123.0
2024-06-01,125.0,427.0,427.0
2024-07-01,237.0,809.0,809.0
2024-08-01,219.0,747.0,747.0
2024-09-01,292.0,996.0,996.0
2024-10-01,200.0,682.0,682.0
2024-11-01,425.0,1450.0,1450.0
2024-12-01,397.0,1355.0,1355.0
