measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-08-01,923.452,8525.0,8525.0
2016-09-01,662.619,6117.0,6117.0
2016-10-01,509.87,4707.0,4707.0
2016-11-01,363.383,3355.0,3355.0
2016-12-01,587.676,5425.0,5425.0
2017-01-01,605.78,5581.0,5581.0
2017-02-01,739.525,6813.0,6813.0
2017-03-01,910.431,8388.0,8388.0
2017-04-01,991.668,9136.0,9136.0
2017-05-01,1084.099,9988.0,9988.0
2017-06-01,927.227,8543.0,8543.0
2017-07-01,1034.747,9533.0,9533.0
2017-08-01,934.166,8606.0,8606.0
2017-09-01,897.092,8265.0,8265.0
2017-10-01,781.167,7197.0,7197.0
2017-11-01,689.984,6357.0,6357.0
2017-12-01,564.114,5197.0,5197.0
2018-01-01,643.671,5860.0,5860.0
2018-02-01,564.189,5136.0,5136.0
2018-03-01,815.013,7420.0,7420.0
2018-04-01,1000.757,9111.0,9111.0
2018-05-01,994.089,9050.0,9050.0
2018-06-01,1069.436,9736.0,9736.0
2018-07-01,1009.763,9193.0,9193.0
2018-08-01,1031.06,9387.0,9387.0
2018-09-01,682.628,6215.0,6215.0
2018-10-01,734.967,6691.0,6691.0
2018-11-01,532.995,4852.0,4852.0
2018-12-01,440.432,4010.0,4010.0
2019-01-01,542.545,4831.0,4831.0
2019-02-01,522.894,4656.0,4656.0
2019-03-01,866.384,7715.0,7715.0
2019-04-01,890.329,7928.0,7928.0
2019-05-01,1011.476,9007.0,9007.0
2019-06-01,980.229,8729.0,8729.0
2019-07-01,1089.732,9704.0,9704.0
2019-08-01,970.421,8642.0,8642.0
2019-09-01,884.951,7880.0,7880.0
2019-10-01,701.702,6249.0,6249.0
2019-11-01,604.303,5381.0,5381.0
2019-12-01,536.034,4773.0,4773.0
2020-01-01,527.563,4625.0,4625.0
2020-02-01,542.175,4753.0,4753.0
2020-03-01,693.495,6080.0,6080.0
2020-04-01,941.947,8258.0,8258.0
2020-05-01,942.696,8265.0,8265.0
2020-06-01,917.126,8040.0,8040.0
2020-07-01,1025.875,8994.0,8994.0
2020-08-01,823.735,7222.0,7222.0
2020-09-01,697.636,6116.0,6116.0
2020-10-01,707.281,6201.0,6201.0
2020-11-01,591.544,5186.0,5186.0
2020-12-01,499.927,4383.0,4383.0
2021-01-01,482.591,4268.0,4268.0
2021-02-01,471.428,4169.0,4169.0
2021-03-01,773.371,6840.0,6840.0
2021-04-01,1039.199,9191.0,9191.0
2021-05-01,1047.256,9262.0,9262.0
2021-06-01,964.736,8532.0,8532.0
2021-07-01,1042.404,9219.0,9219.0
2021-08-01,950.071,8402.0,8402.0
2021-09-01,888.728,7860.0,7860.0
2021-10-01,729.699,6453.0,6453.0
2021-11-01,686.212,6069.0,6069.0
2021-12-01,501.305,4434.0,4434.0
2022-01-01,580.702,1981.0,1981.0
2022-02-01,647.972,2211.0,2211.0
2022-03-01,844.904,2883.0,2883.0
2022-04-01,1096.729,3742.0,3742.0
2022-05-01,1039.568,3547.0,3547.0
2022-06-01,1098.634,3749.0,3749.0
2022-07-01,978.116,3337.0,3337.0
2022-08-01,951.476,3246.0,3246.0
2022-09-01,890.803,3039.0,3039.0
2022-10-01,746.895,2548.0,2548.0
2022-11-01,583.274,1990.0,1990.0
2022-12-01,456.927,1559.0,1559.0
2023-01-01,563.0,1921.0,1921.0
2023-02-01,598.0,2040.0,2040.0
2023-03-01,849.0,2897.0,2897.0
2023-04-01,877.0,2992.0,2992.0
2023-05-01,935.0,3190.0,3190.0
2023-06-01,931.0,3177.0,3177.0
2023-07-01,975.0,3327.0,3327.0
2023-08-01,942.0,3214.0,3214.0
2023-09-01,836.0,2852.0,2852.0
2023-10-01,852.0,2907.0,2907.0
2023-11-01,715.0,2440.0,2440.0
2023-12-01,595.0,2030.0,2030.0
2024-01-01,632.0,2156.0,2156.0
2024-02-01,744.0,2539.0,2539.0
2024-03-01,828.0,2825.0,2825.0
2024-04-01,882.0,3009.0,3009.0
2024-05-01,919.0,3136.0,3136.0
2024-06-01,1003.0,3422.0,3422.0
2024-07-01,890.0,3037.0,3037.0
2024-08-01,947.0,3231.0,3231.0
2024-09-01,775.0,2644.0,2644.0
2024-10-01,956.0,3262.0,3262.0
2024-11-01,668.0,2279.0,2279.0
2024-12-01,626.0,2136.0,2136.0
