measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-09-01,9726.0,92796.0,92796.0
2013-10-01,14493.0,138278.0,138278.0
2013-11-01,27200.0,259515.0,259515.0
2013-12-01,25990.0,247971.0,247971.0
2014-01-01,26657.0,253508.0,253508.0
2014-02-01,24886.0,236666.0,236666.0
2014-03-01,33926.0,322636.0,322636.0
2014-04-01,34070.0,324006.0,324006.0
2014-05-01,36092.0,343235.0,343235.0
2014-06-01,35394.0,336597.0,336597.0
2014-07-01,33951.0,322874.0,322874.0
2014-08-01,33602.0,319555.0,319555.0
2014-09-01,32892.0,312803.0,312803.0
2014-10-01,30600.0,291006.0,291006.0
2014-11-01,28590.0,271891.0,271891.0
2014-12-01,20637.0,196258.0,196258.0
2015-01-01,24232.0,225818.0,225818.0
2015-02-01,28337.0,264073.0,264073.0
2015-03-01,33181.0,309214.0,309214.0
2015-04-01,34523.0,321720.0,321720.0
2015-05-01,35314.0,329091.0,329091.0
2015-06-01,32245.0,300491.0,300491.0
2015-07-01,33610.0,313212.0,313212.0
2015-08-01,34028.0,317107.0,317107.0
2015-09-01,29369.0,273690.0,273690.0
2015-10-01,29805.0,277753.0,277753.0
2015-11-01,28121.0,262060.0,262060.0
2015-12-01,26168.0,243860.0,243860.0
2016-01-01,24555.0,226692.0,226692.0
2016-02-01,30360.0,280284.0,280284.0
2016-03-01,33098.0,305561.0,305561.0
2016-04-01,33139.0,305939.0,305939.0
2016-05-01,36543.0,337365.0,337365.0
2016-06-01,33713.0,311238.0,311238.0
2016-07-01,33633.0,310500.0,310500.0
2016-08-01,32376.0,298895.0,298895.0
2016-09-01,29652.0,273747.0,273747.0
2016-10-01,30419.0,280828.0,280828.0
2016-11-01,24695.0,227984.0,227984.0
2016-12-01,20144.0,185969.0,185969.0
2017-01-01,14343.396,132146.0,132146.0
2017-02-01,16021.05,147602.0,147602.0
2017-03-01,29875.088,275239.0,275239.0
2017-04-01,31475.723,289986.0,289986.0
2017-05-01,39575.378,364608.0,364608.0
2017-06-01,42888.147,395128.0,395128.0
2017-07-01,39093.026,360164.0,360164.0
2017-08-01,36128.032,332848.0,332848.0
2017-09-01,33735.871,310809.0,310809.0
2017-10-01,31078.586,286327.0,286327.0
2017-11-01,19097.908,175949.0,175949.0
2017-12-01,18213.795,167804.0,167804.0
2018-01-01,15154.57,137967.0,137967.0
2018-02-01,21332.288,194209.0,194209.0
2018-03-01,24392.135,222066.0,222066.0
2018-04-01,30493.214,277610.0,277610.0
2018-05-01,36755.925,334626.0,334626.0
2018-06-01,39602.095,360537.0,360537.0
2018-07-01,34230.854,311638.0,311638.0
2018-08-01,34469.129,313807.0,313807.0
2018-09-01,32629.877,297062.0,297062.0
2018-10-01,25708.068,234046.0,234046.0
2018-11-01,17683.108,160987.0,160987.0
2018-12-01,14067.737,128073.0,128073.0
2019-01-01,15456.108,137637.0,137637.0
2019-02-01,18034.601,160598.0,160598.0
2019-03-01,27394.79,243951.0,243951.0
2019-04-01,31862.016,283731.0,283731.0
2019-05-01,33173.509,295410.0,295410.0
2019-06-01,40104.796,357133.0,357133.0
2019-07-01,39578.409,352446.0,352446.0
2019-08-01,38762.29,345178.0,345178.0
2019-09-01,31699.411,282283.0,282283.0
2019-10-01,29126.511,259372.0,259372.0
2019-11-01,18627.396,165877.0,165877.0
2019-12-01,12006.163,106915.0,106915.0
2020-01-01,17287.399,151559.0,151559.0
2020-02-01,23433.914,205445.0,205445.0
2020-03-01,22931.504,201040.0,201040.0
2020-04-01,28900.149,253368.0,253368.0
2020-05-01,37823.055,331595.0,331595.0
2020-06-01,37664.216,330202.0,330202.0
2020-07-01,42542.358,372969.0,372969.0
2020-08-01,35245.168,308994.0,308994.0
2020-09-01,27674.413,242622.0,242622.0
2020-10-01,25580.209,224262.0,224262.0
2020-11-01,20223.035,177295.0,177295.0
2020-12-01,16011.58,140374.0,140374.0
