measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-10-01,202.676,1792.0,1792.0
2021-11-01,187.3,1656.0,1656.0
2021-12-01,125.024,1106.0,1106.0
2022-01-01,386.441,1319.0,1319.0
2022-02-01,484.565,1653.0,1653.0
2022-03-01,677.542,2312.0,2312.0
2022-04-01,792.007,2702.0,2702.0
2022-05-01,789.852,2695.0,2695.0
2022-06-01,837.766,2858.0,2858.0
2022-07-01,866.069,2955.0,2955.0
2022-08-01,862.036,2941.0,2941.0
2022-09-01,729.42,2489.0,2489.0
2022-10-01,710.435,2424.0,2424.0
2022-11-01,510.504,1742.0,1742.0
2022-12-01,389.363,1329.0,1329.0
2023-01-01,330.0,1126.0,1126.0
2023-02-01,544.0,1856.0,1856.0
2023-03-01,756.0,2579.0,2579.0
2023-04-01,849.0,2897.0,2897.0
2023-05-01,1078.0,3678.0,3678.0
2023-06-01,786.0,2682.0,2682.0
2023-07-01,966.0,3296.0,3296.0
2023-08-01,867.0,2958.0,2958.0
2023-09-01,727.0,2481.0,2481.0
2023-10-01,630.0,2150.0,2150.0
2023-11-01,597.0,2037.0,2037.0
2023-12-01,334.0,1140.0,1140.0
2024-01-01,245.0,836.0,836.0
2024-02-01,722.0,2463.0,2463.0
2024-03-01,725.0,2474.0,2474.0
2024-04-01,722.0,2463.0,2463.0
2024-05-01,909.0,3102.0,3102.0
2024-06-01,931.0,3177.0,3177.0
2024-07-01,972.0,3316.0,3316.0
2024-08-01,819.0,2794.0,2794.0
2024-09-01,851.0,2904.0,2904.0
2024-10-01,875.0,2986.0,2986.0
2024-11-01,594.0,2027.0,2027.0
2024-12-01,378.0,1290.0,1290.0
