measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-02-01,58.012,198.0,198.0
2022-03-01,79.528,271.0,271.0
2022-04-01,81.227,277.0,277.0
2022-05-01,109.054,372.0,372.0
2022-06-01,136.215,465.0,465.0
2022-07-01,117.873,402.0,402.0
2022-08-01,110.45,377.0,377.0
2022-09-01,92.406,315.0,315.0
2022-10-01,83.719,286.0,286.0
2022-11-01,51.621,176.0,176.0
2022-12-01,29.179,100.0,100.0
2023-01-01,34.0,116.0,116.0
2023-02-01,51.0,174.0,174.0
2023-03-01,86.0,293.0,293.0
2023-04-01,126.0,430.0,430.0
2023-05-01,179.0,611.0,611.0
2023-06-01,71.0,242.0,242.0
2023-07-01,85.0,290.0,290.0
2023-08-01,0.0,0.0,0.0
2023-09-01,9.0,31.0,31.0
2023-10-01,50.0,171.0,171.0
2023-11-01,56.0,191.0,191.0
2023-12-01,46.0,157.0,157.0
2024-01-01,27.0,92.0,92.0
2024-02-01,128.0,437.0,437.0
2024-03-01,75.0,256.0,256.0
2024-04-01,59.0,201.0,201.0
2024-05-01,152.0,519.0,519.0
2024-06-01,161.0,549.0,549.0
2024-07-01,106.0,362.0,362.0
2024-08-01,138.0,471.0,471.0
2024-09-01,11.0,38.0,38.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
