measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-05-01,217.133,1934.0,1934.0
2019-06-01,236.681,2108.0,2108.0
2019-07-01,265.223,2362.0,2362.0
2019-08-01,237.878,2118.0,2118.0
2019-09-01,203.786,1815.0,1815.0
2019-10-01,146.121,1301.0,1301.0
2019-11-01,140.028,1247.0,1247.0
2019-12-01,87.15,776.0,776.0
2020-01-01,84.547,741.0,741.0
2020-02-01,94.392,828.0,828.0
2020-03-01,136.483,1197.0,1197.0
2020-04-01,136.856,1200.0,1200.0
2020-05-01,179.719,1576.0,1576.0
2020-06-01,180.669,1584.0,1584.0
2020-07-01,171.832,1506.0,1506.0
2020-08-01,145.897,1279.0,1279.0
2020-09-01,143.48,1258.0,1258.0
2020-10-01,101.864,893.0,893.0
2020-11-01,93.807,822.0,822.0
2020-12-01,63.454,556.0,556.0
2021-01-01,87.726,776.0,776.0
2021-02-01,62.05,549.0,549.0
2021-03-01,152.756,1351.0,1351.0
2021-04-01,155.666,1377.0,1377.0
2021-05-01,172.474,1525.0,1525.0
2021-06-01,170.714,1510.0,1510.0
2021-07-01,153.033,1353.0,1353.0
2021-08-01,146.271,1294.0,1294.0
2021-09-01,146.035,1292.0,1292.0
2021-10-01,113.056,1000.0,1000.0
2021-11-01,104.479,924.0,924.0
2021-12-01,69.74,617.0,617.0
2022-01-01,75.836,259.0,259.0
2022-02-01,95.092,324.0,324.0
2022-03-01,132.962,454.0,454.0
2022-04-01,155.425,530.0,530.0
2022-05-01,155.002,529.0,529.0
2022-06-01,164.405,561.0,561.0
2022-07-01,169.959,580.0,580.0
2022-08-01,169.168,577.0,577.0
2022-09-01,143.143,488.0,488.0
2022-10-01,139.417,476.0,476.0
2022-11-01,100.182,342.0,342.0
2022-12-01,76.409,261.0,261.0
2023-01-01,48.0,164.0,164.0
2023-02-01,135.0,461.0,461.0
2023-03-01,163.0,556.0,556.0
2023-04-01,240.0,819.0,819.0
2023-05-01,304.0,1037.0,1037.0
2023-06-01,237.0,809.0,809.0
2023-07-01,262.0,894.0,894.0
2023-08-01,235.0,802.0,802.0
2023-09-01,214.0,730.0,730.0
2023-10-01,143.0,488.0,488.0
2023-11-01,115.0,392.0,392.0
2023-12-01,64.0,218.0,218.0
2024-01-01,36.0,123.0,123.0
2024-02-01,146.0,498.0,498.0
2024-03-01,177.0,604.0,604.0
2024-04-01,177.0,604.0,604.0
2024-05-01,256.0,873.0,873.0
2024-06-01,251.0,856.0,856.0
2024-07-01,290.0,989.0,989.0
2024-08-01,223.0,761.0,761.0
2024-09-01,217.0,740.0,740.0
2024-10-01,208.0,710.0,710.0
2024-11-01,100.0,341.0,341.0
2024-12-01,37.0,126.0,126.0
