measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,331.388,2905.0,2905.0
2020-02-01,434.063,3805.0,3805.0
2020-03-01,660.464,5790.0,5790.0
2020-04-01,633.255,5552.0,5552.0
2020-05-01,892.769,7827.0,7827.0
2020-06-01,843.485,7395.0,7395.0
2020-07-01,830.65,7282.0,7282.0
2020-08-01,785.216,6884.0,6884.0
2020-09-01,681.77,5977.0,5977.0
2020-10-01,495.669,4346.0,4346.0
2020-11-01,354.489,3108.0,3108.0
2020-12-01,269.782,2365.0,2365.0
2021-01-01,331.732,2934.0,2934.0
2021-02-01,262.017,2317.0,2317.0
2021-03-01,829.331,7335.0,7335.0
2021-04-01,671.239,5936.0,5936.0
2021-05-01,834.255,7378.0,7378.0
2021-06-01,864.836,7649.0,7649.0
2021-07-01,680.569,6019.0,6019.0
2021-08-01,686.012,6067.0,6067.0
2021-09-01,637.548,5638.0,5638.0
2021-10-01,471.163,4167.0,4167.0
2021-11-01,465.98,4121.0,4121.0
2021-12-01,249.318,2205.0,2205.0
2022-01-01,550.146,1877.0,1877.0
2022-02-01,362.046,1235.0,1235.0
2022-03-01,540.329,1844.0,1844.0
2022-04-01,660.174,2253.0,2253.0
2022-05-01,743.038,2535.0,2535.0
2022-06-01,747.376,2550.0,2550.0
2022-07-01,824.989,2815.0,2815.0
2022-08-01,727.744,2483.0,2483.0
2022-09-01,603.333,2059.0,2059.0
2022-10-01,478.238,1632.0,1632.0
2022-11-01,394.461,1346.0,1346.0
2022-12-01,256.126,874.0,874.0
2023-01-01,191.0,652.0,652.0
2023-02-01,370.0,1262.0,1262.0
2023-03-01,642.0,2191.0,2191.0
2023-04-01,692.0,2361.0,2361.0
2023-05-01,995.0,3395.0,3395.0
2023-06-01,699.0,2385.0,2385.0
2023-07-01,863.0,2945.0,2945.0
2023-08-01,742.0,2532.0,2532.0
2023-09-01,607.0,2071.0,2071.0
2023-10-01,515.0,1757.0,1757.0
2023-11-01,369.0,1259.0,1259.0
2023-12-01,196.0,669.0,669.0
2024-01-01,188.0,641.0,641.0
2024-02-01,336.0,1146.0,1146.0
2024-03-01,523.0,1784.0,1784.0
2024-04-01,708.0,2416.0,2416.0
2024-05-01,834.0,2846.0,2846.0
2024-06-01,908.0,3098.0,3098.0
2024-07-01,818.0,2791.0,2791.0
2024-08-01,753.0,2569.0,2569.0
2024-09-01,629.0,2146.0,2146.0
2024-10-01,547.0,1866.0,1866.0
2024-11-01,397.0,1355.0,1355.0
2024-12-01,260.0,887.0,887.0
