measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,267.406,2381.0,2381.0
2019-02-01,199.342,1775.0,1775.0
2019-03-01,395.259,3520.0,3520.0
2019-04-01,417.084,3714.0,3714.0
2019-05-01,490.955,4372.0,4372.0
2019-06-01,421.961,3758.0,3758.0
2019-07-01,435.891,3882.0,3882.0
2019-08-01,401.604,3576.0,3576.0
2019-09-01,397.732,3542.0,3542.0
2019-10-01,300.28,2674.0,2674.0
2019-11-01,291.255,2594.0,2594.0
2019-12-01,218.231,1943.0,1943.0
2020-01-01,236.201,2071.0,2071.0
2020-02-01,243.36,2134.0,2134.0
2020-03-01,334.593,2933.0,2933.0
2020-04-01,408.875,3585.0,3585.0
2020-05-01,473.004,4147.0,4147.0
2020-06-01,400.934,3515.0,3515.0
2020-07-01,434.178,3806.0,3806.0
2020-08-01,395.243,3465.0,3465.0
2020-09-01,311.619,2732.0,2732.0
2020-10-01,318.029,2788.0,2788.0
2020-11-01,264.47,2319.0,2319.0
2020-12-01,254.494,2231.0,2231.0
2021-01-01,209.33,1851.0,1851.0
2021-02-01,212.866,1883.0,1883.0
2021-03-01,330.687,2925.0,2925.0
2021-04-01,380.49,3365.0,3365.0
2021-05-01,460.476,4072.0,4072.0
2021-06-01,362.63,3207.0,3207.0
2021-07-01,371.648,3287.0,3287.0
2021-08-01,340.048,3007.0,3007.0
2021-09-01,342.084,3025.0,3025.0
2021-10-01,299.129,2645.0,2645.0
2021-11-01,290.097,2566.0,2566.0
2021-12-01,186.515,1650.0,1650.0
2022-01-01,273.426,933.0,933.0
2022-02-01,303.884,1037.0,1037.0
2022-03-01,383.204,1307.0,1307.0
2022-04-01,434.069,1481.0,1481.0
2022-05-01,463.522,1582.0,1582.0
2022-06-01,473.33,1615.0,1615.0
2022-07-01,411.499,1404.0,1404.0
2022-08-01,362.691,1238.0,1238.0
2022-09-01,368.527,1257.0,1257.0
2022-10-01,390.061,1331.0,1331.0
2022-11-01,227.903,778.0,778.0
2022-12-01,217.884,743.0,743.0
2023-01-01,188.0,641.0,641.0
2023-02-01,194.0,662.0,662.0
2023-03-01,252.0,860.0,860.0
2023-04-01,273.0,931.0,931.0
2023-05-01,276.0,942.0,942.0
2023-06-01,272.0,928.0,928.0
2023-07-01,260.0,887.0,887.0
2023-08-01,166.0,566.0,566.0
2023-09-01,212.0,723.0,723.0
2023-10-01,218.0,744.0,744.0
2023-11-01,181.0,618.0,618.0
2023-12-01,164.0,560.0,560.0
2024-01-01,189.0,645.0,645.0
2024-02-01,202.0,689.0,689.0
2024-03-01,227.0,775.0,775.0
2024-04-01,257.0,877.0,877.0
2024-05-01,252.0,860.0,860.0
2024-06-01,436.0,1488.0,1488.0
2024-07-01,397.0,1355.0,1355.0
2024-08-01,459.0,1566.0,1566.0
2024-09-01,320.0,1092.0,1092.0
2024-10-01,409.0,1396.0,1396.0
2024-11-01,294.0,1003.0,1003.0
2024-12-01,315.0,1075.0,1075.0
