measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-05-01,467.783,4137.0,4137.0
2021-06-01,462.843,4093.0,4093.0
2021-07-01,377.851,3342.0,3342.0
2021-08-01,388.562,3436.0,3436.0
2021-09-01,353.546,3127.0,3127.0
2021-10-01,277.705,2456.0,2456.0
2021-11-01,280.126,2477.0,2477.0
2021-12-01,155.584,1376.0,1376.0
2022-01-01,173.914,593.0,593.0
2022-02-01,254.165,867.0,867.0
2022-03-01,457.07,1560.0,1560.0
2022-04-01,547.485,1868.0,1868.0
2022-05-01,672.867,2296.0,2296.0
2022-06-01,646.103,2205.0,2205.0
2022-07-01,709.44,2421.0,2421.0
2022-08-01,617.116,2106.0,2106.0
2022-09-01,503.108,1717.0,1717.0
2022-10-01,430.565,1469.0,1469.0
2022-11-01,312.381,1066.0,1066.0
2022-12-01,202.786,692.0,692.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,128.0,437.0,437.0
2023-04-01,316.0,1078.0,1078.0
2023-05-01,459.0,1566.0,1566.0
2023-06-01,331.0,1129.0,1129.0
2023-07-01,371.0,1266.0,1266.0
2023-08-01,335.0,1143.0,1143.0
2023-09-01,289.0,986.0,986.0
2023-10-01,276.0,942.0,942.0
2023-11-01,253.0,863.0,863.0
2023-12-01,149.0,508.0,508.0
2024-01-01,161.0,549.0,549.0
2024-02-01,414.0,1413.0,1413.0
2024-03-01,428.0,1460.0,1460.0
2024-04-01,427.0,1457.0,1457.0
2024-05-01,479.0,1634.0,1634.0
2024-06-01,545.0,1860.0,1860.0
2024-07-01,507.0,1730.0,1730.0
2024-08-01,435.0,1484.0,1484.0
2024-09-01,419.0,1430.0,1430.0
2024-10-01,449.0,1532.0,1532.0
2024-11-01,353.0,1204.0,1204.0
2024-12-01,250.0,853.0,853.0
