measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-08-01,145.746,1391.0,1391.0
2013-09-01,141.676,1352.0,1352.0
2013-10-01,125.429,1197.0,1197.0
2013-11-01,124.857,1191.0,1191.0
2013-12-01,130.292,1243.0,1243.0
2014-01-01,86.796,825.0,825.0
2014-02-01,98.994,941.0,941.0
2014-03-01,174.288,1657.0,1657.0
2014-04-01,206.251,1961.0,1961.0
2014-05-01,236.942,2253.0,2253.0
2014-06-01,262.789,2499.0,2499.0
2014-07-01,243.182,2313.0,2313.0
2014-08-01,263.133,2502.0,2502.0
2014-09-01,256.737,2442.0,2442.0
2014-10-01,231.842,2205.0,2205.0
2014-11-01,192.663,1832.0,1832.0
2014-12-01,131.383,1249.0,1249.0
2015-01-01,117.232,1092.0,1092.0
2015-02-01,147.752,1377.0,1377.0
2015-03-01,216.523,2018.0,2018.0
2015-04-01,243.015,2265.0,2265.0
2015-05-01,244.267,2276.0,2276.0
2015-06-01,251.677,2345.0,2345.0
2015-07-01,260.473,2427.0,2427.0
2015-08-01,263.638,2457.0,2457.0
2015-09-01,217.574,2028.0,2028.0
2015-10-01,183.289,1708.0,1708.0
2015-11-01,169.794,1582.0,1582.0
2015-12-01,139.766,1302.0,1302.0
2016-01-01,83.247,769.0,769.0
2016-02-01,138.953,1283.0,1283.0
2016-03-01,153.376,1416.0,1416.0
2016-04-01,178.673,1650.0,1650.0
2016-05-01,222.099,2050.0,2050.0
2016-06-01,213.018,1967.0,1967.0
2016-07-01,248.675,2296.0,2296.0
2016-08-01,245.232,2264.0,2264.0
2016-09-01,216.366,1997.0,1997.0
2016-10-01,182.396,1684.0,1684.0
2016-11-01,156.686,1447.0,1447.0
2016-12-01,114.279,1055.0,1055.0
2017-01-01,96.01,885.0,885.0
2017-02-01,107.24,988.0,988.0
2017-03-01,199.974,1842.0,1842.0
2017-04-01,210.688,1941.0,1941.0
2017-05-01,264.905,2441.0,2441.0
2017-06-01,287.079,2645.0,2645.0
2017-07-01,261.676,2411.0,2411.0
2017-08-01,241.829,2228.0,2228.0
2017-09-01,225.817,2080.0,2080.0
2017-10-01,208.03,1917.0,1917.0
2017-11-01,127.835,1178.0,1178.0
2017-12-01,121.917,1123.0,1123.0
2018-01-01,92.964,846.0,846.0
2018-02-01,130.861,1191.0,1191.0
2018-03-01,149.631,1362.0,1362.0
2018-04-01,187.058,1703.0,1703.0
2018-05-01,225.476,2053.0,2053.0
2018-06-01,242.935,2212.0,2212.0
2018-07-01,209.986,1912.0,1912.0
2018-08-01,211.448,1925.0,1925.0
2018-09-01,200.165,1822.0,1822.0
2018-10-01,157.704,1436.0,1436.0
2018-11-01,108.475,988.0,988.0
2018-12-01,86.297,786.0,786.0
2019-01-01,109.675,977.0,977.0
2019-02-01,127.972,1140.0,1140.0
2019-03-01,194.392,1731.0,1731.0
2019-04-01,226.091,2013.0,2013.0
2019-05-01,235.397,2096.0,2096.0
2019-06-01,284.581,2534.0,2534.0
2019-07-01,280.846,2501.0,2501.0
2019-08-01,275.055,2449.0,2449.0
2019-09-01,224.937,2003.0,2003.0
2019-10-01,206.68,1840.0,1840.0
2019-11-01,132.179,1177.0,1177.0
2019-12-01,85.195,759.0,759.0
2020-01-01,101.823,893.0,893.0
2020-02-01,138.025,1210.0,1210.0
2020-03-01,135.065,1184.0,1184.0
2020-04-01,170.22,1492.0,1492.0
2020-05-01,222.776,1953.0,1953.0
2020-06-01,221.84,1945.0,1945.0
2020-07-01,250.572,2197.0,2197.0
2020-08-01,207.592,1820.0,1820.0
2020-09-01,163.001,1429.0,1429.0
2020-10-01,150.666,1321.0,1321.0
2020-11-01,119.113,1044.0,1044.0
2020-12-01,94.307,827.0,827.0
2021-01-01,101.016,893.0,893.0
2021-02-01,132.329,1170.0,1170.0
2021-03-01,170.86,1511.0,1511.0
2021-04-01,213.872,1891.0,1891.0
2021-05-01,233.116,2062.0,2062.0
2021-06-01,226.448,2003.0,2003.0
2021-07-01,216.894,1918.0,1918.0
2021-08-01,213.337,1887.0,1887.0
2021-09-01,183.952,1627.0,1627.0
2021-10-01,153.108,1354.0,1354.0
2021-11-01,121.826,1077.0,1077.0
2021-12-01,83.242,736.0,736.0
2022-01-01,102.717,350.0,350.0
2022-02-01,122.521,418.0,418.0
2022-03-01,162.436,554.0,554.0
2022-04-01,183.234,625.0,625.0
2022-05-01,214.755,733.0,733.0
2022-06-01,223.614,763.0,763.0
2022-07-01,215.673,736.0,736.0
2022-08-01,200.25,683.0,683.0
2022-09-01,168.995,577.0,577.0
2022-10-01,155.693,531.0,531.0
2022-11-01,115.42,394.0,394.0
2022-12-01,80.692,275.0,275.0
2023-01-01,91.0,310.0,310.0
2023-02-01,78.0,266.0,266.0
2023-03-01,135.0,461.0,461.0
2023-04-01,217.0,740.0,740.0
2023-05-01,138.0,471.0,471.0
2023-06-01,156.0,532.0,532.0
2023-07-01,144.0,491.0,491.0
2023-08-01,128.0,437.0,437.0
2023-09-01,197.0,672.0,672.0
2023-10-01,145.0,495.0,495.0
2023-11-01,117.0,399.0,399.0
2023-12-01,77.0,263.0,263.0
2024-01-01,69.0,235.0,235.0
2024-02-01,92.0,314.0,314.0
2024-03-01,148.0,505.0,505.0
2024-04-01,200.0,682.0,682.0
2024-05-01,200.0,682.0,682.0
2024-06-01,247.0,843.0,843.0
2024-07-01,275.0,938.0,938.0
2024-08-01,141.0,481.0,481.0
2024-09-01,87.0,297.0,297.0
2024-10-01,115.0,392.0,392.0
2024-11-01,54.0,184.0,184.0
2024-12-01,73.0,249.0,249.0
