measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,80.476,706.0,706.0
2020-02-01,101.605,891.0,891.0
2020-03-01,108.529,951.0,951.0
2020-04-01,127.967,1122.0,1122.0
2020-05-01,143.34,1257.0,1257.0
2020-06-01,153.764,1348.0,1348.0
2020-07-01,159.749,1401.0,1401.0
2020-08-01,143.404,1257.0,1257.0
2020-09-01,125.052,1096.0,1096.0
2020-10-01,113.336,994.0,994.0
2020-11-01,84.227,738.0,738.0
2020-12-01,69.551,610.0,610.0
2021-11-01,799.293,7069.0,7069.0
2021-12-01,609.707,5392.0,5392.0
2022-01-01,550.47,1878.0,1878.0
2022-02-01,666.094,2273.0,2273.0
2022-03-01,809.972,2764.0,2764.0
2022-04-01,948.094,3235.0,3235.0
2022-05-01,1082.563,3694.0,3694.0
2022-06-01,1028.66,3510.0,3510.0
2022-07-01,939.753,3206.0,3206.0
2022-08-01,862.893,2944.0,2944.0
2022-09-01,838.703,2862.0,2862.0
2022-10-01,754.549,2575.0,2575.0
2022-11-01,552.948,1887.0,1887.0
2022-12-01,409.301,1397.0,1397.0
2023-01-01,465.0,1587.0,1587.0
2023-02-01,673.0,2296.0,2296.0
2023-03-01,926.0,3160.0,3160.0
2023-04-01,1145.0,3907.0,3907.0
2023-05-01,1357.0,4630.0,4630.0
2023-06-01,1255.0,4282.0,4282.0
2023-07-01,1256.0,4285.0,4285.0
2023-08-01,1146.0,3910.0,3910.0
2023-09-01,971.0,3313.0,3313.0
2023-10-01,855.0,2917.0,2917.0
2023-11-01,635.0,2167.0,2167.0
2023-12-01,428.0,1460.0,1460.0
2024-01-01,362.0,1235.0,1235.0
2024-02-01,462.0,1576.0,1576.0
2024-03-01,571.0,1948.0,1948.0
2024-04-01,794.0,2709.0,2709.0
2024-05-01,973.0,3320.0,3320.0
2024-06-01,942.0,3214.0,3214.0
2024-07-01,891.0,3040.0,3040.0
2024-08-01,1666.0,5684.0,5684.0
2024-09-01,1247.0,4255.0,4255.0
2024-10-01,410.0,1399.0,1399.0
2024-11-01,239.0,815.0,815.0
2024-12-01,178.0,607.0,607.0
