measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-12-01,0.0,0.0,0.0
2013-01-01,114.382,1091.0,1091.0
2013-02-01,166.076,1585.0,1585.0
2013-03-01,232.825,2221.0,2221.0
2013-04-01,251.373,2398.0,2398.0
2013-05-01,284.678,2716.0,2716.0
2013-06-01,328.734,3136.0,3136.0
2013-07-01,306.005,2920.0,2920.0
2013-08-01,354.968,3387.0,3387.0
2013-09-01,353.715,3375.0,3375.0
2013-10-01,372.483,3554.0,3554.0
2013-11-01,306.132,2921.0,2921.0
2013-12-01,309.479,2953.0,2953.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,168.976,1575.0,1575.0
2015-02-01,217.168,2024.0,2024.0
2015-03-01,310.003,2889.0,2889.0
2015-04-01,352.878,3288.0,3288.0
2015-05-01,354.226,3301.0,3301.0
2015-06-01,366.972,3420.0,3420.0
2015-07-01,371.636,3463.0,3463.0
2015-08-01,378.804,3530.0,3530.0
2015-09-01,313.474,2921.0,2921.0
2015-10-01,267.617,2494.0,2494.0
2015-11-01,245.211,2285.0,2285.0
2015-12-01,212.035,1976.0,1976.0
2016-01-01,150.168,1386.0,1386.0
2016-02-01,300.429,2774.0,2774.0
2016-03-01,261.266,2412.0,2412.0
2016-04-01,293.445,2709.0,2709.0
2016-05-01,362.269,3344.0,3344.0
2016-06-01,359.725,3321.0,3321.0
2016-07-01,414.282,3825.0,3825.0
2016-08-01,403.5,3725.0,3725.0
2016-09-01,375.973,3471.0,3471.0
2016-10-01,329.773,3044.0,3044.0
2016-11-01,288.704,2665.0,2665.0
2016-12-01,231.466,2137.0,2137.0
2017-01-01,140.672,1296.0,1296.0
2017-02-01,229.185,2111.0,2111.0
2017-03-01,314.654,2899.0,2899.0
2017-04-01,331.785,3057.0,3057.0
2017-05-01,329.311,3034.0,3034.0
2017-06-01,395.554,3644.0,3644.0
2017-07-01,386.797,3564.0,3564.0
2017-08-01,383.561,3534.0,3534.0
2017-09-01,309.704,2853.0,2853.0
2017-10-01,273.537,2520.0,2520.0
2017-11-01,168.082,1549.0,1549.0
2017-12-01,123.158,1135.0,1135.0
2018-01-01,159.518,1452.0,1452.0
2018-02-01,174.636,1590.0,1590.0
2018-03-01,281.393,2562.0,2562.0
2018-04-01,314.098,2860.0,2860.0
2018-05-01,395.863,3604.0,3604.0
2018-06-01,385.989,3514.0,3514.0
2018-07-01,453.561,4129.0,4129.0
2018-08-01,366.551,3337.0,3337.0
2018-09-01,226.78,2065.0,2065.0
2018-10-01,217.524,1980.0,1980.0
2018-11-01,129.897,1183.0,1183.0
2018-12-01,180.19,1640.0,1640.0
2019-01-01,187.878,1673.0,1673.0
2019-02-01,216.977,1932.0,1932.0
2019-03-01,305.005,2716.0,2716.0
2019-04-01,334.287,2977.0,2977.0
2019-05-01,337.561,3006.0,3006.0
2019-06-01,372.299,3315.0,3315.0
2019-07-01,445.777,3970.0,3970.0
2019-08-01,369.025,3286.0,3286.0
2019-09-01,347.928,3098.0,3098.0
2019-10-01,235.347,2096.0,2096.0
2019-11-01,190.06,1692.0,1692.0
2019-12-01,119.856,1067.0,1067.0
2020-01-01,161.583,1417.0,1417.0
2020-02-01,211.646,1856.0,1856.0
2020-03-01,322.037,2823.0,2823.0
2020-04-01,308.77,2707.0,2707.0
2020-05-01,435.307,3816.0,3816.0
2020-06-01,411.276,3606.0,3606.0
2020-07-01,405.018,3551.0,3551.0
2020-08-01,382.865,3357.0,3357.0
2020-09-01,332.425,2914.0,2914.0
2020-10-01,241.684,2119.0,2119.0
2020-11-01,172.846,1515.0,1515.0
2020-12-01,131.543,1153.0,1153.0
2021-01-01,136.654,1209.0,1209.0
2021-02-01,107.936,955.0,955.0
2021-03-01,341.636,3021.0,3021.0
2021-04-01,276.511,2445.0,2445.0
2021-05-01,343.664,3039.0,3039.0
2021-06-01,356.262,3151.0,3151.0
2021-07-01,280.355,2479.0,2479.0
2021-08-01,282.597,2499.0,2499.0
2021-09-01,262.632,2323.0,2323.0
2021-10-01,194.092,1717.0,1717.0
2021-11-01,191.957,1698.0,1698.0
2021-12-01,102.704,908.0,908.0
2022-01-01,255.185,871.0,871.0
2022-02-01,167.935,573.0,573.0
2022-03-01,250.632,855.0,855.0
2022-04-01,306.222,1045.0,1045.0
