measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-11-01,19564.014,186660.0,186660.0
2013-12-01,30094.831,287135.0,287135.0
2014-01-01,15155.737,144131.0,144131.0
2014-02-01,12604.321,119867.0,119867.0
2014-03-01,8192.623,77912.0,77912.0
2014-04-01,5054.116,48065.0,48065.0
2014-05-01,4723.11,44917.0,44917.0
2014-06-01,5687.794,54091.0,54091.0
2014-07-01,6057.979,57611.0,57611.0
2014-08-01,9363.969,89051.0,89051.0
2014-09-01,8652.347,82284.0,82284.0
2014-10-01,12193.808,115963.0,115963.0
2014-11-01,12623.119,120046.0,120046.0
2014-12-01,10986.077,104478.0,104478.0
2015-01-01,13942.414,129929.0,129929.0
2015-02-01,10601.108,98792.0,98792.0
2015-03-01,15948.596,148625.0,148625.0
2015-04-01,11463.817,106831.0,106831.0
2015-05-01,4537.022,42281.0,42281.0
2015-06-01,6944.005,64711.0,64711.0
2015-07-01,12820.273,119472.0,119472.0
2015-08-01,10820.719,100838.0,100838.0
2015-09-01,8369.365,77994.0,77994.0
2015-10-01,12633.972,117736.0,117736.0
2015-11-01,13588.425,126631.0,126631.0
2015-12-01,16968.284,158127.0,158127.0
2016-01-01,21152.045,195276.0,195276.0
2016-02-01,20990.568,193785.0,193785.0
2016-03-01,12347.729,113994.0,113994.0
2016-04-01,4678.917,43196.0,43196.0
2016-05-01,3623.369,33451.0,33451.0
2016-06-01,6038.564,55748.0,55748.0
2016-07-01,7076.095,65327.0,65327.0
2016-08-01,12182.977,112473.0,112473.0
2016-09-01,7709.53,71174.0,71174.0
2016-10-01,7193.868,66414.0,66414.0
2016-11-01,5379.055,49659.0,49659.0
2016-12-01,9607.283,88694.0,88694.0
2017-01-01,12595.102,116039.0,116039.0
2017-02-01,11295.228,104063.0,104063.0
2017-03-01,14208.975,130907.0,130907.0
2017-04-01,13834.538,127458.0,127458.0
2017-05-01,14884.245,137129.0,137129.0
2017-06-01,14387.835,132555.0,132555.0
2017-07-01,11844.82,109126.0,109126.0
2017-08-01,9655.468,88956.0,88956.0
2017-09-01,8813.048,81195.0,81195.0
2017-10-01,7896.154,72747.0,72747.0
2017-11-01,9045.9,83340.0,83340.0
2017-12-01,10634.687,97977.0,97977.0
2018-01-01,17852.104,162526.0,162526.0
2018-02-01,17690.62,161055.0,161055.0
2018-03-01,17979.302,163684.0,163684.0
2018-04-01,18974.137,172741.0,172741.0
2018-05-01,21253.036,193488.0,193488.0
2018-06-01,19359.307,176247.0,176247.0
2018-07-01,16507.857,150288.0,150288.0
2018-08-01,14314.039,130315.0,130315.0
2018-09-01,12239.726,111430.0,111430.0
2018-10-01,12083.092,110004.0,110004.0
2018-11-01,14100.473,128371.0,128371.0
2018-12-01,14552.307,132484.0,132484.0
2019-01-01,17949.671,159842.0,159842.0
2019-02-01,16790.033,149515.0,149515.0
2019-03-01,19659.799,175071.0,175071.0
2019-04-01,20147.586,179414.0,179414.0
2019-05-01,24068.874,214333.0,214333.0
2019-06-01,21011.39,187106.0,187106.0
2019-07-01,18149.755,161624.0,161624.0
2019-08-01,17420.939,155133.0,155133.0
2019-09-01,13961.495,124327.0,124327.0
2019-10-01,13923.22,123986.0,123986.0
2019-11-01,16209.404,144345.0,144345.0
2019-12-01,17019.834,151562.0,151562.0
2020-01-01,24108.271,211357.0,211357.0
2020-02-01,25174.696,220707.0,220707.0
2020-03-01,22085.385,193623.0,193623.0
2020-04-01,20410.691,178941.0,178941.0
2020-05-01,29940.733,262490.0,262490.0
2020-06-01,29166.071,255699.0,255699.0
2020-07-01,27449.841,240653.0,240653.0
2020-08-01,23256.236,203887.0,203887.0
2020-09-01,18632.869,163354.0,163354.0
2020-10-01,18530.879,162460.0,162460.0
2020-11-01,21324.278,186950.0,186950.0
2020-12-01,22179.05,194444.0,194444.0
2021-01-01,18435.293,163042.0,163042.0
2021-02-01,15339.513,135663.0,135663.0
2021-03-01,14711.38,130107.0,130107.0
2021-04-01,12976.548,114765.0,114765.0
2021-05-01,16076.68,142182.0,142182.0
2021-06-01,17309.671,153087.0,153087.0
2021-07-01,15412.112,136305.0,136305.0
2021-08-01,14542.684,128615.0,128615.0
2021-09-01,11928.207,105493.0,105493.0
2021-10-01,12240.333,108254.0,108254.0
2021-11-01,14345.915,126875.0,126875.0
2021-12-01,18433.664,163027.0,163027.0
2022-01-01,15192.91,51838.0,51838.0
2022-02-01,13071.207,44599.0,44599.0
2022-03-01,14239.365,48585.0,48585.0
2022-04-01,10673.152,36417.0,36417.0
2022-05-01,13436.42,45845.0,45845.0
2022-06-01,16033.525,54706.0,54706.0
2022-07-01,15315.705,52257.0,52257.0
2022-08-01,12858.535,43873.0,43873.0
2022-09-01,9869.084,33673.0,33673.0
2022-10-01,8577.928,29268.0,29268.0
2022-11-01,10821.137,36922.0,36922.0
2022-12-01,12057.032,41139.0,41139.0
2023-01-01,21038.0,71782.0,71782.0
2023-02-01,20726.0,70717.0,70717.0
2023-03-01,15706.0,53589.0,53589.0
2023-04-01,5468.0,18657.0,18657.0
2023-05-01,7787.0,26569.0,26569.0
2023-06-01,10942.0,37334.0,37334.0
2023-07-01,12656.0,43182.0,43182.0
2023-08-01,16262.0,55486.0,55486.0
2023-09-01,13272.0,45284.0,45284.0
2023-10-01,9606.0,32776.0,32776.0
2023-11-01,9102.0,31056.0,31056.0
2023-12-01,10593.0,36143.0,36143.0
2024-01-01,16902.0,57670.0,57670.0
2024-02-01,19959.0,68100.0,68100.0
2024-03-01,17915.0,61126.0,61126.0
2024-04-01,7300.0,24908.0,24908.0
2024-05-01,20949.0,71478.0,71478.0
2024-06-01,11129.0,37972.0,37972.0
2024-07-01,8312.0,28361.0,28361.0
2024-08-01,12709.0,43363.0,43363.0
2024-09-01,17077.0,58267.0,58267.0
2024-10-01,30170.0,102940.0,102940.0
2024-11-01,9265.0,31612.0,31612.0
2024-12-01,12772.0,43578.0,43578.0
