measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,7.0,24.0,24.0
2023-11-01,437.0,1491.0,1491.0
2023-12-01,488.0,1665.0,1665.0
2024-01-01,288.0,983.0,983.0
2024-02-01,473.0,1614.0,1614.0
2024-03-01,847.0,2890.0,2890.0
2024-04-01,970.0,3310.0,3310.0
2024-05-01,1199.0,4091.0,4091.0
2024-06-01,1240.0,4231.0,4231.0
2024-07-01,1158.0,3951.0,3951.0
2024-08-01,1148.0,3917.0,3917.0
2024-09-01,995.0,3395.0,3395.0
2024-10-01,832.0,2839.0,2839.0
2024-11-01,565.0,1928.0,1928.0
2024-12-01,368.0,1256.0,1256.0
