measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-07-01,945.99,8816.0,8816.0
2015-08-01,843.404,7860.0,7860.0
2015-09-01,576.371,5371.0,5371.0
2015-10-01,517.81,4825.0,4825.0
2015-11-01,381.131,3552.0,3552.0
2015-12-01,571.294,5324.0,5324.0
2016-01-01,496.64,4585.0,4585.0
2016-02-01,511.134,4719.0,4719.0
2016-03-01,1007.924,9305.0,9305.0
2016-04-01,847.35,7823.0,7823.0
2016-05-01,743.751,6866.0,6866.0
2016-06-01,879.33,8118.0,8118.0
2016-07-01,911.41,8414.0,8414.0
2016-08-01,1199.082,11070.0,11070.0
2016-09-01,860.396,7943.0,7943.0
2016-10-01,662.054,6112.0,6112.0
2016-11-01,471.845,4356.0,4356.0
2016-12-01,763.084,7045.0,7045.0
2017-01-01,163.788,1509.0,1509.0
2017-02-01,199.948,1842.0,1842.0
2017-03-01,246.157,2268.0,2268.0
2017-04-01,268.121,2470.0,2470.0
2017-05-01,293.112,2700.0,2700.0
2017-06-01,250.698,2310.0,2310.0
2017-07-01,279.769,2578.0,2578.0
2017-08-01,252.574,2327.0,2327.0
2017-09-01,242.55,2235.0,2235.0
2017-10-01,211.207,1946.0,1946.0
2017-11-01,186.554,1719.0,1719.0
2017-12-01,152.522,1405.0,1405.0
2018-01-01,529.938,4825.0,4825.0
2018-02-01,464.497,4229.0,4229.0
2018-03-01,671.001,6109.0,6109.0
2018-04-01,823.924,7501.0,7501.0
2018-05-01,818.434,7451.0,7451.0
2018-06-01,880.467,8016.0,8016.0
2018-07-01,831.338,7569.0,7569.0
2018-08-01,848.872,7728.0,7728.0
2018-09-01,562.008,5117.0,5117.0
2018-10-01,605.098,5509.0,5509.0
2018-11-01,438.815,3995.0,3995.0
2018-12-01,362.608,3301.0,3301.0
2019-01-01,359.681,3203.0,3203.0
2019-02-01,346.653,3087.0,3087.0
2019-03-01,574.371,5115.0,5115.0
2019-04-01,590.245,5256.0,5256.0
2019-05-01,670.56,5971.0,5971.0
2019-06-01,649.844,5787.0,5787.0
2019-07-01,722.44,6433.0,6433.0
2019-08-01,643.342,5729.0,5729.0
2019-09-01,586.68,5224.0,5224.0
2019-10-01,465.195,4143.0,4143.0
2019-11-01,400.624,3568.0,3568.0
2019-12-01,355.365,3165.0,3165.0
2020-01-01,494.524,4335.0,4335.0
2020-02-01,508.224,4456.0,4456.0
2020-03-01,650.069,5699.0,5699.0
2020-04-01,882.963,7741.0,7741.0
2020-05-01,883.666,7747.0,7747.0
2020-06-01,859.697,7537.0,7537.0
2020-07-01,961.636,8431.0,8431.0
2020-08-01,772.154,6769.0,6769.0
2020-09-01,653.951,5733.0,5733.0
2020-10-01,662.992,5812.0,5812.0
2020-11-01,554.502,4861.0,4861.0
2020-12-01,468.622,4108.0,4108.0
2021-01-01,423.182,3743.0,3743.0
2021-02-01,413.392,3656.0,3656.0
2021-03-01,678.163,5998.0,5998.0
2021-04-01,911.265,8059.0,8059.0
2021-05-01,918.331,8122.0,8122.0
2021-06-01,845.97,7482.0,7482.0
2021-07-01,914.076,8084.0,8084.0
2021-08-01,833.11,7368.0,7368.0
2021-09-01,779.319,6892.0,6892.0
2021-10-01,639.867,5659.0,5659.0
2021-11-01,601.734,5322.0,5322.0
2021-12-01,439.591,3888.0,3888.0
2022-01-01,476.817,1627.0,1627.0
2022-02-01,532.048,1815.0,1815.0
2022-03-01,693.748,2367.0,2367.0
2022-04-01,900.521,3073.0,3073.0
2022-05-01,853.586,2912.0,2912.0
2022-06-01,902.085,3078.0,3078.0
2022-07-01,803.128,2740.0,2740.0
2022-08-01,781.254,2666.0,2666.0
2022-09-01,731.435,2496.0,2496.0
2022-10-01,613.273,2092.0,2092.0
2022-11-01,478.924,1634.0,1634.0
2022-12-01,375.181,1280.0,1280.0
2023-01-01,527.0,1798.0,1798.0
2023-02-01,529.0,1805.0,1805.0
2023-03-01,767.0,2617.0,2617.0
2023-04-01,788.0,2689.0,2689.0
2023-05-01,829.0,2829.0,2829.0
2023-06-01,783.0,2672.0,2672.0
2023-07-01,818.0,2791.0,2791.0
2023-08-01,837.0,2856.0,2856.0
2023-09-01,727.0,2481.0,2481.0
2023-10-01,638.0,2177.0,2177.0
2023-11-01,557.0,1900.0,1900.0
2023-12-01,463.0,1580.0,1580.0
2024-01-01,505.0,1723.0,1723.0
2024-02-01,590.0,2013.0,2013.0
2024-03-01,676.0,2307.0,2307.0
2024-04-01,730.0,2491.0,2491.0
2024-05-01,712.0,2429.0,2429.0
2024-06-01,717.0,2446.0,2446.0
2024-07-01,668.0,2279.0,2279.0
2024-08-01,711.0,2426.0,2426.0
2024-09-01,577.0,1969.0,1969.0
2024-10-01,615.0,2098.0,2098.0
2024-11-01,439.0,1498.0,1498.0
2024-12-01,369.0,1259.0,1259.0
