measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,490.588,4529.0,4529.0
2016-02-01,504.905,4661.0,4661.0
2016-03-01,995.64,9192.0,9192.0
2016-04-01,837.023,7727.0,7727.0
2016-05-01,734.687,6783.0,6783.0
2016-06-01,868.613,8019.0,8019.0
2016-07-01,900.302,8312.0,8312.0
2016-08-01,1184.468,10935.0,10935.0
2016-09-01,849.91,7846.0,7846.0
2016-10-01,653.986,6038.0,6038.0
2016-11-01,466.094,4303.0,4303.0
2016-12-01,753.784,6959.0,6959.0
2017-01-01,542.103,4994.0,4994.0
2017-02-01,661.787,6097.0,6097.0
2017-03-01,814.728,7506.0,7506.0
2017-04-01,887.426,8176.0,8176.0
2017-05-01,970.14,8938.0,8938.0
2017-06-01,829.759,7645.0,7645.0
2017-07-01,925.976,8531.0,8531.0
2017-08-01,835.968,7702.0,7702.0
2017-09-01,802.791,7396.0,7396.0
2017-10-01,699.052,6440.0,6440.0
2017-11-01,617.454,5689.0,5689.0
2017-12-01,504.816,4651.0,4651.0
2018-01-01,544.747,4959.0,4959.0
2018-02-01,477.477,4347.0,4347.0
2018-03-01,689.751,6279.0,6279.0
2018-04-01,846.948,7711.0,7711.0
2018-05-01,841.305,7659.0,7659.0
2018-06-01,905.071,8240.0,8240.0
2018-07-01,854.569,7780.0,7780.0
2018-08-01,872.593,7944.0,7944.0
2018-09-01,577.713,5259.0,5259.0
2018-10-01,622.008,5663.0,5663.0
2018-11-01,451.077,4107.0,4107.0
2018-12-01,372.741,3393.0,3393.0
2019-01-01,453.543,4039.0,4039.0
2019-02-01,437.115,3893.0,3893.0
2019-03-01,724.258,6450.0,6450.0
2019-04-01,744.274,6628.0,6628.0
2019-05-01,845.548,7530.0,7530.0
2019-06-01,819.427,7297.0,7297.0
2019-07-01,910.967,8112.0,8112.0
2019-08-01,811.228,7224.0,7224.0
2019-09-01,739.779,6588.0,6588.0
2019-10-01,586.591,5224.0,5224.0
2019-11-01,505.17,4499.0,4499.0
2019-12-01,448.1,3990.0,3990.0
2020-01-01,420.282,3685.0,3685.0
2020-02-01,431.927,3787.0,3787.0
2020-03-01,552.477,4844.0,4844.0
2020-04-01,750.408,6579.0,6579.0
2020-05-01,751.005,6584.0,6584.0
2020-06-01,730.634,6405.0,6405.0
2020-07-01,817.27,7165.0,7165.0
2020-08-01,656.234,5753.0,5753.0
2020-09-01,555.776,4872.0,4872.0
2020-10-01,563.46,4940.0,4940.0
2020-11-01,471.257,4132.0,4132.0
2020-12-01,398.27,3492.0,3492.0
2021-01-01,411.896,3643.0,3643.0
2021-02-01,402.365,3559.0,3559.0
2021-03-01,660.075,5838.0,5838.0
2021-04-01,886.959,7844.0,7844.0
2021-05-01,893.836,7905.0,7905.0
2021-06-01,823.405,7282.0,7282.0
2021-07-01,889.695,7868.0,7868.0
2021-08-01,810.888,7171.0,7171.0
2021-09-01,758.532,6708.0,6708.0
2021-10-01,622.8,5508.0,5508.0
2021-11-01,585.684,5180.0,5180.0
2021-12-01,427.865,3784.0,3784.0
2022-01-01,466.214,1591.0,1591.0
2022-02-01,520.22,1775.0,1775.0
2022-03-01,678.326,2314.0,2314.0
2022-04-01,880.502,3004.0,3004.0
2022-05-01,834.611,2848.0,2848.0
2022-06-01,882.031,3009.0,3009.0
2022-07-01,785.275,2679.0,2679.0
2022-08-01,763.887,2606.0,2606.0
2022-09-01,715.175,2440.0,2440.0
2022-10-01,599.64,2046.0,2046.0
2022-11-01,468.278,1598.0,1598.0
2022-12-01,366.841,1252.0,1252.0
2023-01-01,384.0,1310.0,1310.0
2023-02-01,236.0,805.0,805.0
2023-03-01,496.0,1692.0,1692.0
2023-04-01,504.0,1720.0,1720.0
2023-05-01,654.0,2231.0,2231.0
2023-06-01,692.0,2361.0,2361.0
2023-07-01,657.0,2242.0,2242.0
2023-08-01,639.0,2180.0,2180.0
2023-09-01,247.0,843.0,843.0
2023-10-01,379.0,1293.0,1293.0
2023-11-01,365.0,1245.0,1245.0
2023-12-01,222.0,757.0,757.0
2024-01-01,88.0,300.0,300.0
2024-02-01,245.0,836.0,836.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,396.0,1351.0,1351.0
2024-05-01,299.0,1020.0,1020.0
2024-06-01,290.0,989.0,989.0
2024-07-01,124.0,423.0,423.0
2024-08-01,99.0,338.0,338.0
2024-09-01,76.0,259.0,259.0
2024-10-01,187.0,638.0,638.0
2024-11-01,215.0,734.0,734.0
2024-12-01,168.0,573.0,573.0
