PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU JUN,83502,JUN,2010-06-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU JUN,83502,JUN,2010-06-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN JUN,8559,JUN,2010-06-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU JUL,110418,JUL,2010-07-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU JUL,110418,JUL,2010-07-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN JUL,11318,JUL,2010-07-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU AUG,86165,AUG,2010-08-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN AUG,8832,AUG,2010-08-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU AUG,86165,AUG,2010-08-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
57112,Meadow Lake Wind Farm II LLC,WT,WND,WND,,N,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU SEP,187305,SEP,2010-09-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
