measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,581.0,5289.0,5289.0
2019-01-01,830.001,7391.0,7391.0
2019-02-01,964.438,8588.0,8588.0
2019-03-01,1474.834,13133.0,13133.0
2019-04-01,1713.758,15261.0,15261.0
2019-05-01,1788.502,15927.0,15927.0
2019-06-01,2163.367,19265.0,19265.0
2019-07-01,2133.381,18998.0,18998.0
2019-08-01,2089.067,18603.0,18603.0
2019-09-01,1704.256,15176.0,15176.0
2019-10-01,1564.964,13936.0,13936.0
2019-11-01,999.823,8903.0,8903.0
2019-12-01,644.609,5740.0,5740.0
2020-01-01,526.345,4614.0,4614.0
2020-02-01,1365.794,11974.0,11974.0
2020-03-01,1566.828,13736.0,13736.0
2020-04-01,2289.609,20073.0,20073.0
2020-05-01,2258.27,19798.0,19798.0
2020-06-01,2541.398,22280.0,22280.0
2020-07-01,2774.225,24322.0,24322.0
2020-08-01,2385.044,20910.0,20910.0
2020-09-01,1832.868,16069.0,16069.0
2020-10-01,1606.172,14081.0,14081.0
2020-11-01,794.371,6964.0,6964.0
2020-12-01,651.076,5708.0,5708.0
2021-01-01,688.348,6088.0,6088.0
2021-02-01,1041.412,9210.0,9210.0
2021-03-01,1871.312,16550.0,16550.0
2021-04-01,2287.866,20234.0,20234.0
2021-05-01,2495.572,22071.0,22071.0
2021-06-01,2762.856,24435.0,24435.0
2021-07-01,2360.653,20878.0,20878.0
2021-08-01,2056.133,18184.0,18184.0
2021-09-01,1777.869,15723.0,15723.0
2021-10-01,1120.504,9910.0,9910.0
2021-11-01,734.826,6499.0,6499.0
2021-12-01,457.649,4047.0,4047.0
2022-01-01,905.067,3088.0,3088.0
2022-02-01,1332.458,4546.0,4546.0
2022-03-01,1626.715,5550.0,5550.0
2022-04-01,2003.46,6836.0,6836.0
2022-05-01,2394.218,8169.0,8169.0
2022-06-01,2534.268,8647.0,8647.0
2022-07-01,2972.465,10142.0,10142.0
2022-08-01,2628.103,8967.0,8967.0
2022-09-01,1985.594,6775.0,6775.0
2022-10-01,1652.146,5637.0,5637.0
2022-11-01,882.95,3013.0,3013.0
2022-12-01,593.556,2025.0,2025.0
2023-01-01,783.0,2672.0,2672.0
2023-02-01,1127.0,3845.0,3845.0
2023-03-01,1373.0,4685.0,4685.0
2023-04-01,2018.0,6885.0,6885.0
2023-05-01,2136.0,7288.0,7288.0
2023-06-01,2226.0,7595.0,7595.0
2023-07-01,1850.0,6312.0,6312.0
2023-08-01,2000.0,6824.0,6824.0
2023-09-01,1839.0,6275.0,6275.0
2023-10-01,1501.0,5121.0,5121.0
2023-11-01,847.0,2890.0,2890.0
2023-12-01,479.0,1634.0,1634.0
