measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-05-01,390.73,3607.0,3607.0
2016-06-01,503.175,4645.0,4645.0
2016-07-01,475.71,4392.0,4392.0
2016-08-01,461.897,4264.0,4264.0
2016-09-01,347.19,3205.0,3205.0
2016-10-01,340.324,3142.0,3142.0
2016-11-01,305.669,2822.0,2822.0
2016-12-01,222.305,2052.0,2052.0
2017-01-01,162.308,1495.0,1495.0
2017-02-01,297.469,2741.0,2741.0
2017-03-01,378.187,3484.0,3484.0
2017-04-01,394.084,3631.0,3631.0
2017-05-01,424.862,3914.0,3914.0
2017-06-01,484.53,4464.0,4464.0
2017-07-01,474.15,4368.0,4368.0
2017-08-01,473.932,4366.0,4366.0
2017-09-01,404.247,3724.0,3724.0
2017-10-01,256.819,2366.0,2366.0
2017-11-01,266.473,2455.0,2455.0
2017-12-01,174.939,1612.0,1612.0
2018-01-01,229.32,2088.0,2088.0
2018-02-01,213.148,1940.0,1940.0
2018-03-01,357.547,3255.0,3255.0
2018-04-01,355.787,3239.0,3239.0
2018-05-01,411.95,3750.0,3750.0
2018-06-01,457.557,4166.0,4166.0
2018-07-01,486.991,4434.0,4434.0
2018-08-01,423.385,3854.0,3854.0
2018-09-01,280.678,2555.0,2555.0
2018-10-01,259.16,2359.0,2359.0
2018-11-01,201.577,1835.0,1835.0
2018-12-01,191.9,1747.0,1747.0
2019-01-01,255.592,2276.0,2276.0
2019-02-01,305.889,2724.0,2724.0
2019-03-01,431.07,3839.0,3839.0
2019-04-01,409.397,3646.0,3646.0
2019-05-01,447.436,3984.0,3984.0
2019-06-01,487.718,4343.0,4343.0
2019-07-01,546.535,4867.0,4867.0
2019-08-01,490.185,4365.0,4365.0
2019-09-01,419.934,3740.0,3740.0
2019-10-01,301.106,2681.0,2681.0
2019-11-01,288.551,2570.0,2570.0
2019-12-01,179.587,1599.0,1599.0
2020-01-01,230.04,2017.0,2017.0
2020-02-01,258.451,2266.0,2266.0
2020-03-01,370.161,3245.0,3245.0
2020-04-01,384.927,3375.0,3375.0
2020-05-01,503.765,4417.0,4417.0
2020-06-01,528.816,4636.0,4636.0
2020-07-01,498.063,4367.0,4367.0
2020-08-01,430.344,3773.0,3773.0
2020-09-01,395.415,3467.0,3467.0
2020-10-01,285.538,2503.0,2503.0
2020-11-01,262.015,2297.0,2297.0
2020-12-01,181.465,1591.0,1591.0
2021-01-01,239.425,2117.0,2117.0
2021-02-01,142.581,1261.0,1261.0
2021-03-01,467.504,4135.0,4135.0
2021-04-01,461.003,4077.0,4077.0
2021-05-01,521.459,4612.0,4612.0
2021-06-01,519.292,4593.0,4593.0
2021-07-01,498.924,4412.0,4412.0
2021-08-01,436.409,3860.0,3860.0
2021-09-01,394.263,3487.0,3487.0
2021-10-01,315.931,2794.0,2794.0
2021-11-01,273.135,2416.0,2416.0
2021-12-01,245.074,2167.0,2167.0
2022-01-01,243.562,831.0,831.0
2022-02-01,297.329,1014.0,1014.0
2022-03-01,398.251,1359.0,1359.0
2022-04-01,471.31,1608.0,1608.0
2022-05-01,483.527,1650.0,1650.0
2022-06-01,501.082,1710.0,1710.0
2022-07-01,509.774,1739.0,1739.0
2022-08-01,522.407,1782.0,1782.0
2022-09-01,436.935,1491.0,1491.0
2022-10-01,361.966,1235.0,1235.0
2022-11-01,287.781,982.0,982.0
2022-12-01,218.076,744.0,744.0
2023-01-01,184.0,628.0,628.0
2023-02-01,311.0,1061.0,1061.0
2023-03-01,398.0,1358.0,1358.0
2023-04-01,433.0,1477.0,1477.0
2023-05-01,547.0,1866.0,1866.0
2023-06-01,430.0,1467.0,1467.0
2023-07-01,474.0,1617.0,1617.0
2023-08-01,425.0,1450.0,1450.0
2023-09-01,370.0,1262.0,1262.0
2023-10-01,364.0,1242.0,1242.0
2023-11-01,314.0,1071.0,1071.0
2023-12-01,194.0,662.0,662.0
2024-01-01,107.0,365.0,365.0
2024-02-01,357.0,1218.0,1218.0
2024-03-01,409.0,1396.0,1396.0
2024-04-01,401.0,1368.0,1368.0
2024-05-01,417.0,1423.0,1423.0
2024-06-01,507.0,1730.0,1730.0
2024-07-01,465.0,1587.0,1587.0
2024-08-01,441.0,1505.0,1505.0
2024-09-01,361.0,1232.0,1232.0
2024-10-01,460.0,1570.0,1570.0
2024-11-01,307.0,1047.0,1047.0
2024-12-01,226.0,771.0,771.0
