measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-03-01,141.656,1352.0,1352.0
2013-04-01,149.355,1425.0,1425.0
2013-05-01,168.086,1604.0,1604.0
2013-06-01,214.208,2044.0,2044.0
2013-07-01,202.1,1928.0,1928.0
2013-08-01,271.986,2595.0,2595.0
2013-09-01,264.39,2523.0,2523.0
2013-10-01,234.07,2233.0,2233.0
2013-11-01,233.004,2223.0,2223.0
2013-12-01,243.145,2320.0,2320.0
2014-01-01,69.803,664.0,664.0
2014-02-01,79.61,757.0,757.0
2014-03-01,140.161,1333.0,1333.0
2014-04-01,165.866,1577.0,1577.0
2014-05-01,190.547,1812.0,1812.0
2014-06-01,211.333,2010.0,2010.0
2014-07-01,195.565,1860.0,1860.0
2014-08-01,211.609,2012.0,2012.0
2014-09-01,206.466,1963.0,1963.0
2014-10-01,186.445,1773.0,1773.0
2014-11-01,154.938,1473.0,1473.0
2014-12-01,105.657,1005.0,1005.0
2015-01-01,103.481,964.0,964.0
2015-02-01,130.419,1215.0,1215.0
2015-03-01,191.122,1781.0,1781.0
2015-04-01,214.506,1999.0,1999.0
2015-05-01,215.612,2009.0,2009.0
2015-06-01,222.152,2070.0,2070.0
2015-07-01,229.916,2143.0,2143.0
2015-08-01,232.71,2169.0,2169.0
2015-09-01,192.05,1790.0,1790.0
2015-10-01,161.787,1508.0,1508.0
2015-11-01,149.875,1397.0,1397.0
2015-12-01,123.37,1150.0,1150.0
2016-01-01,69.175,639.0,639.0
2016-02-01,115.461,1066.0,1066.0
2016-03-01,127.445,1177.0,1177.0
2016-04-01,148.465,1371.0,1371.0
2016-05-01,184.549,1704.0,1704.0
2016-06-01,177.003,1634.0,1634.0
2016-07-01,206.632,1908.0,1908.0
2016-08-01,203.771,1881.0,1881.0
2016-09-01,179.786,1660.0,1660.0
2016-10-01,151.559,1399.0,1399.0
2016-11-01,130.196,1202.0,1202.0
2016-12-01,94.958,877.0,877.0
2017-01-01,82.26,758.0,758.0
2017-02-01,91.881,846.0,846.0
2017-03-01,171.333,1578.0,1578.0
2017-04-01,180.513,1663.0,1663.0
2017-05-01,226.965,2091.0,2091.0
2017-06-01,245.963,2266.0,2266.0
2017-07-01,224.198,2066.0,2066.0
2017-08-01,207.194,1909.0,1909.0
2017-09-01,193.475,1782.0,1782.0
2017-10-01,178.236,1642.0,1642.0
2017-11-01,109.526,1009.0,1009.0
2017-12-01,104.456,962.0,962.0
2018-01-01,90.828,827.0,827.0
2018-02-01,127.856,1164.0,1164.0
2018-03-01,146.195,1331.0,1331.0
2018-04-01,182.762,1664.0,1664.0
2018-05-01,220.298,2006.0,2006.0
2018-06-01,237.356,2161.0,2161.0
2018-07-01,205.164,1868.0,1868.0
2018-08-01,206.592,1881.0,1881.0
2018-09-01,195.568,1780.0,1780.0
2018-10-01,154.082,1403.0,1403.0
2018-11-01,105.984,965.0,965.0
2018-12-01,84.315,768.0,768.0
2019-01-01,67.609,602.0,602.0
2019-02-01,78.889,703.0,703.0
2019-03-01,119.833,1067.0,1067.0
2019-04-01,139.374,1241.0,1241.0
2019-05-01,145.111,1292.0,1292.0
2019-06-01,175.43,1562.0,1562.0
2019-07-01,173.127,1542.0,1542.0
2019-08-01,169.557,1510.0,1510.0
2019-09-01,138.662,1235.0,1235.0
2019-10-01,127.408,1135.0,1135.0
2019-11-01,81.482,726.0,726.0
2019-12-01,52.518,468.0,468.0
