measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,484.74800000000005,5008.9,5008.9
2001-02-01,465.411,4809.09,4809.09
2001-03-01,477.835,4937.47,4937.47
2001-04-01,447.89,4628.05,4628.05
2001-05-01,431.50300000000004,4458.72,4458.72
2001-06-01,532.778,5505.2,5505.2
2001-07-01,544.4490000000001,5625.79,5625.79
2001-08-01,624.9490000000001,6457.6,6457.6
2001-09-01,494.521,5109.89,5109.89
2001-10-01,489.745,5060.54,5060.54
2001-11-01,495.672,5121.78,5121.78
2001-12-01,558.5,5770.98,5770.98
2002-01-01,617.633,6283.18,6283.18
2002-02-01,542.354,5517.37,5517.37
2002-03-01,567.8820000000001,5777.06,5777.06
2002-04-01,544.534,5539.54,5539.54
2002-05-01,580.071,5901.06,5901.06
2002-06-01,639.924,6509.95,6509.95
2002-07-01,734.302,7470.05,7470.05
2002-08-01,752.928,7659.54,7659.54
2002-09-01,657.3670000000001,6687.39,6687.39
2002-10-01,586.467,5966.13,5966.13
2002-11-01,519.542,5285.3,5285.3
2002-12-01,610.996,6215.66,6215.66
2003-01-01,736.2470000000001,7539.91,7539.91
2003-02-01,664.908,6809.32,6809.32
2003-03-01,682.187,6986.28,6986.28
2003-04-01,615.722,6305.61,6305.61
2003-05-01,622.916,6379.28,6379.28
2003-06-01,690.926,7075.77,7075.77
2003-07-01,803.229,8225.87,8225.87
2003-08-01,815.425,8350.77,8350.77
2003-09-01,687.436,7040.03,7040.03
2003-10-01,658.746,6746.22,6746.22
2003-11-01,647.027,6626.2,6626.2
2003-12-01,730.231,7478.3,7478.3
2004-01-01,585.053,5863.4,5863.4
2004-02-01,525.2,5263.55,5263.55
2004-03-01,611.121,6124.65,6124.65
2004-04-01,541.32,5425.11,5425.11
2004-05-01,560.994,5622.28,5622.28
2004-06-01,564.017,5652.58,5652.58
2004-07-01,579.39,5806.65,5806.65
2004-08-01,578.647,5799.2,5799.2
2004-09-01,549.455,5506.64,5506.64
2004-10-01,541.299,5424.9,5424.9
2004-11-01,595.794,5971.05,5971.05
2004-12-01,639.7090000000001,6411.16,6411.16
2005-01-01,713.784,7137.13,7137.13
2005-02-01,580.0360000000001,5799.78,5799.78
2005-03-01,633.749,6336.86,6336.86
2005-04-01,794.47,7943.91,7943.91
2005-05-01,588.6360000000001,5885.77,5885.77
2005-06-01,527.383,5273.3,5273.3
2005-07-01,447.778,4477.34,4477.34
2005-08-01,353.067,3530.32,3530.32
2005-09-01,304.993,3049.62,3049.62
2005-10-01,620.363,6203.01,6203.01
2005-11-01,681.243,6811.75,6811.75
2005-12-01,720.498,7204.26,7204.26
2006-01-01,877.2620000000001,8702.0,8702.0
2006-02-01,791.0310000000001,7846.0,7846.0
2006-03-01,696.91,6913.0,6913.0
2006-04-01,758.563,7524.0,7524.0
2006-05-01,896.874,8896.0,8896.0
2006-06-01,881.2370000000001,8741.0,8741.0
2006-07-01,924.0980000000001,9166.0,9166.0
2006-08-01,917.42,9100.0,9100.0
2006-09-01,595.514,5907.0,5907.0
2006-10-01,524.988,5207.0,5207.0
2006-11-01,614.9340000000001,6100.0,6100.0
2006-12-01,651.169,6459.0,6459.0
2007-01-01,698.527,6904.0,6904.0
2007-02-01,553.909,5475.0,5475.0
2007-03-01,661.28,6536.0,6536.0
2007-04-01,578.259,5716.0,5716.0
2007-05-01,616.822,6097.0,6097.0
2007-06-01,532.099,5259.0,5259.0
2007-07-01,510.335,5044.0,5044.0
2007-08-01,512.4630000000001,5065.0,5065.0
2007-09-01,481.61400000000003,4760.0,4760.0
2007-10-01,495.869,4901.0,4901.0
2007-11-01,548.344,5420.0,5420.0
2007-12-01,576.138,5695.0,5695.0
2008-01-01,666.63,6569.0,6569.0
2008-02-01,557.226,5491.0,5491.0
2008-03-01,722.3140000000001,7118.0,7118.0
2008-04-01,656.509,6469.0,6469.0
2008-05-01,686.744,6767.0,6767.0
2008-06-01,631.6940000000001,6225.0,6225.0
2008-07-01,668.77,6590.0,6590.0
2008-08-01,638.4680000000001,6291.0,6291.0
2008-09-01,577.707,5693.0,5693.0
2008-10-01,591.248,5826.0,5826.0
2008-11-01,670.421,6606.0,6606.0
2008-12-01,699.8090000000001,6896.0,6896.0
2009-01-01,581.267,5673.0,5673.0
2009-02-01,533.966,5212.0,5212.0
2009-03-01,652.568,6369.0,6369.0
2009-04-01,597.7230000000001,5834.0,5834.0
2009-05-01,628.9340000000001,6138.0,6138.0
2009-06-01,576.303,5625.0,5625.0
2009-07-01,604.55,5900.0,5900.0
2009-08-01,590.1320000000001,5760.0,5760.0
2009-09-01,534.144,5213.0,5213.0
2009-10-01,554.21,5409.0,5409.0
2009-11-01,599.166,5848.0,5848.0
2009-12-01,633.457,6183.0,6183.0
2010-01-01,668.1,6518.0,6518.0
2010-02-01,599.9590000000001,5853.0,5853.0
2010-03-01,704.495,6873.0,6873.0
2010-04-01,621.5450000000001,6064.0,6064.0
2010-05-01,626.8620000000001,6116.0,6116.0
2010-06-01,625.1410000000001,6099.0,6099.0
2010-07-01,653.537,6376.0,6376.0
2010-08-01,627.926,6126.0,6126.0
2010-09-01,589.647,5753.0,5753.0
2010-10-01,609.361,5945.0,5945.0
2010-11-01,671.849,6555.0,6555.0
2010-12-01,717.5780000000001,7001.0,7001.0
2011-01-01,612.585,5952.0,5952.0
2011-02-01,531.064,5160.0,5160.0
2011-03-01,706.261,6862.0,6862.0
2011-04-01,640.063,6219.0,6219.0
2011-05-01,747.854,7266.0,7266.0
2011-06-01,742.87,7218.0,7218.0
2011-07-01,716.969,6966.0,6966.0
2011-08-01,686.615,6671.0,6671.0
2011-09-01,649.582,6311.0,6311.0
2011-10-01,689.321,6697.0,6697.0
2011-11-01,746.926,7257.0,7257.0
2011-12-01,806.89,7840.0,7840.0
2012-01-01,697.978,6642.0,6642.0
2012-02-01,673.827,6412.0,6412.0
2012-03-01,719.621,6848.0,6848.0
2012-04-01,599.138,5701.0,5701.0
2012-05-01,586.967,5586.0,5586.0
2012-06-01,535.111,5092.0,5092.0
2012-07-01,515.317,4904.0,4904.0
2012-08-01,498.23,4741.0,4741.0
2012-09-01,467.901,4453.0,4453.0
2012-10-01,467.589,4450.0,4450.0
2012-11-01,560.019,5329.0,5329.0
2012-12-01,565.302,5379.0,5379.0
2013-01-01,601.07,5735.0,5735.0
2013-02-01,513.628,4901.0,4901.0
2013-03-01,592.607,5654.0,5654.0
2013-04-01,523.248,4992.0,4992.0
2013-05-01,539.096,5144.0,5144.0
2013-06-01,524.479,5004.0,5004.0
2013-07-01,603.294,5756.0,5756.0
2013-08-01,573.268,5470.0,5470.0
2013-09-01,526.941,5028.0,5028.0
2013-10-01,566.453,5405.0,5405.0
2013-11-01,637.005,6078.0,6078.0
2013-12-01,628.911,6000.0,6000.0
2014-01-01,569.983,5421.0,5421.0
2014-02-01,543.151,5165.0,5165.0
2014-03-01,603.309,5737.0,5737.0
2014-04-01,588.017,5592.0,5592.0
2014-05-01,645.59,6140.0,6140.0
2014-06-01,617.114,5869.0,5869.0
2014-07-01,638.877,6076.0,6076.0
2014-08-01,629.7,5988.0,5988.0
2014-09-01,585.976,5573.0,5573.0
2014-10-01,610.949,5810.0,5810.0
2014-11-01,638.976,6077.0,6077.0
2014-12-01,652.358,6204.0,6204.0
2015-01-01,496.163,4624.0,4624.0
2015-02-01,429.527,4003.0,4003.0
2015-03-01,492.284,4588.0,4588.0
2015-04-01,474.294,4420.0,4420.0
2015-05-01,497.796,4639.0,4639.0
2015-06-01,500.693,4666.0,4666.0
2015-07-01,586.085,5462.0,5462.0
2015-08-01,574.229,5351.0,5351.0
2015-09-01,531.295,4951.0,4951.0
2015-10-01,520.368,4849.0,4849.0
2015-11-01,544.768,5077.0,5077.0
2015-12-01,553.498,5158.0,5158.0
2016-01-01,607.672,5610.0,5610.0
2016-02-01,569.59,5258.0,5258.0
2016-03-01,610.126,5633.0,5633.0
2016-04-01,617.581,5702.0,5702.0
2016-05-01,621.36,5736.0,5736.0
2016-06-01,594.693,5490.0,5490.0
2016-07-01,591.816,5464.0,5464.0
2016-08-01,580.427,5359.0,5359.0
2016-09-01,529.849,4892.0,4892.0
2016-10-01,546.13,5042.0,5042.0
2016-11-01,592.034,5466.0,5466.0
2016-12-01,598.722,5527.0,5527.0
2017-01-01,653.041,6016.0,6016.0
2017-02-01,610.454,5624.0,5624.0
2017-03-01,695.111,6404.0,6404.0
2017-04-01,649.396,5983.0,5983.0
2017-05-01,689.124,6349.0,6349.0
2017-06-01,693.09,6385.0,6385.0
2017-07-01,718.841,6623.0,6623.0
2017-08-01,702.497,6472.0,6472.0
2017-09-01,642.54,5920.0,5920.0
2017-10-01,641.008,5906.0,5906.0
2017-11-01,709.988,6541.0,6541.0
2017-12-01,717.91,6614.0,6614.0
2018-01-01,450.429,4101.0,4101.0
2018-02-01,446.554,4065.0,4065.0
2018-03-01,533.081,4853.0,4853.0
2018-04-01,488.249,4445.0,4445.0
2018-05-01,515.094,4689.0,4689.0
2018-06-01,493.491,4493.0,4493.0
2018-07-01,503.464,4584.0,4584.0
2018-08-01,491.656,4476.0,4476.0
2018-09-01,456.366,4155.0,4155.0
2018-10-01,473.199,4308.0,4308.0
2018-11-01,510.562,4648.0,4648.0
2018-12-01,527.855,4806.0,4806.0
2019-01-01,555.731,4949.0,4949.0
2019-02-01,490.372,4367.0,4367.0
2019-03-01,575.168,5122.0,5122.0
2019-04-01,501.773,4468.0,4468.0
2019-05-01,567.972,5058.0,5058.0
2019-06-01,552.615,4921.0,4921.0
2019-07-01,590.462,5258.0,5258.0
2019-08-01,580.095,5166.0,5166.0
2019-09-01,557.267,4962.0,4962.0
2019-10-01,545.378,4857.0,4857.0
2019-11-01,542.591,4832.0,4832.0
2019-12-01,598.576,5330.0,5330.0
2020-01-01,462.881,4058.0,4058.0
2020-02-01,431.921,3787.0,3787.0
2020-03-01,458.699,4021.0,4021.0
2020-04-01,449.813,3944.0,3944.0
2020-05-01,469.855,4119.0,4119.0
2020-06-01,439.567,3854.0,3854.0
2020-07-01,461.267,4044.0,4044.0
2020-08-01,452.359,3966.0,3966.0
2020-09-01,429.681,3767.0,3767.0
2020-10-01,431.803,3786.0,3786.0
2020-11-01,427.043,3744.0,3744.0
2020-12-01,451.111,3955.0,3955.0
2021-01-01,607.072,5369.0,5369.0
2021-02-01,488.873,4324.0,4324.0
2021-03-01,572.911,5067.0,5067.0
2021-04-01,544.774,4818.0,4818.0
2021-05-01,557.698,4932.0,4932.0
2021-06-01,550.212,4866.0,4866.0
2021-07-01,571.624,5055.0,5055.0
2021-08-01,574.475,5081.0,5081.0
2021-09-01,535.387,4735.0,4735.0
2021-10-01,557.288,4929.0,4929.0
2021-11-01,586.695,5189.0,5189.0
2021-12-01,621.991,5501.0,5501.0
2022-01-01,489.527,1670.0,1670.0
2022-02-01,448.428,1530.0,1530.0
2022-03-01,511.656,1746.0,1746.0
2022-04-01,444.351,1516.0,1516.0
2022-05-01,467.826,1596.0,1596.0
2022-06-01,472.765,1613.0,1613.0
2022-07-01,483.562,1650.0,1650.0
2022-08-01,463.664,1582.0,1582.0
2022-09-01,435.297,1485.0,1485.0
2022-10-01,429.231,1465.0,1465.0
2022-11-01,436.631,1490.0,1490.0
2022-12-01,473.062,1614.0,1614.0
2023-01-01,558.0,1904.0,1904.0
2023-02-01,471.0,1607.0,1607.0
2023-03-01,448.0,1529.0,1529.0
2023-04-01,494.0,1686.0,1686.0
2023-05-01,447.0,1525.0,1525.0
2023-06-01,206.0,703.0,703.0
2023-07-01,494.0,1686.0,1686.0
2023-08-01,500.0,1706.0,1706.0
2023-09-01,441.0,1505.0,1505.0
2023-10-01,327.0,1116.0,1116.0
2023-11-01,316.0,1078.0,1078.0
2023-12-01,646.0,2204.0,2204.0
2024-01-01,648.0,2211.0,2211.0
2024-02-01,734.0,2504.0,2504.0
2024-03-01,868.0,2962.0,2962.0
2024-04-01,872.0,2975.0,2975.0
2024-05-01,640.0,2184.0,2184.0
2024-06-01,347.0,1184.0,1184.0
2024-07-01,260.0,887.0,887.0
2024-08-01,460.0,1570.0,1570.0
2024-09-01,439.0,1498.0,1498.0
2024-10-01,390.0,1331.0,1331.0
2024-11-01,387.0,1320.0,1320.0
2024-12-01,253.0,863.0,863.0
