measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,454.048,4183.0,4183.0
2017-05-01,450.663,4152.0,4152.0
2017-06-01,541.317,4987.0,4987.0
2017-07-01,529.334,4877.0,4877.0
2017-08-01,524.905,4836.0,4836.0
2017-09-01,423.832,3905.0,3905.0
2017-10-01,374.337,3449.0,3449.0
2017-11-01,230.021,2119.0,2119.0
2017-12-01,168.543,1553.0,1553.0
2018-01-01,236.17,2150.0,2150.0
2018-02-01,258.553,2354.0,2354.0
2018-03-01,416.608,3793.0,3793.0
2018-04-01,465.03,4234.0,4234.0
2018-05-01,586.084,5336.0,5336.0
2018-06-01,571.466,5203.0,5203.0
2018-07-01,671.507,6113.0,6113.0
2018-08-01,542.687,4941.0,4941.0
2018-09-01,335.754,3057.0,3057.0
2018-10-01,322.049,2932.0,2932.0
2018-11-01,192.316,1751.0,1751.0
2018-12-01,266.776,2429.0,2429.0
2019-01-01,267.217,2380.0,2380.0
2019-02-01,308.607,2748.0,2748.0
2019-03-01,433.809,3863.0,3863.0
2019-04-01,475.456,4234.0,4234.0
2019-05-01,480.113,4275.0,4275.0
2019-06-01,529.521,4715.0,4715.0
2019-07-01,634.028,5646.0,5646.0
2019-08-01,524.865,4674.0,4674.0
2019-09-01,494.857,4407.0,4407.0
2019-10-01,334.734,2981.0,2981.0
2019-11-01,270.322,2407.0,2407.0
2019-12-01,170.471,1518.0,1518.0
2020-01-01,238.996,2095.0,2095.0
2020-02-01,313.046,2744.0,2744.0
2020-03-01,476.325,4176.0,4176.0
2020-04-01,456.702,4004.0,4004.0
2020-05-01,643.863,5645.0,5645.0
2020-06-01,608.319,5333.0,5333.0
2020-07-01,599.063,5252.0,5252.0
2020-08-01,566.296,4965.0,4965.0
2020-09-01,491.691,4311.0,4311.0
2020-10-01,357.476,3134.0,3134.0
2020-11-01,255.657,2241.0,2241.0
2020-12-01,194.566,1706.0,1706.0
2021-01-01,193.51,1711.0,1711.0
2021-02-01,152.843,1352.0,1352.0
2021-03-01,483.776,4279.0,4279.0
2021-04-01,391.556,3463.0,3463.0
2021-05-01,486.649,4304.0,4304.0
2021-06-01,504.488,4462.0,4462.0
2021-07-01,396.999,3511.0,3511.0
2021-08-01,400.174,3539.0,3539.0
2021-09-01,371.903,3289.0,3289.0
2021-10-01,274.845,2431.0,2431.0
2021-11-01,271.822,2404.0,2404.0
2021-12-01,145.435,1286.0,1286.0
2022-01-01,382.737,1306.0,1306.0
2022-02-01,251.876,859.0,859.0
2022-03-01,375.909,1283.0,1283.0
2022-04-01,459.285,1567.0,1567.0
2022-05-01,516.934,1764.0,1764.0
2022-06-01,519.951,1774.0,1774.0
2022-07-01,573.947,1958.0,1958.0
2022-08-01,506.293,1727.0,1727.0
2022-09-01,419.741,1432.0,1432.0
2022-10-01,332.712,1135.0,1135.0
2022-11-01,274.428,936.0,936.0
2022-12-01,178.187,608.0,608.0
2023-01-01,167.0,570.0,570.0
2023-02-01,283.0,966.0,966.0
2023-03-01,435.0,1484.0,1484.0
2023-04-01,472.0,1610.0,1610.0
2023-05-01,649.0,2214.0,2214.0
2023-06-01,503.0,1716.0,1716.0
2023-07-01,299.0,1020.0,1020.0
2023-08-01,460.0,1570.0,1570.0
2023-09-01,425.0,1450.0,1450.0
2023-10-01,357.0,1218.0,1218.0
2023-11-01,286.0,976.0,976.0
2023-12-01,189.0,645.0,645.0
2024-01-01,207.0,706.0,706.0
2024-02-01,304.0,1037.0,1037.0
2024-03-01,396.0,1351.0,1351.0
2024-04-01,452.0,1542.0,1542.0
2024-05-01,474.0,1617.0,1617.0
2024-06-01,599.0,2044.0,2044.0
2024-07-01,511.0,1744.0,1744.0
2024-08-01,532.0,1815.0,1815.0
2024-09-01,423.0,1443.0,1443.0
2024-10-01,451.0,1539.0,1539.0
2024-11-01,379.0,1293.0,1293.0
2024-12-01,209.0,713.0,713.0
